,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
39,0.5643075313967802,9,40,14,41,19,49,15,40,10,45,7,41,8,35,22,37,18,41,22,30,18,34,12,37,11,38,8,54,12,49,9,34,10,47,17,46,13,40,7,51,16,32,17,39,16,33,12,51,5,48,16,37,9,36,13,36,14,39,21,40,10,40,19,38,12,48,0,0,12,35,14,37,14,34,18,40,12,34,17,56,15,37,11,50,14,42,1,0,9,36,15,36,11,35,14,41,14,44,19,38,17,45,7,49,16,34,7,52,13,47,10,35,19,33,11,51,12,31,0,1,11,38,10,50,18,48,10,45,12,45,9,51,11,34,18,36,13,41,1,0,14,39,12,45,18,28,17,34,7,42,10,47,12,39,21,32,9,37,21,31
40,0.5842923889615561,10,39,14,41,16,51,16,39,8,44,10,38,9,34,19,37,18,41,28,27,15,37,14,35,14,36,7,52,14,49,8,33,9,47,15,47,14,39,6,52,17,31,13,42,15,30,11,49,6,46,15,35,6,37,17,31,12,40,19,39,12,35,21,35,15,46,0,0,12,34,13,38,10,37,14,43,11,32,14,59,14,36,11,47,16,42,1,0,9,35,12,36,13,33,14,40,14,44,16,40,14,48,5,50,21,29,10,48,13,47,8,36,18,34,14,48,15,27,0,1,15,35,10,49,16,49,9,44,9,48,12,47,13,32,17,36,12,42,0,0,19,36,12,44,18,27,16,35,7,39,10,45,14,36,22,31,10,37,19,33
41,0.6048611367263159,14,36,15,39,13,54,15,39,6,46,7,40,7,35,20,34,17,41,31,26,13,37,14,35,14,35,10,47,15,48,10,30,10,44,11,50,16,37,7,50,20,28,14,40,15,30,11,48,7,43,16,34,8,37,20,27,13,39,17,41,14,33,23,34,14,47,0,0,10,34,13,36,10,35,12,44,14,30,12,58,12,38,12,46,16,38,1,0,10,34,15,33,10,35,17,37,12,46,16,41,13,48,5,50,20,31,11,47,16,45,10,34,20,31,11,50,18,24,0,1,15,36,12,47,17,46,11,42,7,48,12,44,15,32,14,40,12,41,0,0,21,33,12,43,15,29,17,33,9,34,11,44,13,37,22,29,12,33,21,31
42,0.6258885436634386,13,36,16,37,8,60,18,35,5,45,9,40,6,36,17,37,16,41,30,27,12,36,14,35,11,38,11,47,15,45,9,31,11,38,12,50,16,36,12,46,19,29,13,38,13,30,12,46,7,41,18,31,6,39,18,30,11,40,21,37,15,34,22,32,14,47,0,2,13,32,14,33,14,31,10,42,16,28,11,57,15,31,11,48,16,37,1,0,11,35,17,30,12,33,15,37,9,48,12,44,12,44,4,50,20,32,11,46,18,43,12,34,20,33,13,47,15,27,0,1,14,35,10,48,17,46,14,38,8,48,13,41,14,31,12,41,12,43,0,0,20,34,15,39,16,25,15,35,13,29,14,40,14,34,19,30,13,30,17,36
43,0.6472714408633902,12,38,18,36,9,60,19,36,8,43,9,40,8,32,13,40,15,38,30,27,11,36,13,34,10,38,12,45,15,42,8,32,9,40,10,49,14,39,13,42,21,25,13,38,10,29,10,47,6,42,16,31,7,39,20,28,12,39,19,39,12,38,23,29,16,43,0,2,12,32,18,32,15,30,8,43,18,26,13,56,15,32,9,50,13,40,1,0,11,34,16,31,12,34,18,35,13,45,13,43,13,42,7,46,23,29,11,45,19,42,10,36,18,33,11,45,14,27,0,1,11,37,12,45,18,44,13,38,8,47,15,37,13,31,14,38,15,38,0,0,20,33,19,36,16,25,17,32,15,28,13,37,12,37,17,32,13,29,16,36
44,0.6692075080933525,9,41,17,37,8,59,18,33,11,38,12,38,11,28,16,36,13,38,27,26,12,33,11,37,13,35,11,46,14,42,8,32,10,39,9,50,13,42,17,41,16,29,12,37,10,27,12,44,9,40,16,32,7,40,18,28,11,36,22,34,11,38,19,32,14,45,0,2,9,35,16,31,15,28,6,44,17,27,13,54,15,32,11,47,11,41,1,0,10,34,17,24,13,34,20,32,15,43,16,39,13,41,8,44,19,31,11,45,16,43,11,33,16,32,11,43,15,28,0,1,12,36,16,39,14,45,14,38,11,41,16,34,14,29,13,38,17,37,0,0,17,33,19,36,17,24,14,34,19,26,15,34,16,34,17,31,16,28,15,36
45,0.6917418755491167,8,41,17,41,9,57,20,32,11,35,12,37,11,28,17,34,16,34,29,24,11,32,12,34,11,35,9,47,16,39,8,29,7,41,9,49,12,42,16,41,17,28,13,35,8,27,12,44,10,37,17,29,8,38,19,27,13,33,23,32,10,38,17,29,14,45,0,2,7,35,16,32,17,26,10,39,16,26,11,56,16,31,12,46,9,44,1,0,12,33,18,21,12,33,19,31,14,41,14,41,7,48,7,42,17,31,10,44,13,46,13,30,18,28,11,42,16,28,0,1,16,31,17,39,13,45,14,36,8,42,20,28,12,30,13,38,16,38,0,0,18,32,14,39,15,23,11,35,24,23,18,30,18,30,15,31,15,27,17,34
46,0.7151503828212014,7,40,17,40,7,57,21,32,8,36,18,31,8,31,19,26,14,36,26,24,11,30,13,33,6,39,11,44,17,35,9,29,10,36,9,49,15,40,17,43,18,26,14,35,9,26,12,43,11,36,18,29,9,36,19,25,15,30,20,31,11,37,17,28,13,45,0,2,11,33,13,31,18,27,10,37,10,30,8,60,20,27,15,43,8,45,1,0,13,30,17,21,12,31,19,25,11,41,14,39,7,47,5,43,17,30,12,42,15,44,13,29,14,29,11,42,10,31,0,1,20,29,16,38,14,45,13,37,7,41,19,26,14,27,12,38,18,35,0,0,15,33,15,36,15,22,9,37,20,27,16,34,18,30,12,33,15,25,19,33
47,0.7391886002926487,9,37,15,39,7,55,21,31,7,36,22,27,10,28,18,27,12,37,20,32,10,25,16,30,9,36,7,45,19,32,9,29,15,29,10,46,12,40,11,47,17,26,10,40,8,27,11,44,10,36,16,29,13,31,20,26,16,29,18,34,11,35,17,28,16,43,0,2,10,31,11,32,23,22,12,34,11,24,8,56,17,27,13,43,9,42,1,0,16,28,23,18,13,29,17,27,13,36,9,42,9,45,5,40,16,30,11,40,13,45,12,29,15,29,10,37,11,31,0,2,21,26,13,40,15,40,11,37,10,37,21,24,15,25,8,42,21,34,0,0,17,31,15,34,16,20,12,37,19,27,14,36,20,28,11,32,13,27,15,34
48,0.7639653856575725,8,37,15,38,12,50,20,30,6,37,25,25,13,25,16,28,12,34,21,30,8,27,17,29,8,36,5,46,18,32,8,28,15,30,10,44,12,37,12,47,17,26,12,36,10,26,12,42,12,34,16,30,13,30,17,25,13,32,19,28,17,30,19,23,12,45,0,2,10,30,10,30,24,22,12,32,14,20,9,53,11,31,14,41,7,44,1,0,14,29,23,18,12,29,19,25,13,35,8,43,9,45,8,38,15,29,9,39,9,46,14,27,13,31,8,36,8,32,0,2,24,25,13,41,17,39,12,39,11,35,21,23,18,24,9,41,20,34,0,0,16,33,15,33,12,23,12,37,19,29,13,34,19,29,10,31,14,27,15,33
49,0.7894936406591512,10,32,16,34,10,51,16,33,9,32,29,22,14,19,16,28,12,33,21,29,11,23,17,27,10,34,7,44,17,31,7,27,16,27,7,46,10,38,12,48,18,23,10,39,9,27,12,42,10,34,19,30,16,24,13,24,11,32,19,28,15,31,21,23,11,46,0,2,9,29,12,28,24,23,12,27,14,21,11,50,12,31,15,38,10,41,2,0,14,30,18,24,11,29,18,23,15,33,11,42,13,41,8,36,11,29,14,37,13,38,12,30,13,31,9,37,8,31,0,2,24,23,15,38,21,35,11,41,15,29,19,24,19,22,9,41,21,31,0,0,19,31,15,30,9,23,7,40,17,31,14,36,18,29,12,28,13,29,18,31
50,0.8155655288684948,12,30,14,34,8,50,15,33,9,32,27,24,18,16,13,30,10,34,22,29,13,22,16,27,7,35,11,36,16,31,8,26,15,25,7,42,11,38,18,42,16,23,15,34,10,26,9,43,8,36,12,37,19,21,16,23,12,30,16,32,15,32,18,26,9,46,0,2,11,25,16,22,28,20,13,26,17,17,12,49,14,30,13,41,8,41,2,0,16,24,18,24,8,30,17,23,15,33,16,36,10,44,8,32,10,28,14,35,10,40,16,28,13,31,10,36,7,32,0,2,17,31,19,38,22,32,12,40,16,26,18,25,19,21,12,39,20,32,0,1,17,34,15,29,10,22,8,38,18,31,18,36,17,30,16,24,11,32,21,30
51,0.842523483845686,10,31,16,33,10,46,14,34,10,30,28,23,19,15,11,28,12,30,25,22,15,20,16,27,6,34,10,37,15,31,14,23,15,21,7,40,8,38,18,40,17,20,13,36,11,25,13,40,10,35,11,34,20,20,16,23,12,28,13,33,16,31,21,25,11,43,0,3,12,23,16,19,26,21,12,27,17,20,11,50,13,28,15,40,8,41,2,0,18,23,20,23,10,30,16,23,17,30,23,28,10,43,6,32,9,27,17,31,6,42,16,28,13,28,13,31,9,29,0,2,16,29,20,34,18,36,13,39,15,26,20,21,21,20,14,36,19,29,0,1,22,31,18,26,10,21,6,38,11,34,22,32,15,31,16,23,9,33,18,31
52,0.8708760270417963,14,28,14,34,11,42,15,30,9,28,33,21,20,13,11,29,14,26,21,26,15,19,16,27,10,29,10,36,13,30,14,23,17,17,8,37,10,35,16,42,23,14,12,35,10,23,12,39,11,33,11,33,21,18,16,23,10,27,13,29,16,29,18,27,19,34,0,3,11,24,13,20,19,26,13,24,19,18,11,50,14,28,13,39,7,41,3,0,16,27,22,21,8,31,14,24,19,26,19,30,13,41,7,30,11,25,13,32,3,42,16,27,16,23,16,30,7,31,0,2,13,31,16,38,16,37,12,39,16,26,15,23,20,19,17,30,16,31,1,1,18,35,18,29,12,19,12,31,11,35,22,29,14,28,15,24,10,30,17,31
53,0.8999248025513433,12,28,14,34,12,41,16,31,7,29,34,24,19,15,10,31,18,23,17,27,15,20,18,23,7,29,11,33,13,28,13,22,16,21,6,36,9,33,15,43,21,16,13,34,9,24,16,34,10,33,16,28,20,19,18,20,12,26,15,26,21,26,19,27,22,32,1,2,15,21,12,20,20,26,13,27,18,16,13,46,16,25,13,39,7,38,4,0,15,27,20,21,9,28,13,23,20,24,19,31,17,36,9,28,12,23,13,31,5,37,18,27,15,24,18,27,7,31,0,2,16,30,16,34,16,37,14,37,17,27,16,24,26,15,17,28,16,28,1,1,16,37,19,28,12,18,13,28,12,32,23,28,12,30,17,22,9,31,19,27
54,0.9300848407645431,10,29,13,32,12,36,20,29,5,33,31,29,18,14,12,27,17,25,13,28,13,22,20,22,8,27,11,30,18,24,14,21,19,19,11,32,7,33,15,43,18,16,17,31,8,24,14,36,12,28,18,27,22,17,18,18,11,23,14,26,21,23,19,24,18,32,1,3,14,22,14,20,24,24,14,24,24,15,14,43,15,25,16,38,10,35,4,0,15,26,18,24,10,27,16,22,20,24,17,29,17,34,11,27,14,20,15,29,3,36,17,27,16,22,18,29,8,28,0,1,19,26,15,34,17,33,14,37,18,27,14,23,27,17,15,29,17,26,1,1,15,38,24,24,12,18,11,30,14,30,22,29,13,25,17,21,12,26,18,28
55,0.9612376543911691,11,29,14,31,10,35,16,32,4,33,31,31,17,14,10,30,19,21,12,29,16,20,21,22,9,25,12,28,17,27,16,22,20,19,9,33,7,32,10,45,19,14,15,33,9,24,13,35,9,28,20,30,24,19,20,16,14,22,13,21,17,27,19,25,22,27,1,5,15,21,14,20,24,26,16,21,28,15,19,38,14,26,17,36,10,33,4,1,13,25,17,24,12,24,11,26,21,23,15,30,16,32,9,29,16,17,12,30,8,30,17,27,14,23,18,27,11,22,0,1,19,27,19,28,19,28,14,36,19,25,19,19,29,16,17,26,17,23,2,0,14,36,24,24,10,18,14,27,15,28,21,29,15,23,17,18,12,22,14,30
56,0.9929917526174026,12,29,16,29,11,32,17,31,4,33,23,39,15,16,13,27,20,25,15,27,15,18,17,25,11,22,13,26,11,30,17,20,17,23,7,32,10,28,13,40,19,14,19,31,9,24,13,33,9,28,21,28,24,21,18,13,15,20,12,22,14,29,19,25,23,28,1,5,19,21,16,17,26,26,14,21,24,17,17,36,9,28,17,35,13,29,5,1,16,22,14,27,13,22,12,24,21,23,9,33,12,33,7,30,15,16,12,29,12,26,17,25,9,26,19,24,12,20,0,0,16,30,19,27,16,30,16,33,20,25,19,18,28,17,17,27,17,20,2,0,15,34,20,25,9,17,15,26,17,28,15,31,13,22,17,18,12,21,10,32
57,1.0257285245045356,15,25,15,30,7,33,17,29,7,30,17,43,16,16,11,29,21,25,19,23,16,16,18,24,10,22,17,21,11,29,13,20,16,22,8,29,10,27,14,39,20,14,17,29,12,20,12,32,10,27,21,29,20,27,18,11,17,18,15,20,17,26,16,26,21,30,2,5,13,23,19,16,26,24,15,21,27,15,14,35,11,26,14,36,12,29,5,1,21,18,12,26,13,21,14,22,17,24,8,33,10,35,11,25,15,16,13,27,14,25,18,25,11,25,17,24,15,15,0,0,20,26,19,26,17,27,17,33,23,24,15,23,24,21,20,23,18,19,3,0,16,31,18,25,10,16,14,26,14,31,16,31,15,19,19,16,13,19,13,29
58,1.059726062495318,16,23,17,28,11,29,17,28,8,27,15,42,15,17,6,33,20,27,11,27,16,16,19,23,10,22,19,20,11,30,14,18,13,23,7,28,8,30,18,34,20,13,19,25,12,20,12,31,8,28,21,26,18,27,20,8,18,19,18,20,12,31,17,25,23,27,2,4,13,20,19,16,21,27,13,21,21,22,16,33,13,24,16,32,12,26,6,0,22,17,11,26,14,21,18,18,14,24,9,33,9,36,14,23,15,17,15,23,17,24,16,27,13,24,18,24,12,17,1,1,22,21,16,27,18,26,15,35,25,20,17,22,23,22,20,24,15,18,3,0,13,37,16,25,10,15,12,27,12,32,15,29,16,18,19,16,13,19,11,29
59,1.094256327166445,15,27,23,25,15,28,22,24,9,26,15,42,16,16,10,29,17,25,12,26,19,12,19,21,11,20,20,19,11,30,13,20,14,21,8,29,12,27,11,38,19,15,23,24,12,17,9,31,6,29,20,25,14,30,18,8,13,22,17,19,11,31,16,24,23,26,3,3,12,20,20,15,19,28,15,19,18,23,13,34,11,26,14,33,8,30,6,0,22,20,9,26,11,21,15,22,15,23,11,30,6,40,14,23,13,18,13,22,17,23,15,27,12,24,20,21,11,17,1,1,19,24,17,22,20,24,16,35,27,18,15,23,18,26,20,23,14,17,3,0,12,38,17,24,13,13,12,26,16,30,12,32,14,21,20,15,13,19,11,27
60,1.1298315180132747,15,25,19,31,11,30,20,24,9,25,14,44,18,13,9,29,16,26,11,26,20,9,17,21,10,21,21,18,12,28,13,18,14,18,7,28,13,26,14,35,20,14,19,28,9,19,11,25,6,27,21,22,16,27,18,8,10,24,18,17,13,28,17,24,20,27,3,3,11,21,22,14,15,32,19,17,18,20,13,35,12,24,13,32,9,28,6,0,17,22,14,21,9,22,13,24,17,20,10,31,10,35,18,19,17,15,11,22,18,24,15,27,8,27,20,22,11,18,1,1,18,24,18,21,18,24,16,35,24,21,17,22,20,24,19,23,13,16,3,0,15,32,17,23,12,15,13,24,19,26,13,27,10,21,22,13,13,19,12,27
61,1.166374645025521,19,19,18,31,9,32,18,25,11,25,13,44,17,13,11,28,13,29,10,24,22,7,18,21,13,17,20,17,10,27,12,17,13,19,6,27,13,27,13,35,18,15,19,29,12,16,13,23,7,25,25,20,18,25,18,6,10,25,17,20,11,28,16,22,19,28,3,4,12,19,21,18,9,36,19,17,19,19,11,40,16,22,13,30,14,22,6,0,15,22,17,19,12,20,13,23,16,20,12,29,12,35,19,18,20,13,13,20,14,30,9,30,9,25,22,19,9,19,1,1,19,22,18,18,17,24,12,38,24,23,20,21,20,26,16,26,11,18,4,0,14,32,18,23,14,14,14,24,17,28,17,21,5,25,20,14,17,18,11,26
62,1.20372773812371,18,18,20,29,10,31,16,27,11,25,14,45,14,16,10,28,7,34,12,21,22,6,18,20,12,16,22,17,10,28,12,16,16,15,7,25,13,27,12,34,17,16,15,28,14,14,16,23,9,22,25,21,16,24,17,6,9,25,16,21,15,24,14,23,16,32,4,2,11,18,20,18,9,35,15,20,17,19,12,38,14,24,13,29,13,23,6,0,16,19,15,20,14,18,14,23,16,19,10,28,16,31,19,17,21,12,12,20,13,30,11,27,9,24,22,18,7,17,1,1,25,17,16,19,19,22,6,41,21,27,22,20,18,24,16,26,11,16,5,1,14,33,14,25,13,15,15,23,17,25,17,20,4,27,20,13,18,19,9,28
63,1.2419317809877992,19,17,20,27,13,27,18,26,13,22,12,45,11,18,9,29,7,32,12,21,21,7,17,21,11,15,18,21,11,25,11,12,18,13,7,24,13,25,11,34,17,16,14,28,13,14,14,27,9,22,21,25,15,24,0,0,7,25,16,23,14,23,16,21,17,29,4,2,14,16,19,12,12,33,12,20,18,20,14,32,13,24,15,27,14,20,6,0,13,21,16,20,17,17,17,20,17,16,8,29,11,34,20,16,25,11,12,18,13,28,12,24,12,22,20,22,8,15,1,0,25,18,18,18,19,21,5,41,23,26,22,20,12,25,18,22,11,15,6,1,16,34,11,26,11,14,16,22,11,32,20,19,3,28,19,14,17,20,9,25
64,1.2808506843640115,18,18,18,28,11,28,21,24,12,23,12,44,9,17,11,27,10,28,10,23,24,6,18,18,8,17,18,19,9,24,13,10,20,11,8,23,11,27,13,29,17,14,13,26,12,14,14,26,16,16,21,26,14,22,0,0,9,25,13,24,16,20,16,23,15,29,5,2,11,18,20,12,15,28,12,20,17,19,14,32,14,21,12,29,14,18,5,0,8,23,18,19,15,19,20,16,18,15,9,28,11,30,21,17,26,11,13,16,16,23,15,20,10,25,17,22,10,15,1,0,25,18,17,18,22,20,8,34,18,28,21,21,14,20,15,22,8,16,7,1,16,33,11,25,11,13,18,19,14,29,18,23,4,24,16,15,14,24,11,23
65,1.3218415179881364,15,18,15,27,12,26,11,31,8,23,17,37,8,18,13,24,6,29,13,23,25,6,19,18,6,17,22,17,9,23,16,7,19,12,10,20,12,25,16,26,16,14,16,24,11,14,16,25,16,14,20,27,12,23,0,0,11,23,13,23,19,18,13,20,12,31,5,2,11,18,17,14,13,26,13,19,19,15,12,33,12,19,11,27,15,17,5,0,10,20,19,15,18,16,14,20,13,17,8,27,11,26,22,16,25,11,11,13,19,19,14,22,8,26,19,20,11,13,1,0,29,18,13,18,23,17,10,31,23,27,20,18,16,18,12,20,6,17,7,1,10,38,11,24,9,11,10,25,11,31,18,24,4,20,22,12,11,24,11,22
66,1.3649214158580623,18,17,17,22,13,23,12,26,9,22,21,33,8,16,11,22,7,28,11,23,25,6,20,18,7,15,23,16,7,22,17,5,17,14,12,16,9,27,17,26,13,16,13,24,14,10,16,26,16,12,18,27,12,24,0,0,14,18,8,27,22,16,13,19,15,27,6,2,13,15,14,15,10,29,13,19,19,15,12,32,11,20,9,27,15,19,5,0,9,19,17,17,20,16,16,21,12,17,8,24,11,25,19,18,22,12,11,13,22,16,15,19,8,21,18,17,12,12,1,0,31,16,13,19,20,20,11,24,23,28,17,19,16,18,15,17,7,15,7,1,11,33,8,25,11,8,12,23,12,31,18,23,4,18,22,12,12,21,11,21
67,1.4103673773133296,18,14,13,22,9,26,12,22,8,23,17,33,10,13,13,19,8,26,12,20,20,7,23,19,7,15,24,16,9,19,19,3,20,10,9,19,15,23,15,26,12,15,16,20,13,11,12,26,18,10,14,29,15,21,0,0,12,18,9,25,21,16,22,15,17,21,8,1,16,13,15,14,10,28,11,19,21,13,7,35,17,16,12,26,17,14,4,0,13,16,15,18,19,18,17,21,21,10,8,23,9,26,20,16,22,15,9,15,21,16,13,19,9,19,17,18,15,10,1,0,26,17,15,17,21,18,11,21,21,27,0,0,16,21,16,15,6,14,7,1,9,33,10,25,11,8,16,22,13,31,17,24,5,13,23,11,10,20,10,18
68,1.4588153226303462,12,18,13,19,8,27,15,19,11,17,19,26,12,11,13,17,10,23,10,19,23,7,20,19,7,15,21,20,7,21,17,3,25,10,14,19,15,24,11,27,16,11,15,19,17,8,10,26,18,8,12,28,16,19,0,0,9,19,11,22,23,14,23,14,15,23,7,1,13,14,18,13,9,30,10,24,18,16,9,31,14,16,15,22,14,17,5,0,9,18,17,18,15,20,14,23,21,11,10,22,7,26,18,16,25,13,10,13,20,18,14,19,7,20,20,16,14,9,1,0,25,18,17,16,23,17,12,17,21,26,0,0,17,20,14,15,6,14,5,1,14,26,14,20,11,7,17,20,12,30,18,24,4,12,22,11,9,19,11,17
69,1.5093071301909025,12,18,14,20,12,22,18,13,9,18,18,26,16,8,18,13,11,21,10,16,24,7,18,19,5,16,21,20,6,19,18,2,26,8,12,22,16,22,11,27,15,10,14,18,14,10,11,23,20,5,11,30,13,20,0,0,7,17,15,16,20,14,25,13,10,28,7,1,13,13,22,14,5,31,18,15,15,16,5,33,13,15,14,22,15,15,5,0,10,15,12,20,17,20,13,21,22,10,12,17,9,26,16,16,27,13,14,9,21,19,10,20,5,21,14,20,15,7,1,0,25,15,15,16,26,16,12,15,23,25,0,0,16,22,15,12,10,12,5,1,20,22,17,19,12,7,14,20,14,28,18,22,9,9,22,11,9,19,15,13
70,1.564540826726723,11,20,12,21,10,25,19,13,8,16,26,18,18,7,21,13,9,22,9,16,21,9,19,17,7,13,21,23,8,17,18,2,25,8,9,24,18,20,10,26,17,9,13,20,18,5,8,22,19,4,12,25,12,19,0,0,5,18,17,14,18,14,24,17,11,26,6,1,14,9,21,11,7,28,20,11,12,16,5,31,10,16,16,19,19,12,4,0,9,16,17,15,17,17,6,24,19,12,13,16,6,26,10,21,26,10,15,10,19,22,10,17,6,20,11,20,21,5,0,0,26,11,13,17,21,19,17,9,20,23,0,0,13,21,15,13,10,11,6,0,26,20,20,16,10,7,18,16,16,24,20,18,7,10,25,10,13,16,14,14
71,1.6239330630427835,10,18,19,15,11,20,20,8,7,18,22,17,19,5,25,11,12,21,10,14,28,5,12,23,9,11,21,20,8,14,20,0,23,9,7,21,16,20,8,23,16,10,11,21,21,7,9,21,18,5,11,24,11,21,0,0,3,18,18,13,16,14,22,20,13,20,6,1,10,11,20,11,13,22,0,0,14,13,5,30,9,14,22,15,17,13,5,0,8,17,12,15,15,16,7,21,18,13,14,15,10,21,13,19,31,7,14,10,19,22,10,18,8,15,9,21,16,4,0,0,24,14,8,18,26,16,14,9,19,25,0,0,12,20,14,16,10,12,8,0,26,16,22,12,9,7,20,14,12,29,23,16,8,7,26,11,17,10,17,12
72,1.6875311465678398,10,15,16,17,13,18,20,7,9,18,23,16,15,4,27,12,14,18,8,15,34,3,16,21,11,9,23,21,8,14,21,0,25,8,5,20,17,17,8,23,18,10,9,21,20,7,11,19,21,3,9,25,9,20,0,0,5,14,16,11,11,15,17,22,14,16,4,1,9,10,21,11,15,18,0,0,10,15,11,23,9,13,24,15,17,14,6,0,12,14,11,14,17,13,9,18,17,9,20,13,12,20,8,21,34,7,17,6,18,23,17,11,6,15,9,17,19,3,0,0,23,14,6,19,27,18,16,5,16,24,1,0,8,20,10,18,10,10,8,0,24,16,23,13,9,4,20,18,20,22,19,21,4,9,22,11,12,13,15,13
73,1.7560376672999463,10,13,13,16,14,15,20,7,11,15,19,19,13,7,20,16,15,15,8,13,29,2,10,24,12,8,22,24,9,14,25,0,22,9,9,15,16,18,14,15,20,9,10,16,0,0,12,19,22,3,13,24,11,19,0,0,8,11,19,9,11,14,18,20,13,15,5,0,9,12,23,8,11,20,0,0,16,8,16,18,7,14,29,11,14,14,8,0,13,12,12,12,19,12,7,16,17,11,21,12,15,18,8,20,33,10,22,2,14,23,12,12,8,12,11,15,16,4,0,0,26,14,13,12,22,25,13,4,16,26,1,0,11,10,7,19,12,9,9,0,19,22,22,13,9,5,18,20,18,19,18,22,10,6,24,10,11,11,16,11
74,1.827716503769421,7,14,14,12,12,15,19,6,8,15,21,15,11,7,18,19,13,16,7,9,29,3,11,19,13,7,22,22,11,11,28,0,27,7,8,16,16,14,8,14,17,7,11,16,0,0,16,16,22,3,20,17,11,17,0,0,7,12,19,8,10,13,20,19,13,13,5,0,10,11,22,10,11,13,0,1,20,7,14,18,11,11,29,11,14,11,7,0,14,9,14,10,18,8,4,17,20,14,20,11,10,23,12,15,27,8,23,1,10,24,13,9,7,8,11,14,16,4,0,0,28,15,16,11,15,24,13,3,23,20,2,0,12,6,7,19,14,9,7,0,19,18,22,12,8,5,18,19,15,20,18,25,10,5,20,13,10,10,15,11
75,1.908806757122149,9,12,16,8,7,18,23,4,13,9,19,12,11,7,11,20,14,14,6,9,31,5,13,19,16,4,21,20,12,10,33,0,29,7,12,13,16,13,6,12,16,6,14,11,0,0,18,14,22,2,21,18,13,16,0,0,12,6,22,4,12,10,18,20,10,17,3,0,10,13,16,14,13,12,0,1,19,6,13,16,12,9,25,11,15,8,8,0,16,7,14,7,27,8,7,14,20,12,14,19,11,16,8,13,31,6,24,3,11,22,10,11,6,7,13,13,14,5,0,0,24,18,20,6,18,23,13,1,24,22,1,0,14,3,11,12,13,10,6,0,19,16,18,13,7,5,14,22,14,17,20,20,11,5,17,15,14,11,18,7
76,1.996186249196515,12,10,12,7,13,12,23,3,14,10,18,10,11,5,10,17,12,11,7,6,27,8,0,0,17,3,18,22,12,8,32,0,25,8,6,15,11,13,4,10,16,5,18,8,0,0,9,19,20,5,16,20,15,14,0,0,12,6,20,5,11,8,20,19,14,13,5,1,6,16,16,14,12,14,0,2,20,7,11,14,11,10,24,9,6,14,7,0,13,10,12,8,30,5,4,15,24,9,13,16,12,13,7,13,20,17,24,4,19,15,13,9,8,7,13,13,18,5,0,0,22,19,20,6,16,27,0,0,19,22,2,0,15,2,11,10,14,9,7,0,17,19,13,15,9,5,7,24,13,17,23,19,11,7,16,12,11,11,16,6
77,2.0861057706137154,11,10,14,8,9,13,21,6,17,7,17,11,10,4,8,13,13,9,6,7,29,6,0,0,12,4,10,27,10,7,38,0,20,11,8,13,10,11,5,7,16,3,19,8,0,0,12,16,23,4,15,24,16,11,0,0,8,6,23,3,10,8,24,18,14,11,4,1,6,16,16,12,12,12,0,2,17,9,13,13,11,7,17,12,13,12,5,1,15,9,12,9,27,6,5,14,24,8,9,18,13,16,8,14,21,19,26,3,23,19,16,10,7,6,16,8,19,4,0,0,21,21,28,3,16,26,0,0,22,18,3,0,16,0,15,4,13,9,7,0,18,17,13,14,12,4,9,21,13,18,16,23,10,5,17,13,11,10,19,5
78,2.176105770613712,8,9,16,6,15,8,17,10,20,6,13,15,9,1,8,11,14,8,9,6,32,3,0,0,19,3,14,23,8,5,43,0,22,8,7,8,9,9,3,6,14,3,18,9,0,0,9,17,27,2,15,26,15,13,0,0,9,2,24,0,12,5,19,23,18,11,5,1,6,16,14,11,11,12,1,0,17,8,13,17,10,6,17,13,12,14,4,0,11,13,16,5,22,10,14,5,20,10,13,12,14,12,10,11,23,17,28,2,21,20,23,7,8,6,16,5,19,3,0,0,19,18,24,6,12,29,0,0,19,23,4,0,14,0,14,4,11,11,7,1,17,18,13,17,15,1,11,18,11,13,21,16,10,5,15,14,11,12,19,6
