,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
1013,86.3378120973854,15,0,11,0,19,5,28,3,47,0,0,0,13,14,86,0,60,31,19,0,53,6,17,0,13,5,15,2,16,18,13,13,6,0,21,24,19,10,8,17,23,1,24,0,61,4,7,0,14,0,3,1,15,6,6,0,108,0,11,11,18,13,15,0,2,0,16,7,12,3,21,3,84,0,8,8,15,5,16,7,21,8,12,0,15,1,0,1,46,0,0,0,13,17,10,12,36,0,15,16,17,0,3,1,1,1,25,1,7,0,2,0,35,0,4,0,47,0,9,23,4,0,110,0,18,22,30,0,66,0,14,0,13,0,21,17,70,1,38,0,2,0,5,0,27,0,49,0,12,0,40,0,20,1,8,0,29,4,12,0
1014,86.4278120973854,15,0,13,0,18,7,31,5,44,0,0,0,9,15,90,0,46,44,19,0,52,13,21,0,7,10,16,2,16,18,20,8,6,0,17,26,19,10,11,13,22,1,26,0,63,4,6,0,14,0,2,1,16,4,7,0,107,0,13,12,17,13,14,0,1,0,16,7,10,1,20,3,79,0,13,8,14,7,20,6,16,11,12,0,17,0,0,1,45,0,0,0,13,16,10,11,42,0,13,19,14,0,3,1,1,1,30,2,8,0,2,0,33,0,4,1,47,0,11,20,3,0,120,0,20,21,36,0,71,0,13,0,12,0,16,17,68,3,43,0,2,0,7,0,25,0,56,0,13,0,47,0,22,1,8,0,32,5,10,0
1015,86.5178120973854,16,0,15,0,15,5,26,10,44,0,0,0,5,14,89,0,23,56,16,0,42,17,29,0,9,6,17,2,16,16,15,11,6,0,20,19,20,8,11,14,20,1,29,0,63,7,7,0,16,0,2,1,17,4,6,0,112,0,10,15,14,17,13,0,1,0,21,7,13,1,21,3,78,0,11,5,13,7,21,7,18,9,11,0,18,0,0,0,50,0,0,0,16,10,12,10,38,0,13,14,0,0,3,1,2,1,34,2,6,0,4,0,36,0,4,2,46,0,9,19,3,0,124,0,17,18,37,0,64,0,13,0,14,0,19,13,67,3,41,0,2,0,7,0,26,1,53,4,15,0,51,0,23,0,10,0,32,4,13,0
1016,86.6078120973854,20,0,14,0,16,5,26,12,48,0,0,0,6,11,105,0,22,49,15,0,36,17,31,0,11,5,19,4,17,16,11,13,5,0,17,23,25,9,14,11,19,1,35,0,59,11,6,0,14,0,4,0,16,6,10,0,107,0,11,11,17,15,12,0,1,0,23,9,14,1,25,1,88,0,12,2,18,4,22,7,19,10,13,0,22,0,2,0,58,0,0,0,16,12,16,9,37,0,13,14,1,0,2,1,3,0,32,3,6,0,6,0,35,0,3,1,45,0,11,15,4,0,0,0,20,17,44,0,69,0,12,0,15,0,20,8,60,11,43,0,3,0,10,0,30,2,53,6,21,0,58,0,29,0,11,0,33,4,14,0
1017,86.69781209738541,22,0,17,0,14,7,27,11,0,0,0,0,7,9,98,0,8,52,15,0,31,26,25,0,12,6,20,5,17,15,10,14,6,0,14,24,23,7,10,13,0,0,36,0,60,15,5,1,15,0,4,0,16,7,12,0,114,0,13,6,14,17,12,0,1,0,21,8,17,1,26,1,95,0,12,2,21,4,23,4,18,11,15,0,24,0,2,0,59,0,0,0,1,0,20,6,35,0,13,15,1,0,3,0,4,0,35,1,8,0,7,0,37,0,4,0,47,0,12,14,4,0,0,0,17,14,45,0,61,0,11,0,13,0,18,10,51,18,46,0,3,0,15,0,28,4,46,14,27,1,68,0,33,0,11,1,35,2,14,0
1018,86.78781209738541,23,0,16,0,16,5,25,14,0,0,0,0,11,7,104,0,15,44,11,0,27,32,31,0,9,5,25,5,18,14,16,11,6,1,9,30,20,8,12,11,1,0,35,0,33,41,6,0,15,0,5,0,22,6,12,1,112,0,15,4,17,14,15,0,2,0,17,14,23,1,26,2,94,0,13,4,19,4,21,3,18,12,18,0,22,0,2,0,61,0,0,0,1,0,18,10,34,0,15,15,1,0,3,0,4,0,33,0,7,0,9,0,38,0,4,0,45,5,7,15,4,0,0,0,22,13,50,0,58,0,10,0,15,0,18,9,43,22,41,2,3,0,15,0,27,4,37,18,32,0,72,0,30,0,14,1,28,10,14,0
1019,86.87781209738542,24,0,16,0,15,9,22,16,0,0,0,0,14,4,113,0,20,39,15,0,21,29,35,0,15,5,27,6,20,11,14,13,5,1,10,27,17,11,9,11,1,0,40,1,20,48,7,0,19,0,6,0,21,8,10,1,111,0,18,4,19,9,17,0,4,0,21,10,24,0,27,5,99,4,16,2,0,0,23,2,19,13,18,0,24,0,2,0,69,1,0,0,1,1,23,7,32,0,14,16,1,0,2,0,6,0,36,0,5,0,9,0,33,0,5,0,48,9,10,11,3,0,0,0,21,14,48,0,65,0,11,0,18,0,17,10,36,30,41,6,5,0,12,0,26,9,21,25,37,0,83,0,29,0,13,0,25,12,23,0
1020,86.96781209738542,24,0,17,0,0,0,25,16,0,0,0,0,14,4,114,0,12,37,0,0,20,25,43,0,14,6,29,7,24,13,19,8,5,1,12,23,15,10,10,8,2,0,36,3,24,44,7,0,23,0,5,0,18,11,14,0,116,0,17,4,24,8,16,0,3,0,21,11,26,0,29,8,88,12,19,1,0,0,27,1,18,14,16,0,23,0,3,1,67,3,0,0,2,0,27,7,31,0,16,14,3,0,2,0,7,0,36,0,2,0,8,0,34,0,8,0,49,12,16,7,4,0,0,0,18,13,55,0,63,0,10,0,16,0,0,0,21,46,39,7,5,0,12,0,27,13,14,29,35,0,88,0,31,0,15,0,22,16,21,0
1021,87.05781209738542,25,1,20,0,0,0,23,14,0,0,1,0,18,3,109,0,15,30,0,0,14,28,41,0,14,6,28,10,23,13,15,8,4,2,11,22,13,11,13,6,3,0,40,6,19,50,9,0,23,0,5,0,20,11,18,0,115,0,15,5,27,6,16,0,2,0,24,8,0,0,28,10,66,33,21,0,0,0,28,3,19,11,15,0,24,0,3,1,61,6,0,0,2,0,25,11,38,0,9,18,3,0,2,0,7,0,42,0,3,1,8,0,33,0,9,0,40,19,16,7,3,0,0,0,14,10,60,0,63,0,13,0,16,0,0,0,12,49,38,10,4,0,15,0,22,13,17,28,31,0,95,0,30,0,17,1,26,16,20,0
1022,87.14781209738543,24,1,22,0,0,0,22,11,0,0,1,0,15,4,111,0,14,28,0,1,17,27,42,0,16,5,24,8,24,13,0,0,4,2,10,22,15,8,15,5,3,0,40,5,15,49,9,0,22,0,4,0,24,7,21,0,130,0,13,6,28,7,16,0,2,0,22,8,0,0,28,13,38,55,20,0,0,0,34,1,20,10,15,0,24,0,4,1,60,5,1,1,2,0,22,12,43,0,19,16,3,1,2,0,8,0,46,0,4,1,7,1,34,0,9,0,39,28,16,7,4,0,0,0,13,9,62,0,63,0,11,0,18,0,0,0,10,46,32,13,4,0,17,0,15,15,15,30,38,0,93,0,27,0,17,1,28,14,23,0
1023,87.23781209738543,24,3,27,0,0,0,20,10,0,0,1,0,11,6,116,0,13,25,0,1,12,27,38,1,13,5,26,9,21,17,0,0,4,1,5,24,11,12,16,6,4,0,41,2,11,47,10,0,22,0,3,0,22,8,21,0,133,0,16,7,26,6,19,0,2,0,24,8,0,0,21,15,22,62,23,0,0,0,46,1,18,11,17,0,29,0,4,1,53,7,1,1,3,0,23,9,44,0,22,12,2,1,4,0,8,0,52,0,3,1,10,1,36,0,11,0,33,30,21,3,4,1,1,0,13,9,63,0,71,0,13,0,19,0,0,0,19,35,28,16,5,0,14,0,16,15,0,0,39,0,97,0,25,0,20,1,27,17,23,0
1024,87.32781209738543,29,1,29,0,0,0,20,13,0,0,1,0,11,4,126,0,10,27,0,1,11,23,37,1,16,3,27,9,19,20,0,0,5,1,0,0,0,0,17,6,3,0,37,1,12,43,12,0,26,0,4,0,30,4,18,0,141,0,18,9,31,6,19,0,2,0,21,11,0,0,13,21,16,66,25,0,0,0,40,2,13,12,17,0,29,1,5,0,46,14,1,1,3,0,24,12,48,0,27,10,3,0,4,0,8,0,54,0,4,1,12,1,42,0,10,0,22,39,24,2,0,0,1,0,22,6,61,0,77,0,14,0,17,0,0,0,15,37,25,16,4,0,17,0,15,15,0,0,35,0,98,0,27,0,20,1,18,23,28,0
1025,87.41781209738544,28,1,32,0,0,0,20,15,0,0,1,0,12,4,129,0,16,17,0,0,15,17,41,2,16,5,26,8,23,16,0,0,9,1,0,0,0,0,21,5,3,0,37,1,7,39,15,0,21,0,4,0,28,6,18,0,148,0,14,10,24,11,21,0,1,0,18,15,0,0,14,21,13,58,24,0,0,0,39,2,14,9,17,0,31,0,4,0,50,19,2,1,3,0,28,12,50,0,22,14,1,0,5,0,8,0,54,0,5,1,9,1,41,0,10,0,13,46,29,2,0,0,1,0,18,10,62,0,73,0,15,0,19,0,0,0,15,34,24,13,4,0,0,0,19,15,0,0,34,0,104,0,29,0,21,1,19,19,33,0
1026,87.50781209738544,25,3,33,0,1,0,0,0,0,0,1,0,13,3,126,0,13,19,2,0,12,15,46,1,17,4,22,10,18,21,0,0,7,1,1,0,1,0,22,3,6,0,40,1,9,32,16,0,24,0,4,0,26,9,21,0,143,0,12,14,24,13,22,0,0,0,18,15,0,0,14,22,17,52,28,0,0,0,38,5,18,8,17,1,30,0,4,0,42,29,1,1,2,0,22,17,48,0,18,16,1,0,7,0,9,1,54,0,6,0,9,0,46,0,11,0,10,40,25,3,0,0,2,0,17,13,69,0,75,0,19,0,18,0,0,0,20,25,26,7,4,0,1,0,20,12,2,0,35,0,112,0,30,0,27,1,24,13,42,0
1027,87.59781209738544,24,2,34,0,2,0,0,0,0,0,2,0,12,4,119,0,15,18,3,0,9,14,51,0,18,4,22,10,18,19,0,0,7,4,1,0,0,0,20,4,7,0,36,1,11,26,18,0,26,0,3,0,26,6,22,0,140,0,15,14,19,16,23,0,0,0,15,17,0,0,14,18,16,46,30,0,2,0,37,7,20,9,17,1,28,0,3,0,24,53,2,1,2,0,24,16,56,0,24,10,1,0,5,0,9,1,54,0,8,0,11,0,46,0,10,3,12,37,29,1,0,0,4,0,12,17,74,0,82,0,18,0,17,0,1,0,11,30,22,13,4,1,1,0,18,13,2,0,37,0,119,0,35,0,27,2,25,18,49,0
1028,87.68781209738545,21,2,36,0,1,1,0,0,0,0,2,0,13,2,116,0,12,19,3,0,11,13,59,0,13,4,18,11,18,15,1,0,9,5,2,0,1,0,25,4,7,0,36,1,8,20,17,0,28,0,3,0,26,5,24,0,139,0,18,8,16,16,24,0,0,0,16,18,0,0,8,18,9,52,33,0,3,0,32,11,18,11,18,0,33,0,2,0,16,60,3,1,3,0,25,15,59,1,27,10,3,0,5,0,10,1,51,0,11,0,8,0,50,0,15,1,17,27,35,1,0,0,6,1,10,15,75,0,77,0,15,0,20,0,1,0,5,35,29,15,4,0,1,0,18,13,3,0,38,0,105,6,45,0,21,4,20,23,58,0
1029,87.77781209738545,18,4,36,0,1,1,0,0,1,0,3,0,12,3,114,0,15,14,5,0,15,10,72,0,12,4,18,7,22,13,1,0,9,5,4,0,2,0,23,5,6,0,40,2,9,17,19,1,26,0,3,1,25,5,23,0,144,0,17,10,18,12,25,0,0,0,15,17,0,0,14,15,10,43,31,0,3,0,0,0,18,10,23,0,36,0,2,0,14,56,5,1,3,0,28,15,54,4,22,13,3,0,5,0,11,2,55,0,15,0,9,0,60,0,15,1,9,34,35,1,0,0,7,1,8,12,71,0,72,0,18,0,24,0,2,0,5,27,22,22,4,0,1,0,12,17,3,0,37,0,82,26,44,0,23,7,22,17,54,0
1030,87.86781209738545,20,4,43,1,0,1,0,0,2,0,3,0,14,2,110,0,13,13,3,0,16,10,76,0,19,2,10,13,24,12,1,0,10,4,4,0,1,0,26,4,6,0,39,1,13,12,16,1,26,0,4,1,30,3,24,0,137,0,16,12,25,10,26,0,0,0,13,20,1,0,17,13,13,38,33,1,3,0,1,0,18,9,21,0,0,0,2,0,15,49,6,1,2,0,27,15,54,6,17,17,3,0,4,0,8,0,58,0,15,0,11,0,59,0,19,1,8,31,38,1,0,0,8,1,7,12,73,1,76,0,21,0,31,0,2,0,6,19,14,25,4,0,0,0,17,14,3,0,32,0,46,61,57,0,22,3,20,17,62,0
1031,87.95781209738546,22,4,45,0,1,0,1,0,2,0,5,0,11,2,107,0,14,14,2,0,15,9,74,0,19,2,8,14,29,9,1,0,12,3,4,0,0,0,29,6,8,0,31,2,12,12,20,0,22,0,6,1,31,3,23,0,137,0,20,6,20,7,33,0,1,0,11,17,1,0,13,16,22,34,29,1,4,0,2,0,16,10,15,0,0,0,4,0,17,49,6,1,3,0,28,11,49,6,13,14,3,0,3,0,8,0,58,0,21,0,13,0,63,0,16,2,9,27,37,2,0,0,8,1,8,12,71,1,79,0,21,0,33,0,2,0,8,17,12,20,2,0,0,0,17,16,3,0,35,0,17,85,60,0,25,2,20,14,62,0
1032,88.04781209738546,25,6,47,0,0,0,3,0,1,0,5,0,9,2,106,0,16,9,2,0,14,10,70,0,22,1,6,13,29,7,2,0,14,2,4,0,0,0,0,0,7,0,27,7,8,13,21,0,21,0,5,2,34,1,22,0,140,0,22,7,23,8,32,0,2,0,17,13,3,0,12,16,16,41,33,0,4,0,3,0,11,10,24,0,0,0,4,0,14,49,7,1,2,0,26,13,47,7,13,15,4,0,1,0,9,0,59,0,25,0,16,0,70,0,16,2,14,21,34,6,0,0,8,1,12,14,74,2,68,7,20,1,41,0,3,0,11,12,14,18,2,0,1,0,14,16,1,0,36,0,14,75,62,0,25,1,20,16,65,0
1033,88.13781209738546,23,10,47,0,0,0,4,0,0,0,6,0,8,3,111,0,17,7,3,0,18,7,71,0,25,2,9,10,24,10,2,0,16,2,4,0,0,0,1,0,7,0,26,4,9,10,21,0,21,0,7,0,40,1,27,0,138,0,0,0,23,11,27,0,1,0,18,11,0,0,10,16,20,40,35,0,3,0,3,0,13,10,27,0,0,0,3,0,12,44,9,1,4,0,26,15,38,16,14,12,3,0,1,0,9,0,64,0,25,0,14,1,77,0,21,1,17,17,26,11,1,0,7,0,10,16,75,1,59,16,22,1,41,0,3,0,18,8,9,22,2,0,0,0,10,16,1,0,47,0,8,70,64,0,28,1,17,19,62,1
1034,88.22781209738547,19,13,49,0,0,0,6,0,0,1,6,0,9,3,117,1,16,8,3,1,21,6,72,0,21,0,13,5,25,11,3,0,18,2,5,0,0,0,1,0,9,0,20,6,16,5,23,0,22,0,9,0,37,1,30,0,137,3,0,0,18,15,29,0,2,0,18,12,0,0,12,15,19,36,37,0,3,0,4,0,8,10,28,0,0,0,3,0,8,45,10,1,4,0,31,16,29,25,13,12,3,0,1,0,11,0,83,0,0,0,12,0,81,0,22,1,17,19,18,13,1,0,8,0,8,16,69,3,41,33,22,2,43,0,3,0,19,8,11,17,3,0,0,0,10,18,1,0,52,0,11,60,63,0,25,2,12,22,64,1
1035,88.31781209738547,27,7,60,0,0,0,4,0,0,1,7,0,8,2,111,3,16,7,4,2,18,9,74,0,22,0,15,2,29,14,4,1,17,1,4,0,0,0,2,0,14,0,23,6,14,5,26,0,29,0,9,0,39,1,29,0,121,14,0,0,18,16,34,0,2,0,17,13,0,0,10,15,16,37,43,1,4,0,4,0,12,8,33,0,1,0,4,0,9,36,11,0,0,0,31,18,22,29,10,12,3,0,1,0,12,0,90,0,0,1,15,0,74,0,23,2,15,16,18,14,2,0,8,0,11,11,61,7,29,45,17,3,42,0,2,1,16,11,12,16,4,0,0,0,11,10,2,0,51,0,11,54,56,0,25,5,12,22,62,6
1036,88.40781209738547,25,6,69,0,0,0,3,0,1,1,7,0,7,2,94,19,17,9,3,1,20,8,83,0,25,0,13,3,31,9,6,1,19,0,5,0,0,1,3,0,12,0,25,6,15,3,27,0,30,0,11,0,36,1,33,0,68,64,0,0,17,17,32,0,3,1,18,13,0,0,11,12,18,30,41,1,5,0,4,0,11,9,36,0,1,0,2,0,4,31,10,1,0,0,21,27,19,27,21,8,3,0,1,0,8,0,104,3,0,1,15,0,70,0,24,3,12,14,19,17,1,0,8,0,11,11,60,12,18,52,16,3,41,0,3,1,15,12,13,13,4,0,1,0,11,7,2,0,58,0,11,49,62,0,25,8,18,16,52,12
1037,88.49781209738548,25,7,63,0,0,0,4,0,2,1,9,0,11,0,50,57,17,7,7,0,20,8,85,0,28,0,12,3,30,14,6,2,20,0,3,0,0,1,3,0,12,0,28,6,16,3,26,0,28,0,13,0,34,1,36,0,23,106,0,0,18,18,35,0,4,1,11,13,0,0,11,10,14,30,50,1,5,0,4,0,14,7,39,0,1,0,2,0,7,24,10,0,1,0,18,26,16,30,21,10,5,0,1,0,8,0,97,8,0,1,13,0,65,0,27,3,15,13,21,16,1,0,8,0,11,11,48,24,12,53,21,2,0,0,4,0,9,13,8,16,4,0,1,0,8,7,2,0,64,0,11,43,71,0,24,10,13,21,43,20
1038,88.58781209738548,28,6,68,0,1,0,7,0,2,1,9,0,12,0,17,84,24,4,8,0,19,8,80,0,31,0,8,6,30,20,9,2,18,0,3,0,1,1,3,0,16,0,25,11,16,3,27,0,23,0,16,0,32,1,33,0,12,105,0,0,19,22,38,0,6,1,15,8,0,0,10,8,21,25,49,1,5,0,1,0,19,4,39,0,2,0,2,0,12,17,12,0,1,0,17,29,10,28,17,10,6,0,0,0,8,0,77,31,0,1,18,0,62,0,27,1,17,12,22,16,1,1,8,1,13,9,51,34,16,43,27,3,0,0,3,0,12,12,11,11,2,0,2,0,5,7,2,0,62,0,12,35,65,0,24,11,16,20,44,26
1039,88.67781209738548,27,6,65,0,1,0,6,0,2,0,10,1,13,0,11,80,24,2,9,0,16,9,75,0,35,0,11,4,32,17,7,3,24,0,4,0,2,0,2,0,13,0,26,11,14,3,25,0,22,0,15,0,32,1,37,0,12,91,0,0,17,22,36,0,4,1,14,7,0,0,10,6,18,31,46,5,3,0,1,0,21,4,39,1,2,0,2,1,12,11,18,0,2,0,21,24,10,26,18,11,7,0,0,0,10,0,41,65,2,0,19,0,70,0,35,1,24,7,19,19,1,0,8,0,14,11,26,50,18,39,31,4,0,0,3,0,14,10,8,11,2,0,2,0,5,6,3,0,60,0,13,32,65,0,29,9,14,21,29,38
1040,88.76781209738549,17,8,63,0,0,0,8,0,3,0,13,1,11,0,14,72,31,0,9,0,17,9,76,0,42,0,10,6,17,30,6,1,27,0,5,0,2,0,4,0,14,0,29,9,15,1,28,0,27,0,20,0,28,1,35,0,17,74,0,0,28,17,38,0,5,1,13,6,0,0,11,3,17,30,48,8,2,0,1,0,31,2,37,2,2,0,2,1,14,8,18,0,3,0,23,24,0,0,17,11,7,0,0,0,12,0,17,77,3,0,16,0,70,0,32,1,26,4,19,16,1,0,8,0,19,8,11,57,27,33,35,5,0,0,2,0,14,9,9,6,3,0,0,0,5,6,2,0,62,0,13,30,56,0,25,11,12,18,26,41
1041,88.85781209738549,18,7,63,0,0,0,8,1,4,0,12,1,10,0,22,63,30,0,9,0,21,5,83,0,42,0,13,5,28,21,6,1,28,0,3,0,2,0,3,0,16,0,24,10,17,1,34,0,27,0,19,0,33,0,32,0,14,70,0,0,32,16,37,0,4,2,6,10,0,0,12,2,13,29,39,14,5,0,2,0,33,1,34,4,3,0,0,1,20,6,20,0,5,0,22,22,0,0,16,7,6,0,0,0,12,0,20,69,4,0,12,0,71,0,35,3,25,4,18,16,1,0,10,0,20,7,15,47,25,36,35,11,0,0,3,0,11,7,10,5,3,0,0,0,8,4,2,0,65,0,16,29,54,0,21,15,7,18,19,41
1042,88.9478120973855,24,7,69,0,0,0,11,0,5,0,16,3,11,0,14,65,33,0,7,0,24,5,83,0,41,0,17,2,21,22,5,2,27,0,3,0,2,1,1,0,18,0,21,12,18,0,36,0,36,0,20,0,37,0,30,2,18,60,0,0,25,16,35,0,4,3,10,7,1,0,12,2,16,21,31,22,5,0,2,0,38,1,33,6,4,0,1,0,18,7,18,0,7,0,17,24,0,0,16,8,7,0,0,0,13,0,15,69,4,1,12,0,71,0,41,3,27,3,20,15,2,0,8,0,15,10,13,46,14,46,30,18,0,0,7,0,11,6,11,6,3,0,0,1,6,4,2,0,74,0,16,34,54,0,25,13,9,15,14,44
1043,89.0378120973855,20,7,78,0,1,0,12,1,5,0,18,2,10,0,13,61,32,0,9,0,24,5,82,0,43,0,19,2,15,30,5,2,23,0,5,0,2,1,1,0,17,1,19,13,21,0,33,0,41,0,15,0,41,0,31,2,15,58,1,0,24,21,36,0,2,3,9,8,1,0,13,2,15,22,25,25,6,0,2,0,38,0,36,5,6,0,1,0,20,6,17,0,4,0,13,26,0,0,14,11,8,1,0,0,11,1,13,58,5,1,14,0,73,0,44,2,29,3,21,13,2,0,9,0,17,10,7,49,12,45,30,18,0,0,9,0,7,7,11,7,3,1,0,1,9,5,2,0,83,0,22,26,54,0,28,11,8,14,14,37
1044,89.1278120973855,22,6,83,0,2,0,16,0,3,0,20,2,12,0,10,59,0,0,10,0,20,4,82,0,45,0,15,1,13,30,5,3,22,0,6,0,3,1,1,0,20,1,14,16,20,0,33,0,42,0,14,0,44,0,36,0,9,55,1,0,23,19,39,0,5,2,12,6,1,0,14,3,14,25,20,31,7,0,1,0,39,0,34,9,7,0,1,0,20,6,18,0,5,0,14,25,0,0,12,10,9,1,0,0,11,3,12,52,4,1,14,0,71,0,42,1,28,1,26,15,3,0,11,0,23,10,9,38,16,38,22,21,0,0,9,0,8,4,15,3,5,1,2,0,7,5,4,0,87,0,20,25,56,0,27,13,9,13,13,33
1045,89.2178120973855,27,5,72,0,2,0,12,2,2,0,23,0,15,0,6,60,0,0,13,0,24,3,78,0,49,0,13,2,13,28,7,3,23,0,7,0,4,1,2,0,21,1,16,14,20,0,36,0,46,0,18,1,47,0,39,0,9,50,2,0,21,20,41,0,5,2,10,6,3,0,16,3,15,23,16,31,7,0,2,0,42,0,38,12,7,0,1,0,24,6,23,0,6,0,14,21,0,0,13,10,9,0,0,0,13,3,16,43,6,1,16,0,66,0,44,0,31,0,27,10,3,0,12,0,22,10,9,35,15,38,22,18,0,0,9,0,8,3,21,2,5,1,2,1,8,4,4,0,91,0,17,24,64,0,32,8,10,10,15,29
1046,89.30781209738551,24,9,77,0,2,0,12,2,2,0,19,0,16,0,14,50,1,0,13,0,26,2,78,0,48,0,13,1,14,24,0,0,24,0,7,0,4,2,4,0,23,1,15,13,19,0,40,0,52,0,17,1,44,0,44,0,19,39,0,0,16,22,43,0,5,2,6,6,2,0,20,3,18,19,16,29,7,0,2,0,48,0,31,19,7,0,0,0,30,6,23,0,9,0,15,20,0,0,11,9,9,0,0,0,15,3,11,40,12,0,20,0,68,0,48,0,34,0,29,9,2,0,15,1,20,8,13,27,19,37,19,21,0,0,10,0,6,3,20,4,8,1,2,1,9,3,5,0,92,0,21,19,66,0,35,14,13,8,16,28
1047,89.39781209738551,25,11,82,0,5,0,14,2,3,0,19,0,14,0,16,40,1,0,11,0,21,3,77,0,56,0,16,1,13,27,0,0,29,0,10,0,4,2,5,0,22,3,13,13,19,0,47,0,55,0,15,1,43,0,46,0,17,36,0,0,19,20,48,0,6,1,5,5,3,0,21,3,24,16,18,23,6,0,4,0,46,0,29,23,8,0,0,0,23,14,20,0,7,0,11,27,0,0,10,7,11,0,0,0,13,1,10,43,11,0,19,0,68,0,47,0,37,0,25,10,2,0,17,0,25,7,18,20,13,38,14,21,0,0,12,0,8,3,18,2,12,1,3,1,10,2,8,0,95,0,21,20,68,0,37,17,16,7,19,22
1048,89.48781209738551,29,9,84,0,4,0,14,4,4,0,16,0,15,0,15,36,1,0,9,0,23,3,73,0,62,0,16,0,13,24,1,0,33,0,10,0,6,1,6,0,18,5,14,9,17,0,55,0,56,0,15,2,49,0,57,0,11,39,0,0,15,22,53,0,8,1,5,5,4,0,21,4,24,13,17,22,5,0,3,0,40,0,20,27,10,0,0,0,17,17,21,0,7,0,15,21,1,0,8,7,15,0,0,0,13,2,18,33,17,0,14,0,73,1,50,0,43,0,21,10,4,0,16,0,26,7,14,22,11,35,16,19,0,0,12,0,7,3,19,0,12,1,6,1,10,2,5,0,94,0,15,21,68,0,32,25,15,5,17,19
1049,89.57781209738552,26,14,85,0,5,0,12,7,4,0,17,0,14,0,16,38,4,0,11,0,33,2,75,0,61,0,17,0,14,21,3,0,34,0,12,0,6,0,8,0,12,9,8,11,17,0,61,0,59,0,16,2,53,0,53,0,5,38,0,0,15,21,54,0,7,2,7,3,5,0,19,5,27,15,14,21,5,0,3,0,49,0,15,31,14,0,0,0,15,16,23,0,7,0,18,16,0,0,16,2,20,0,1,0,14,1,24,28,22,0,16,0,77,5,57,1,42,0,17,10,4,0,20,0,32,8,10,25,16,27,19,19,0,0,11,1,12,1,19,0,9,1,8,1,11,0,6,1,89,0,18,16,74,0,27,29,16,4,20,15
1050,89.66781209738552,25,13,84,0,6,0,14,7,3,0,18,0,15,0,17,32,4,0,11,1,38,1,73,0,61,0,20,0,19,20,3,0,35,0,12,0,9,0,9,0,11,8,10,13,16,0,64,0,59,0,19,2,59,0,56,1,5,30,0,0,18,22,57,0,5,2,8,2,9,0,23,4,0,0,13,23,5,0,7,0,51,0,15,23,14,1,0,0,16,16,23,0,8,0,11,17,0,0,21,0,22,0,1,0,15,0,19,30,24,0,21,0,61,16,58,2,40,0,18,9,6,0,0,0,29,7,19,19,22,20,17,21,0,0,9,1,11,2,18,0,9,1,8,1,14,0,7,1,89,0,16,14,74,0,16,36,14,5,22,19
1051,89.75781209738552,17,21,81,0,6,0,18,6,3,0,16,0,17,0,15,33,6,0,14,1,38,3,67,0,63,0,24,0,19,19,3,0,36,0,10,0,13,0,8,0,17,5,17,7,17,1,61,0,61,0,22,2,67,0,62,0,8,25,0,0,15,21,63,0,5,2,7,4,11,1,21,5,0,0,8,25,4,0,6,0,0,0,20,18,14,2,0,0,13,16,25,0,5,0,13,16,0,0,25,0,20,0,0,1,17,0,17,28,22,0,28,0,49,26,56,4,45,0,18,8,7,0,0,0,29,9,20,15,20,23,19,19,0,0,11,0,9,3,21,0,14,0,9,1,17,0,9,0,95,0,25,9,77,0,10,36,13,4,20,20
1052,89.84781209738553,21,21,82,0,7,0,18,6,3,0,17,0,21,0,14,32,6,0,14,2,27,14,71,1,65,0,24,1,11,26,2,0,41,0,13,0,10,0,8,0,15,6,14,9,19,0,55,0,52,0,23,1,64,0,68,0,5,22,0,0,16,16,64,0,6,3,9,3,11,1,23,6,0,0,6,22,2,0,6,0,0,0,26,15,16,1,0,0,13,16,24,0,5,0,12,15,0,0,27,0,21,0,0,1,17,0,18,23,22,1,26,0,34,35,52,12,52,0,14,9,7,0,0,0,28,14,20,13,13,26,23,14,0,0,11,0,9,3,18,0,14,0,11,0,18,0,5,0,94,0,22,13,77,0,12,29,11,5,17,22
