,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
39,0.5682734839712383,0,0,18,46,17,35,11,39,15,29,23,28,16,40,6,48,17,41,1,0,11,39,10,47,19,32,21,41,10,43,23,35,17,38,11,35,12,44,0,0,11,48,23,38,18,36,13,43,7,43,12,41,13,22,12,38,11,45,16,38,12,38,16,46,1,0,8,38,14,48,13,46,13,44,12,56,17,54,23,36,14,31,18,35,13,48,10,47,1,1,11,35,0,0,17,35,13,47,17,34,13,40,11,41,10,33,20,37,20,36,12,38,21,38,11,43,13,38,12,41,14,30,7,49,12,41,0,0,15,29,11,41,14,41,21,35,17,37,21,27,8,43,11,44,17,32,9,59,10,36,12,46,11,43,20,33,11,47,9,44
40,0.5886897713877901,0,0,15,47,17,34,11,38,18,23,21,28,14,40,2,50,15,43,1,0,14,36,12,43,20,28,20,40,11,41,23,36,14,37,9,37,13,43,0,0,14,47,19,38,16,38,10,45,8,42,10,42,10,25,13,38,10,43,14,40,14,36,16,46,1,0,10,35,13,45,16,44,11,41,11,55,19,51,26,33,13,29,19,33,12,47,9,48,1,1,15,33,0,0,17,35,16,44,15,34,16,36,11,39,10,33,21,36,16,36,12,37,21,36,11,41,13,37,11,42,13,31,5,54,14,39,0,0,14,28,15,35,14,40,15,39,18,37,20,26,10,40,10,46,20,30,8,58,11,33,12,42,11,42,19,33,11,47,11,40
41,0.6096339725376602,0,0,10,50,18,34,10,39,14,27,19,29,15,40,5,46,13,46,1,0,14,34,14,40,20,25,13,47,9,42,17,39,19,30,8,37,14,40,0,1,12,47,15,41,18,35,11,44,11,40,12,40,8,25,14,37,10,45,14,38,14,36,18,44,1,1,12,32,16,42,15,44,11,38,11,55,12,53,23,37,14,27,20,33,10,48,11,42,1,1,15,33,0,0,17,33,16,42,13,33,16,36,9,38,10,33,20,36,14,35,16,34,19,38,14,37,12,36,12,41,13,30,5,53,14,37,0,0,15,25,14,35,14,37,16,38,18,35,18,28,14,36,10,46,23,27,9,56,11,33,12,43,15,39,18,34,12,44,13,38
42,0.6309509653998407,0,0,11,43,20,32,7,42,15,25,25,27,16,38,6,44,12,45,1,0,13,37,20,33,19,26,15,44,7,43,21,37,16,32,8,34,11,44,0,1,12,46,16,40,14,35,12,42,10,39,14,35,9,23,9,41,7,47,13,39,14,34,18,43,1,1,10,31,13,44,15,42,10,37,15,51,13,51,26,34,15,27,21,33,9,50,11,41,1,1,13,35,0,0,16,33,14,44,13,31,16,35,10,37,6,36,19,37,14,33,14,34,23,36,17,33,11,36,17,38,11,31,6,48,14,37,0,0,17,22,13,36,9,41,15,38,18,35,17,28,16,37,12,45,28,23,9,56,11,32,11,43,14,38,20,32,13,43,11,38
43,0.6529320966782811,0,1,11,42,17,32,7,40,14,24,26,27,16,38,9,38,12,44,1,0,14,35,20,33,21,23,13,44,8,41,19,38,15,33,8,32,12,40,0,1,10,48,19,35,14,32,14,38,9,42,15,34,10,22,9,41,8,47,11,38,9,38,20,42,1,1,12,29,14,43,16,41,9,36,15,50,16,47,25,36,15,29,20,33,9,49,10,41,1,1,11,36,0,0,15,34,15,41,18,27,18,32,9,37,11,31,13,41,13,34,12,36,22,37,14,34,14,34,17,39,14,27,8,44,15,35,0,0,16,23,15,34,11,37,13,36,16,37,17,28,17,36,13,42,24,26,9,56,12,31,12,41,12,40,22,30,11,44,17,32
44,0.6753338546929227,0,1,10,41,13,35,12,36,11,27,26,28,15,37,7,38,11,45,1,0,16,30,16,34,19,25,13,43,10,39,17,37,15,32,9,29,10,39,0,1,8,51,19,35,14,33,13,39,11,43,11,34,11,21,9,38,13,38,12,35,8,40,22,39,1,1,13,28,16,42,12,44,7,36,15,50,13,51,24,34,16,27,21,32,13,45,11,40,1,1,12,34,0,0,17,31,15,38,18,27,18,31,10,34,8,34,14,40,15,31,10,34,18,39,14,35,12,35,20,34,17,25,10,42,13,37,0,0,16,22,16,32,9,38,11,36,15,35,18,26,20,34,13,41,23,26,10,55,12,31,11,42,15,37,26,27,12,39,17,27
45,0.698226387638578,0,1,9,40,13,33,17,31,13,24,26,30,18,34,10,34,10,45,1,0,16,29,10,39,21,23,13,42,11,37,14,36,16,31,5,32,11,39,0,1,8,48,18,35,12,33,13,38,12,44,11,34,12,19,11,35,11,37,14,34,8,38,21,39,2,1,12,30,14,44,11,44,7,37,13,51,10,55,25,37,15,28,21,32,11,44,13,36,1,1,12,33,0,0,0,0,15,37,18,29,14,34,13,29,7,35,14,39,15,29,13,30,19,39,16,33,14,32,20,34,17,25,10,42,11,38,0,0,15,23,15,30,5,39,15,33,14,35,18,26,21,35,12,42,19,28,10,52,12,31,12,41,14,37,25,29,11,39,19,24
46,0.7217082203992315,0,1,6,43,12,31,22,26,9,25,25,31,17,31,15,29,10,43,1,0,13,31,12,38,19,26,13,40,12,37,15,35,14,32,7,29,14,35,0,1,6,50,18,33,9,36,13,39,15,40,7,36,14,17,10,33,11,34,15,33,5,40,17,41,2,1,12,31,15,41,10,42,10,34,13,47,8,54,21,40,17,26,22,31,11,44,13,36,1,1,11,32,0,0,0,0,14,38,18,27,12,33,12,28,6,35,16,39,15,30,14,29,16,41,15,36,19,28,18,36,19,23,10,41,13,37,0,0,16,22,12,30,6,34,15,31,15,33,17,25,23,34,14,39,16,28,9,52,10,34,14,38,12,39,25,29,9,39,22,21
47,0.7456832080147374,0,1,9,39,13,31,19,28,4,29,22,31,20,25,15,29,11,42,1,0,15,29,8,40,20,24,12,40,14,36,8,37,15,29,1,35,16,32,0,1,5,50,15,35,10,33,11,39,18,34,6,36,16,17,10,32,12,33,16,33,8,38,15,43,2,1,8,32,15,40,10,41,9,33,15,44,10,53,21,39,17,27,18,34,11,42,13,33,1,1,11,32,0,0,0,0,15,37,18,28,12,33,9,28,8,32,18,36,18,29,17,28,11,43,14,37,17,32,19,35,18,25,12,37,15,35,0,0,13,24,9,33,6,33,15,30,13,34,15,25,21,35,18,35,14,29,4,57,11,32,14,35,12,38,28,26,11,37,21,20
48,0.7700143833892614,0,1,13,34,12,32,18,28,6,25,20,31,19,26,17,26,12,42,1,0,14,29,8,38,17,24,13,38,16,34,10,35,11,31,2,34,12,35,0,2,6,49,16,34,9,31,12,36,13,39,10,31,17,18,11,31,12,32,15,33,9,36,17,41,2,1,10,28,14,38,13,38,9,32,16,42,6,54,21,39,16,28,14,38,9,40,11,33,1,1,14,29,0,0,0,0,18,33,17,28,9,35,10,26,9,32,17,35,17,31,16,27,8,44,13,38,19,31,17,36,17,26,12,37,14,33,0,1,14,24,12,29,8,31,16,28,14,31,18,22,20,37,15,35,14,30,6,55,15,27,12,38,12,38,27,28,13,36,20,21
49,0.7947519357477828,1,1,11,37,15,30,20,25,7,24,22,31,17,27,17,25,11,44,1,0,12,28,7,38,17,23,13,36,18,32,11,35,9,34,3,32,16,33,0,2,5,46,18,33,7,32,7,42,18,34,12,30,18,19,8,34,13,32,14,36,11,33,15,41,2,1,10,26,14,39,12,37,13,27,19,40,11,47,20,38,13,29,13,34,8,38,12,33,1,1,13,28,0,0,0,0,16,32,14,31,10,33,12,26,11,27,15,35,18,30,15,27,13,38,14,36,21,31,15,38,14,26,12,37,14,32,0,1,14,24,12,29,8,31,19,27,13,29,16,22,18,40,12,37,13,33,8,52,15,27,11,38,9,41,31,26,13,33,18,22
50,0.8198116945155272,1,1,9,36,16,30,17,29,7,20,18,31,19,26,18,26,10,42,1,0,13,28,9,35,15,24,12,35,12,38,11,35,12,31,3,31,16,34,0,3,7,44,21,30,9,29,6,43,20,33,15,26,18,20,11,33,11,34,13,34,9,31,14,42,2,1,11,24,15,36,0,0,13,26,20,40,14,47,14,44,11,30,13,29,7,39,12,33,1,1,14,28,0,0,0,0,17,30,13,33,10,31,11,27,9,26,15,35,19,27,15,25,11,41,17,33,17,34,10,40,16,24,12,38,14,32,0,1,18,22,5,31,8,32,16,30,12,29,16,21,13,44,13,37,11,32,8,51,17,26,10,39,8,41,25,30,12,33,20,21
51,0.845503687253503,1,1,11,34,16,30,12,31,11,18,18,29,21,23,17,27,11,37,1,0,12,28,10,34,14,25,13,32,16,36,10,35,9,32,4,30,14,35,1,2,5,44,21,29,12,26,10,38,20,34,13,26,21,16,11,34,12,31,13,33,10,28,19,39,2,1,15,22,19,32,0,0,14,26,16,44,14,46,10,45,11,31,13,30,9,35,9,33,2,0,14,26,0,0,0,0,16,31,13,31,15,27,12,24,13,22,13,36,21,21,13,27,10,42,18,33,12,41,10,39,17,24,11,39,14,31,0,1,21,21,8,26,8,29,12,33,13,28,14,19,12,44,14,36,12,32,11,47,17,25,10,38,9,39,28,26,14,32,18,23
52,0.8721064125476641,1,1,12,31,17,31,9,32,13,16,18,31,20,25,15,28,14,32,1,0,12,27,10,34,13,26,14,33,16,37,12,34,12,29,5,29,14,32,1,2,6,43,22,28,15,24,8,39,14,40,16,24,15,19,6,36,13,29,15,29,11,24,16,38,2,1,18,19,15,33,0,0,17,21,20,36,15,47,7,45,11,33,13,30,12,29,7,34,2,0,11,27,0,0,0,0,15,31,12,30,17,24,12,23,14,19,16,33,21,21,12,26,8,46,21,30,14,36,11,37,16,26,12,38,14,30,0,1,18,23,10,24,12,24,12,32,13,26,14,19,8,44,11,38,17,28,13,45,15,25,9,38,9,40,28,28,18,28,16,24
53,0.8991967573214232,1,1,14,30,16,31,11,29,13,17,16,33,17,26,18,23,15,29,1,0,11,27,11,32,12,26,15,36,20,35,15,33,9,30,5,28,14,25,1,1,10,37,18,30,16,24,8,38,11,42,18,20,15,20,8,34,13,29,15,26,9,25,16,42,2,1,16,21,15,33,0,0,17,21,18,39,17,45,6,46,9,32,11,32,13,28,7,34,2,0,11,26,0,0,0,0,17,28,13,29,16,26,11,26,14,17,16,34,19,26,16,23,10,43,21,30,14,34,10,38,0,0,13,36,12,29,1,0,20,21,11,23,12,23,12,32,11,29,12,20,7,42,11,38,15,27,11,46,15,24,13,33,8,40,23,32,17,29,13,25
54,0.9265752556674717,1,2,15,28,13,33,11,30,13,15,16,31,13,28,20,21,16,28,1,0,9,28,9,35,16,22,18,36,21,35,17,32,11,27,6,25,16,25,1,1,11,35,15,32,15,26,8,38,12,42,17,19,14,21,8,33,14,26,14,28,9,25,12,44,2,1,16,22,17,30,0,0,16,19,20,38,15,45,8,44,7,32,14,29,13,27,12,29,2,0,12,25,0,0,0,0,14,31,14,29,15,27,14,24,15,16,17,33,16,27,12,27,13,41,18,31,15,35,10,37,0,0,13,34,11,29,1,0,22,20,15,22,14,20,7,35,10,29,11,20,4,44,11,38,12,27,13,44,13,25,9,36,10,34,28,29,17,29,12,27
55,0.95450517541805,2,1,15,28,15,33,11,31,14,15,16,30,16,26,18,23,14,25,1,0,9,26,8,36,17,20,17,35,20,37,18,30,9,29,5,26,14,25,2,0,15,29,14,34,17,26,4,40,14,40,14,23,11,25,7,31,14,26,16,25,9,24,10,45,2,1,18,21,17,30,0,0,15,18,15,41,15,44,14,39,13,24,12,30,13,26,14,28,2,0,12,23,0,0,0,0,11,33,16,26,12,30,13,23,16,15,18,34,11,29,12,26,10,44,20,27,14,34,13,31,0,1,10,34,11,26,1,0,22,21,18,21,15,19,11,28,8,30,9,21,4,41,12,39,18,21,15,45,13,23,7,38,14,30,21,31,14,31,12,25
56,0.9831736251139992,2,1,17,25,16,29,11,30,15,15,17,28,15,25,18,22,14,25,2,1,8,26,10,35,18,19,16,35,20,37,16,31,10,26,5,25,16,23,2,0,17,27,12,36,14,28,7,37,17,36,13,22,10,24,6,30,13,22,18,22,11,21,13,42,3,1,21,19,13,34,0,0,15,17,11,43,15,43,20,32,14,23,14,25,15,23,14,27,2,0,10,25,0,0,0,0,12,33,11,28,8,32,14,22,16,14,22,30,8,32,12,26,7,47,18,26,13,33,13,33,0,2,11,31,11,25,1,1,22,24,18,22,14,22,10,29,9,26,7,21,5,38,11,38,17,20,11,49,11,24,10,35,13,31,21,30,16,30,14,21
57,1.0126650306255398,2,1,18,24,16,28,11,27,15,15,19,28,12,27,12,27,13,25,2,1,10,22,11,34,17,20,14,38,21,37,20,30,11,26,8,20,12,25,2,0,14,27,13,35,12,30,10,34,12,38,16,18,7,26,8,25,13,20,0,1,11,18,13,38,0,0,22,17,13,33,0,0,18,16,11,43,14,40,20,28,13,24,11,25,12,24,13,28,3,0,12,24,0,0,0,0,17,30,13,28,10,31,11,24,14,15,23,27,10,31,9,28,11,43,18,26,16,33,11,34,1,1,14,29,8,26,1,1,26,21,21,21,17,20,10,27,11,23,12,17,3,40,14,35,20,20,10,49,13,22,15,30,16,30,17,33,19,27,13,19
58,1.043152909742504,1,2,17,24,17,25,8,28,15,16,16,28,9,29,11,26,17,22,2,1,8,22,11,32,17,19,13,38,21,36,18,30,12,25,10,19,19,20,2,0,11,26,11,36,15,29,9,33,9,35,16,18,8,24,11,23,16,20,0,1,11,16,15,35,0,0,18,20,11,32,0,0,18,16,11,41,14,40,16,30,14,20,14,23,10,27,13,28,3,0,7,27,0,0,0,0,14,32,12,28,14,28,9,25,16,14,24,24,12,28,11,25,12,40,20,24,16,33,9,33,1,1,14,28,8,24,1,1,23,21,19,24,18,21,12,25,13,19,13,18,4,40,16,32,18,20,9,45,13,22,18,26,17,26,19,29,15,30,0,0
59,1.074559186295347,0,2,16,23,17,26,8,26,13,19,14,31,10,27,11,23,18,20,2,1,6,24,9,33,16,20,15,34,20,35,20,29,12,24,10,16,22,17,2,0,13,24,8,36,16,27,12,31,8,34,18,17,8,23,14,18,15,20,0,1,14,16,19,30,0,0,18,19,11,30,0,0,17,16,13,38,12,41,16,28,14,21,14,21,10,26,10,31,3,0,8,23,0,0,0,0,15,30,7,33,11,29,10,23,12,16,19,29,13,26,10,26,9,39,20,23,13,34,10,30,1,1,17,24,8,25,1,1,16,28,17,25,16,22,10,26,13,19,11,17,4,38,19,27,14,23,9,44,11,22,13,30,17,25,18,28,7,35,0,0
60,1.1067684691159485,0,2,15,24,14,29,9,24,11,18,12,29,10,25,8,24,20,16,2,0,9,21,9,33,13,20,15,32,21,36,23,26,13,20,10,16,17,20,2,0,15,20,10,35,14,27,15,28,9,33,0,0,7,23,9,21,17,18,0,1,16,13,19,29,0,0,20,19,16,26,0,0,15,17,11,39,12,42,13,29,13,20,13,21,15,23,9,31,4,0,11,21,0,0,0,0,14,28,16,27,10,29,12,21,12,16,16,30,14,25,10,25,13,34,16,25,11,34,11,27,1,1,19,24,6,27,1,1,17,26,17,24,19,21,7,28,12,19,8,21,6,36,14,28,16,22,13,38,9,23,14,31,20,21,15,30,9,33,0,0
61,1.1397693024774775,0,2,15,21,14,27,8,24,13,16,14,26,14,22,8,22,15,17,2,0,9,19,7,29,15,19,18,29,21,35,20,27,12,20,14,12,18,19,2,0,17,19,13,31,10,29,19,25,7,32,0,0,10,21,12,17,17,19,0,1,14,14,15,28,0,0,22,21,15,28,0,0,15,16,8,39,15,38,17,26,13,19,15,19,18,18,12,27,4,0,12,19,0,0,0,0,12,31,17,27,10,27,9,22,14,12,19,29,11,28,12,22,12,34,14,26,13,30,12,24,1,1,17,25,10,22,1,1,15,25,17,24,20,23,10,26,13,18,9,21,5,36,17,25,17,18,12,38,6,23,15,27,18,23,19,27,7,33,0,0
62,1.1744522115769156,0,1,16,20,14,23,9,22,13,16,16,22,12,22,11,20,13,20,2,0,11,15,7,29,17,17,19,26,21,35,13,32,8,23,13,11,19,19,1,0,17,21,11,33,7,34,19,24,7,30,0,0,13,19,10,16,19,16,0,1,13,16,13,26,0,0,23,19,16,27,0,0,16,15,6,36,14,40,17,27,16,17,14,19,18,16,14,25,3,0,13,18,0,0,0,0,14,30,18,24,8,26,7,26,17,11,16,31,8,30,10,23,15,33,16,24,13,30,11,25,1,1,19,22,12,21,1,1,12,28,17,25,21,21,11,26,10,18,9,20,7,33,21,23,19,14,10,37,7,22,14,27,19,22,18,24,7,33,0,0
63,1.2106184108943583,0,1,15,22,13,22,10,20,14,13,19,22,12,20,13,15,14,19,3,0,13,13,8,30,16,18,21,22,20,36,17,30,12,21,14,10,17,19,0,0,17,23,10,33,11,29,19,24,6,31,0,0,12,18,13,15,19,18,0,1,14,17,13,26,0,0,17,19,17,25,0,0,15,19,9,34,16,33,13,28,16,17,17,17,21,13,19,22,3,0,11,19,0,0,0,0,18,26,15,26,9,24,11,23,18,10,15,29,10,28,9,23,12,32,15,22,16,25,11,24,2,1,18,22,12,21,1,0,9,28,19,26,19,23,11,27,12,17,9,18,7,33,20,24,20,12,8,39,11,19,12,28,17,22,15,26,10,30,0,0
64,1.2479268038323363,0,1,11,24,15,19,10,20,16,11,13,27,11,21,13,15,15,15,4,0,13,13,6,31,17,18,15,23,17,40,15,32,13,20,16,10,14,22,0,0,21,18,9,32,18,23,15,26,9,28,0,0,11,18,12,16,21,16,0,1,11,22,12,25,0,0,9,25,12,27,0,0,16,18,7,33,23,26,16,27,15,19,18,18,21,11,16,25,4,0,10,18,0,0,0,1,17,24,15,27,8,22,12,20,15,12,18,24,9,27,11,23,13,26,16,23,16,23,10,25,2,1,13,26,15,19,1,0,8,29,21,23,20,23,11,25,11,15,7,18,7,32,19,24,20,11,10,35,8,22,15,25,19,18,17,22,10,30,0,1
65,1.2869875471428258,0,1,8,27,14,21,18,13,17,10,13,29,12,21,14,15,18,13,4,0,16,12,7,29,14,21,22,19,21,36,14,31,14,18,13,13,14,23,0,0,21,18,8,32,18,23,16,24,8,27,0,0,8,17,12,16,23,14,0,1,9,22,14,23,0,0,8,25,14,23,0,0,18,15,10,26,22,28,11,28,15,19,16,21,20,11,16,26,4,0,11,16,0,0,0,1,15,27,15,27,10,17,14,19,15,13,18,23,8,25,13,19,9,29,19,18,14,22,14,20,3,1,15,22,16,16,1,0,6,29,16,25,21,21,15,19,14,13,11,15,9,27,15,27,21,10,12,32,12,16,13,25,20,17,14,23,11,27,0,0
66,1.328269207547606,1,1,8,25,12,17,19,9,17,9,13,27,15,20,16,15,15,15,4,0,16,13,11,25,14,19,20,19,22,31,12,34,19,15,12,12,18,23,0,0,20,18,9,32,16,24,15,21,11,26,0,0,14,15,14,15,25,15,1,0,9,20,16,27,0,0,7,25,15,20,0,0,14,17,13,22,25,24,13,23,11,21,19,19,17,14,12,29,4,0,10,17,0,0,0,1,13,28,22,19,8,16,15,17,16,13,22,20,10,23,18,15,10,28,12,24,13,23,10,20,3,2,18,19,16,14,1,0,8,26,15,24,11,27,13,19,17,11,11,13,10,24,17,26,19,11,11,30,13,13,11,23,22,15,16,20,9,25,0,0
67,1.3722044201418848,1,1,14,20,15,15,19,8,16,8,15,27,15,21,17,16,14,13,4,0,17,10,10,24,12,19,21,21,17,35,15,34,18,17,12,12,15,21,0,0,19,20,10,29,15,25,18,17,12,24,1,0,17,12,14,15,22,15,1,0,10,15,14,25,0,0,6,25,14,20,0,0,17,16,12,19,19,27,18,14,13,19,20,19,19,13,11,27,4,0,9,18,0,0,0,1,15,27,19,20,4,18,14,15,17,12,19,21,14,20,14,17,11,27,12,23,17,23,12,20,4,2,19,17,18,13,1,0,8,24,15,21,8,27,12,19,18,10,10,12,10,23,17,26,13,14,12,29,14,11,12,23,19,16,13,20,9,24,0,0
68,1.4182523488985814,1,1,15,19,12,17,18,9,18,6,16,23,16,19,12,20,18,12,3,0,16,10,12,21,14,18,17,21,21,35,11,40,18,16,14,11,18,18,0,0,20,17,12,27,14,26,21,12,13,22,1,0,22,10,12,17,24,14,1,0,12,12,18,21,0,0,10,20,15,17,0,0,18,17,17,14,18,27,19,13,14,20,20,18,15,15,13,25,4,1,8,15,2,0,0,1,0,0,14,25,5,16,13,15,17,12,17,20,10,23,9,21,12,24,15,20,14,22,11,20,6,2,13,23,14,15,1,0,10,21,15,18,11,23,12,16,18,7,8,13,11,21,24,20,12,13,10,26,17,8,10,25,16,18,15,21,12,19,1,0
69,1.4668771416845274,1,1,14,18,11,17,18,9,16,6,15,24,13,20,11,20,17,9,3,0,15,12,9,24,17,18,18,20,18,39,9,42,14,15,14,8,16,18,0,0,17,17,8,29,10,28,20,14,13,21,2,1,18,13,10,16,18,19,2,0,10,15,18,22,1,0,7,20,18,16,0,0,0,0,17,15,14,28,20,12,12,18,25,17,15,15,12,27,4,1,9,12,2,1,1,0,0,0,12,23,5,16,10,17,19,10,21,17,12,22,7,20,15,20,15,20,17,17,12,19,6,2,17,19,11,17,1,0,10,19,15,14,14,21,10,14,21,5,11,10,10,20,27,17,10,15,13,23,23,6,10,25,15,17,18,20,15,17,1,0
70,1.519038425857347,1,1,11,20,11,15,21,7,14,6,22,17,13,20,12,17,20,8,3,0,16,12,10,22,17,17,18,20,16,40,9,40,13,14,13,8,12,20,0,1,18,14,12,25,8,28,21,13,13,19,2,2,19,11,7,17,19,16,2,0,12,11,21,17,1,0,10,14,18,14,0,0,0,0,16,13,18,23,21,9,14,15,22,14,12,17,15,24,6,1,9,12,2,0,1,0,0,0,12,22,7,11,12,16,19,9,22,18,14,21,6,19,14,18,18,19,22,14,14,18,8,0,7,26,14,15,1,0,12,15,11,18,16,20,11,13,22,5,11,9,8,21,28,18,10,14,11,22,23,6,11,24,12,15,16,21,14,17,2,0
71,1.5746477612028402,1,1,11,21,9,16,22,8,11,8,20,18,18,14,9,17,19,6,3,0,17,11,11,17,20,17,19,20,14,39,16,32,13,14,14,8,11,20,0,1,16,13,14,21,10,23,18,15,16,16,5,1,20,11,10,12,17,16,1,0,12,9,23,16,1,0,9,12,12,19,0,0,0,0,12,14,15,22,19,11,12,17,18,18,11,18,18,23,7,1,7,12,3,0,1,0,0,0,12,24,6,8,15,15,22,8,18,23,18,19,7,17,13,17,19,18,23,11,14,18,10,0,10,23,12,16,1,0,14,12,13,15,13,21,14,9,27,2,8,11,8,20,26,22,17,10,12,20,21,9,13,22,10,15,14,24,14,18,2,0
72,1.6325822432233146,1,1,14,16,11,13,25,7,10,6,24,18,11,21,9,15,15,7,1,0,18,9,11,13,18,16,20,18,16,37,18,30,18,11,14,8,11,17,0,1,13,16,10,24,7,23,21,10,17,14,7,1,16,14,14,12,16,15,1,0,12,9,19,20,1,0,10,14,12,17,0,0,0,0,17,11,16,22,15,11,17,12,15,20,12,18,16,23,10,1,8,11,3,0,2,0,0,0,13,21,6,8,15,18,22,9,19,20,13,22,11,13,11,20,17,20,21,11,12,18,9,0,13,21,10,18,1,1,14,11,13,12,12,22,13,8,29,2,10,9,10,16,26,23,21,8,10,21,20,10,15,21,10,14,12,27,10,20,2,0
73,1.692370166415635,2,2,17,14,12,13,24,8,10,6,22,21,11,19,12,11,17,7,2,0,23,8,12,13,16,17,21,17,9,40,14,31,20,13,10,12,8,18,0,1,13,17,11,21,11,17,17,12,21,13,6,1,13,12,15,13,18,12,1,0,8,10,15,23,1,0,8,15,9,19,0,0,0,0,19,12,14,24,16,9,17,15,11,23,15,17,20,16,10,1,9,8,3,0,1,0,0,0,15,17,8,5,17,17,18,13,14,22,13,19,8,15,9,23,17,18,18,11,12,19,9,0,13,23,9,16,2,1,19,9,14,11,16,19,14,5,30,4,12,9,11,14,20,27,19,9,12,19,23,10,16,17,9,14,12,27,11,17,2,0
74,1.7545637157151703,2,2,15,16,12,14,24,9,15,5,24,23,13,17,14,11,18,8,2,0,25,8,15,14,18,16,25,19,9,40,15,32,18,15,8,12,16,13,0,1,13,18,15,17,5,19,19,12,22,10,4,3,15,12,16,12,15,12,1,0,7,9,15,22,2,0,7,15,8,16,0,0,0,0,16,14,15,20,18,6,14,17,10,20,14,17,20,14,10,1,9,7,3,0,1,0,0,0,11,17,7,6,17,16,17,14,13,20,14,19,5,17,12,20,16,16,19,9,16,13,9,0,14,20,8,15,2,1,16,8,18,11,13,20,16,4,29,6,16,6,11,13,17,27,22,7,13,20,19,11,18,16,9,14,10,28,10,15,1,0
75,1.8189592442915457,2,1,17,16,16,12,31,9,17,4,20,24,15,14,16,8,14,10,2,1,23,9,16,14,20,13,22,22,12,35,11,36,13,20,7,10,14,14,0,1,13,16,14,14,8,13,18,14,18,13,8,1,16,10,20,14,17,13,0,0,7,8,15,22,2,0,4,15,10,15,0,0,0,0,20,9,11,22,15,8,13,15,10,17,17,14,15,16,12,0,9,8,3,0,1,0,0,0,16,14,5,6,17,14,14,16,7,23,18,17,4,17,16,15,16,14,17,9,15,13,11,0,13,20,8,14,2,0,18,8,18,11,15,19,13,5,31,7,16,3,12,12,21,24,21,10,11,21,15,15,12,20,7,13,9,25,6,11,1,0
76,1.8873032307488444,3,0,19,13,16,13,31,9,18,4,16,25,15,12,19,5,12,10,2,2,25,9,16,15,22,7,28,17,10,31,16,31,14,19,6,12,13,12,0,0,12,17,14,11,9,12,18,13,19,14,7,1,14,11,19,12,15,15,0,0,6,9,11,23,2,0,8,10,12,16,0,0,0,0,22,10,10,22,16,6,8,15,16,14,17,13,16,12,12,0,13,3,2,0,1,0,0,1,14,14,5,7,18,14,11,20,6,22,20,16,5,14,15,14,19,11,15,7,15,14,13,0,16,17,12,12,3,0,21,7,12,15,17,21,15,5,33,5,19,2,14,13,20,26,25,12,12,17,13,14,13,17,10,10,6,28,0,0,1,0
77,1.964630086768146,3,0,15,16,15,10,33,6,17,2,15,23,18,10,18,4,8,11,2,2,21,9,16,13,19,7,22,19,10,26,9,33,18,13,8,9,15,9,0,0,10,15,14,10,12,10,19,14,21,12,9,1,16,10,20,13,10,18,0,0,8,7,12,19,2,0,9,7,5,18,0,0,0,0,27,5,11,17,16,6,9,13,16,15,15,11,17,10,12,0,11,2,3,0,1,0,0,0,19,10,10,4,12,18,16,15,12,16,24,14,11,10,16,11,19,12,13,7,15,17,13,0,16,14,13,9,3,0,22,6,14,10,13,25,22,2,29,7,21,1,12,14,15,33,33,10,15,14,12,14,12,14,11,8,10,21,0,0,4,1
78,2.0513235276208417,5,0,19,16,16,10,28,7,16,2,17,20,20,9,16,4,9,9,3,2,21,9,17,10,18,7,22,22,10,23,14,27,16,14,5,8,15,6,0,0,12,11,13,10,11,10,19,12,20,11,10,1,17,8,23,10,10,17,0,0,11,5,10,19,4,0,7,6,7,14,0,0,0,0,26,4,9,17,16,4,13,7,13,19,15,9,18,11,0,0,13,1,5,0,1,0,0,0,22,10,12,3,12,18,13,16,17,11,27,13,13,8,12,13,13,18,15,5,16,22,12,0,15,12,14,6,3,0,22,3,16,7,9,21,23,3,25,9,16,4,14,12,12,32,30,10,12,19,12,11,17,10,10,8,11,19,0,0,4,1
