,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
309,22.82480528577358,14,24,19,13,4,0,11,0,18,3,4,0,33,0,6,0,18,0,13,65,12,16,11,12,16,3,14,23,0,0,2,0,18,0,14,6,0,1,14,12,24,5,11,0,15,10,33,0,4,0,28,12,1,0,13,2,11,0,26,0,18,0,56,0,4,0,14,14,11,3,21,17,31,1,34,0,25,0,8,0,40,0,11,0,19,0,4,0,4,0,22,0,31,0,124,0,4,0,23,10,22,17,1,0,2,0,2,0,130,0,56,0,49,0,3,0,45,0,12,12,74,0,11,12,13,13,22,20,1,0,10,2,6,0,1,0,7,0,30,0,49,0,14,0,9,0,0,1,28,8,29,0,10,3,71,0,10,0,9,27
310,22.914805285773582,17,22,22,11,4,0,13,0,21,2,3,0,38,0,9,0,17,0,10,64,10,18,12,12,16,3,14,22,0,0,2,0,21,0,18,5,0,1,11,14,24,5,13,0,16,12,35,0,3,0,25,17,1,0,9,2,13,0,21,0,23,0,66,0,7,0,18,13,9,4,22,14,32,4,36,0,29,0,8,0,39,0,10,0,18,0,4,0,4,0,26,0,32,0,123,0,5,0,20,13,28,15,1,0,3,0,1,0,138,0,57,0,46,0,3,0,44,0,18,7,80,0,15,8,11,16,25,18,0,0,13,2,11,0,1,0,7,0,30,0,52,0,16,0,12,0,0,1,29,11,27,0,11,3,68,0,12,0,8,24
311,23.004805285773585,18,24,21,12,4,0,12,0,15,3,1,0,41,1,10,0,19,0,15,52,9,18,14,6,21,1,13,22,0,0,3,0,21,0,17,5,0,1,14,10,24,5,15,0,12,13,36,0,2,0,19,20,1,0,11,3,12,0,23,0,23,0,72,0,6,0,11,20,2,5,21,11,36,5,46,0,33,0,10,0,40,0,8,0,20,0,2,0,4,0,26,0,35,0,130,0,4,0,12,16,25,14,1,0,3,0,2,0,140,0,58,0,45,0,5,0,52,0,19,6,87,0,17,7,10,17,22,21,0,0,13,2,12,0,1,0,7,0,24,0,52,0,15,0,17,0,0,1,33,9,25,0,12,3,70,0,14,0,11,22
312,23.09480528577359,13,24,22,15,0,0,13,0,11,4,1,0,41,0,14,0,21,0,23,44,9,15,13,6,25,1,13,20,0,0,2,0,26,0,18,4,0,1,13,8,22,5,17,0,10,12,44,0,3,0,17,18,1,0,14,4,13,1,0,0,22,0,74,0,5,0,12,19,5,3,21,13,36,7,52,0,26,0,9,0,42,0,7,0,21,0,1,0,5,0,31,0,37,0,133,0,3,0,14,16,22,11,1,0,3,0,2,0,155,0,59,0,44,0,5,0,53,0,17,6,97,0,0,0,13,9,20,26,0,0,13,2,14,0,1,0,8,0,27,0,51,0,18,0,16,0,2,0,30,11,25,0,12,3,70,0,13,0,13,19
313,23.184805285773592,18,20,22,14,0,0,14,0,6,5,1,0,43,0,10,0,18,0,19,44,9,13,12,2,21,4,13,18,0,0,2,0,23,0,21,5,1,1,15,9,19,6,18,0,7,13,48,0,9,0,19,16,1,0,16,3,17,0,0,0,24,0,80,0,6,0,14,16,5,2,17,14,29,11,60,0,26,0,8,0,41,0,8,0,20,0,1,0,5,0,29,0,42,0,144,0,3,0,15,11,23,11,1,0,3,0,2,0,151,0,56,0,45,0,5,0,56,0,22,6,0,0,0,0,12,7,21,25,0,0,17,2,14,0,1,0,7,0,33,0,61,0,24,0,14,0,2,0,23,18,30,0,9,8,70,0,16,0,16,20
314,23.274805285773596,16,21,17,20,0,0,12,0,6,6,1,0,46,0,7,0,23,0,21,37,6,15,16,2,21,4,13,16,0,0,3,0,22,0,16,8,2,1,18,4,17,6,21,1,8,10,46,0,7,0,15,18,1,0,14,6,19,0,0,0,29,0,84,0,5,0,8,20,6,2,12,19,26,12,57,0,26,0,10,0,51,0,12,0,19,0,2,0,6,0,28,0,44,2,151,0,2,0,20,8,20,16,1,0,5,0,2,0,149,4,55,6,43,0,5,0,56,0,22,6,0,0,0,0,14,2,19,27,0,0,19,1,15,0,1,0,6,0,36,0,63,0,29,0,15,0,3,0,27,14,33,1,7,6,73,0,13,1,14,17
315,23.3648052857736,19,18,23,11,1,0,12,0,6,4,1,0,51,0,8,0,27,0,18,34,10,13,25,1,15,7,14,11,0,0,3,0,29,0,10,12,2,0,18,3,17,8,21,3,4,10,46,0,6,0,9,23,2,1,14,4,23,0,0,0,32,0,84,0,4,0,3,23,7,2,13,16,25,15,54,0,29,0,16,0,60,0,9,0,16,0,4,1,9,0,29,0,41,11,160,0,1,0,22,8,22,12,2,0,8,0,4,0,127,29,51,10,42,0,6,0,59,0,23,7,1,0,0,0,18,2,17,28,0,0,20,2,18,0,1,0,9,0,41,0,63,0,34,0,16,0,3,0,25,14,36,0,8,5,84,0,16,1,17,16
316,23.454805285773602,18,19,27,9,1,0,11,0,9,4,2,0,58,0,8,0,29,0,19,35,13,11,31,2,13,7,20,5,0,0,4,0,30,1,11,10,3,0,17,3,14,11,23,1,4,9,46,0,3,0,10,19,3,1,13,6,28,0,1,0,34,0,82,0,4,0,4,19,5,2,11,15,35,8,61,0,34,0,14,0,62,0,9,0,14,0,6,1,9,0,31,0,46,15,161,0,1,0,0,0,23,9,2,0,9,1,3,0,49,101,0,0,40,0,5,0,63,0,24,6,1,0,0,0,19,2,21,22,0,0,20,2,15,1,2,0,8,0,44,0,63,0,31,0,17,0,3,0,26,10,41,0,8,4,89,0,15,1,17,15
317,23.544805285773606,17,20,22,13,5,0,11,0,12,3,4,0,64,0,7,0,25,0,15,34,12,8,32,3,13,5,20,3,1,0,6,0,34,3,15,7,3,0,22,2,14,11,27,0,3,8,46,0,4,0,11,15,3,1,15,6,26,0,1,0,37,0,95,0,2,0,14,10,5,2,8,11,31,10,67,1,35,0,14,0,64,0,11,0,14,0,6,1,10,0,30,0,37,23,155,0,1,0,0,1,24,10,1,0,9,2,3,0,15,119,0,0,45,0,4,0,67,0,20,6,1,0,0,0,11,3,21,21,0,0,17,0,19,1,2,0,11,0,47,0,63,0,30,0,20,0,4,0,30,9,37,0,6,5,91,0,14,2,18,15
318,23.63480528577361,17,24,23,13,5,0,13,0,14,3,5,0,69,0,8,0,26,0,21,30,12,8,0,1,12,7,16,4,1,0,6,0,34,4,10,10,3,0,20,2,19,7,29,0,3,8,48,0,4,0,12,11,2,0,12,8,26,0,1,0,39,0,98,0,1,0,16,9,5,2,11,6,28,11,69,0,38,0,17,0,64,0,13,0,16,0,10,1,9,1,38,0,31,30,157,0,1,0,0,1,24,12,1,0,7,4,3,0,17,105,0,0,44,0,4,0,73,0,21,8,1,0,0,0,11,1,19,21,0,0,15,0,22,1,2,0,13,0,49,0,62,0,38,0,20,0,6,0,24,12,37,0,8,3,93,0,21,0,18,12
319,23.724805285773613,14,24,34,7,5,0,16,0,18,3,7,0,68,0,12,0,28,0,16,28,10,9,2,0,11,6,14,3,2,1,6,0,36,6,7,11,5,0,25,3,18,7,28,0,2,7,54,0,4,0,12,13,2,0,11,7,30,0,0,0,47,0,97,0,1,0,15,8,5,3,13,3,21,12,68,0,38,0,17,0,61,0,15,0,12,0,10,1,9,1,37,0,30,34,169,0,1,0,0,1,27,12,1,0,8,4,2,0,18,96,0,0,46,0,2,0,79,0,25,9,1,0,0,0,11,1,21,22,0,0,20,0,26,0,1,0,13,0,50,0,67,0,39,0,25,0,8,0,22,15,43,0,7,3,84,0,28,0,18,13
320,23.814805285773616,11,24,30,11,4,0,18,0,17,5,9,1,65,0,12,0,25,0,15,28,13,5,1,0,13,4,15,3,2,0,9,0,33,8,9,9,5,0,25,5,16,7,0,0,6,2,57,0,4,0,13,8,5,0,16,6,31,0,0,0,56,0,101,0,1,0,18,4,6,3,9,6,24,12,74,0,40,0,17,0,60,0,15,0,13,0,10,0,11,1,37,0,16,45,183,0,3,0,0,1,25,13,1,0,13,2,4,1,10,94,0,0,52,0,1,0,80,0,24,11,1,0,1,0,12,1,25,17,0,0,20,0,25,0,1,0,13,0,43,0,65,0,38,0,24,0,9,0,25,13,43,1,7,3,88,0,27,0,20,12
321,23.90480528577362,10,19,25,16,5,0,16,0,21,4,10,0,71,1,12,0,23,0,15,24,11,7,1,2,13,6,23,3,2,0,15,0,31,13,8,8,5,0,21,5,12,10,0,0,7,2,60,0,5,0,11,8,4,0,17,6,32,0,1,0,59,0,101,0,1,0,19,4,7,3,11,7,28,7,83,0,44,0,15,0,59,0,17,0,12,1,11,0,10,1,43,0,13,42,176,0,7,0,0,0,14,21,1,0,17,1,4,2,16,81,0,0,60,0,2,0,84,0,27,11,1,0,1,0,13,1,22,20,0,0,20,0,26,0,1,0,13,0,47,0,72,0,39,0,19,0,8,0,25,13,41,2,10,2,94,0,30,0,20,10
322,23.994805285773623,0,0,22,16,4,0,17,0,24,2,12,0,69,4,9,0,22,0,13,21,13,7,1,1,13,6,24,2,6,0,12,0,23,22,11,4,5,0,16,10,12,10,0,0,8,2,62,0,6,0,18,5,4,0,17,5,30,0,1,0,60,0,117,0,1,0,19,5,6,5,12,6,31,8,82,0,49,0,18,0,61,0,19,0,13,1,9,0,11,0,41,0,8,40,175,0,7,0,5,0,12,18,1,0,17,1,7,2,8,82,0,0,69,2,3,0,87,0,26,11,1,0,1,0,15,1,19,21,0,0,18,0,29,0,1,0,12,0,52,0,79,0,34,0,23,0,6,0,27,12,42,4,14,2,93,0,36,0,21,11
323,24.084805285773626,0,0,23,11,7,0,18,0,22,2,11,0,70,8,12,0,21,0,11,23,12,5,0,1,14,5,23,3,4,0,11,0,22,21,12,3,5,0,10,14,14,5,0,0,9,2,56,0,11,0,17,5,5,0,19,4,29,0,1,0,61,0,113,0,1,0,16,6,5,2,14,4,33,11,85,0,53,0,19,0,67,1,27,0,14,0,11,0,11,0,51,0,7,38,180,0,12,0,7,2,11,17,0,0,17,1,0,0,10,73,1,0,74,1,3,0,79,1,26,13,0,1,1,0,14,1,13,21,0,0,18,0,31,0,1,0,13,0,53,0,85,0,38,0,22,0,6,0,23,14,38,9,18,1,94,0,41,0,20,9
324,24.17480528577363,0,0,21,14,11,0,15,0,22,2,9,0,62,15,14,0,21,0,15,18,16,2,0,1,14,5,25,3,2,0,12,0,11,28,10,4,7,0,10,13,16,7,0,0,13,1,60,0,14,0,16,5,5,0,19,5,28,0,2,0,67,0,120,0,1,0,17,4,6,3,11,3,33,14,84,0,51,0,19,0,60,4,32,0,13,0,10,0,11,0,52,0,9,33,183,0,22,0,7,2,10,14,1,0,21,2,0,0,18,60,1,0,62,8,4,0,76,4,22,16,1,0,2,0,21,2,16,16,1,0,17,0,34,0,1,0,14,0,58,0,89,0,43,0,23,0,5,0,23,14,36,10,22,1,104,0,41,0,23,13
325,24.264805285773633,0,1,21,14,10,0,13,0,16,4,9,0,50,25,15,0,21,0,11,21,0,0,1,0,17,4,26,1,3,0,15,0,16,22,10,1,7,0,12,10,18,6,1,0,10,0,60,0,17,0,14,6,4,0,20,5,31,0,2,0,68,0,121,0,1,0,19,4,8,3,7,5,33,16,0,0,52,0,17,0,55,7,33,0,15,0,9,0,13,0,51,0,7,27,181,0,24,0,8,3,9,12,2,0,22,2,0,0,17,56,3,0,50,22,4,0,58,20,16,24,0,0,3,0,25,3,15,17,1,0,13,0,38,0,2,0,15,0,55,0,93,0,46,0,27,0,5,0,17,12,31,12,27,1,109,0,41,0,21,12
326,24.354805285773637,2,0,21,10,15,0,11,0,17,1,7,0,35,41,20,0,24,0,14,20,0,0,1,0,20,2,27,1,3,0,19,0,16,21,8,1,6,0,9,12,21,3,1,0,8,0,59,0,21,0,10,7,6,0,21,5,31,0,2,0,69,0,120,0,1,0,18,4,12,1,11,2,27,22,1,0,56,0,17,0,58,10,38,0,16,1,9,0,14,0,46,0,9,25,178,0,25,0,10,4,14,8,4,0,24,2,0,0,18,47,2,0,38,32,3,0,38,36,20,24,0,0,4,0,27,2,14,18,1,0,17,1,43,0,2,0,18,0,66,0,108,0,44,0,28,0,5,0,17,8,30,14,28,1,115,0,48,0,17,15
327,24.44480528577364,1,0,26,6,14,0,8,0,13,1,10,0,26,50,22,0,24,0,21,16,0,0,1,0,23,3,31,0,4,0,20,0,16,23,10,1,9,0,9,11,26,1,1,0,9,0,69,0,17,0,12,8,9,0,25,7,32,0,3,0,76,0,120,0,1,0,20,2,12,1,11,1,24,22,2,0,51,0,17,0,59,16,47,0,21,1,14,0,14,0,47,0,8,22,179,0,23,0,15,2,18,9,5,0,25,0,0,0,12,47,1,1,23,43,3,0,25,46,14,25,1,0,5,0,33,1,10,16,2,0,20,3,45,0,1,0,19,0,65,0,110,0,43,1,30,0,8,0,14,11,24,20,34,1,122,0,46,0,15,15
328,24.534805285773643,2,0,24,7,14,0,10,0,12,2,12,0,11,55,23,0,23,0,25,13,0,0,1,0,20,5,33,0,3,0,23,0,10,29,11,2,10,0,13,10,26,1,0,0,8,0,77,0,17,0,13,5,8,0,28,5,30,0,3,0,76,0,121,0,1,0,19,4,11,1,12,0,21,21,2,1,53,0,20,0,49,28,49,0,22,1,19,0,14,0,55,0,9,17,175,0,21,0,17,1,22,11,6,0,23,0,0,0,14,44,4,1,20,45,2,0,27,41,14,23,1,0,4,0,30,2,7,17,2,0,21,2,47,0,1,0,23,0,58,0,113,0,47,1,33,0,9,0,14,8,18,21,39,1,123,1,44,0,13,15
329,24.624805285773647,1,0,31,3,18,0,14,0,12,3,16,0,18,45,29,0,19,0,18,18,0,0,2,0,20,4,29,0,2,0,26,0,14,24,15,2,10,0,15,10,24,2,0,0,8,1,65,0,20,0,16,4,7,0,31,5,33,0,3,0,76,0,111,11,1,0,19,3,10,2,11,0,25,20,2,1,67,0,22,0,29,44,47,0,23,2,20,0,16,0,58,0,11,14,169,0,20,0,20,1,21,13,8,0,21,0,0,0,8,48,8,0,13,43,4,0,23,40,21,17,3,0,5,1,39,4,12,15,1,0,25,2,48,0,1,0,21,0,61,1,117,0,46,2,36,0,9,0,16,3,18,20,37,3,134,1,39,0,16,13
330,24.71480528577365,2,0,33,4,18,0,9,0,13,2,16,1,16,47,29,0,23,0,14,24,0,0,2,0,22,1,27,0,2,0,24,0,12,20,13,3,16,0,18,9,25,1,0,0,7,0,67,0,17,0,14,3,8,0,25,4,33,0,1,0,87,0,84,46,3,0,18,3,14,1,13,1,29,17,3,0,71,0,23,0,19,53,46,0,26,0,21,0,16,0,66,0,10,16,164,0,19,0,19,2,19,14,8,0,29,0,0,0,11,45,0,0,11,40,3,0,7,54,13,22,2,0,6,1,42,2,16,12,1,0,23,1,55,0,1,0,22,0,67,0,123,0,46,3,42,0,10,0,19,3,15,23,43,3,137,1,41,0,21,11
331,24.804805285773654,2,0,27,5,19,0,10,0,15,0,15,2,20,39,26,0,22,0,10,23,0,0,2,0,23,3,28,0,2,0,24,0,10,20,15,3,18,0,13,12,28,1,2,0,6,0,70,0,21,0,16,3,13,0,23,6,31,0,0,0,94,2,31,91,4,0,15,1,14,1,15,0,24,21,3,0,71,0,19,0,20,47,51,0,24,0,21,0,15,0,71,0,11,13,158,0,20,0,18,3,17,15,8,0,29,0,0,0,9,46,0,0,7,40,4,0,13,46,14,23,3,0,7,1,43,3,14,10,1,0,21,2,62,0,1,0,26,0,59,0,122,0,50,2,44,0,9,0,17,3,12,23,51,2,142,2,43,0,18,13
332,24.894805285773657,1,1,31,6,22,0,12,0,17,0,14,2,22,36,31,0,23,0,12,21,1,0,3,0,24,4,32,0,1,0,24,0,10,16,12,1,21,1,13,12,30,0,1,0,7,0,78,0,25,0,17,2,11,0,25,2,33,0,1,0,91,6,12,98,3,0,18,1,15,1,13,1,28,16,7,0,71,0,22,0,17,47,59,0,22,0,20,0,17,0,66,0,15,14,156,0,16,0,19,3,23,10,7,0,29,0,1,0,12,37,1,0,0,0,3,0,8,47,19,21,4,0,7,1,51,1,20,5,2,0,21,1,68,0,2,0,27,0,63,0,131,0,51,0,45,0,11,0,22,0,7,22,47,5,135,13,46,0,20,8
333,24.98480528577366,1,1,29,6,23,0,15,0,18,0,13,2,18,40,32,0,25,0,20,16,1,0,2,0,26,5,31,0,1,0,23,0,13,14,14,1,20,2,19,9,33,0,2,0,9,0,74,0,23,0,26,0,14,0,25,2,34,0,2,0,88,8,22,82,4,0,18,0,17,2,13,1,33,11,8,0,74,0,19,0,11,50,70,0,22,0,24,0,17,0,63,0,11,14,159,0,18,0,22,3,24,11,11,0,26,0,1,0,17,31,2,0,0,0,2,0,7,45,12,23,4,0,7,1,49,2,21,7,2,0,26,0,73,0,0,0,25,0,68,0,141,0,46,0,41,1,12,0,26,0,7,17,50,3,73,65,45,0,21,9
334,25.074805285773664,1,1,26,8,21,0,17,0,15,0,15,1,19,37,32,0,31,0,10,24,1,0,3,0,30,5,25,0,1,0,24,0,20,10,8,2,27,1,17,10,29,0,2,0,8,0,72,0,27,0,26,0,15,0,29,2,37,0,4,0,73,25,15,80,9,0,17,1,14,3,14,0,0,0,10,0,82,0,20,0,8,49,69,0,25,0,22,0,17,0,74,0,15,12,152,0,23,0,15,4,31,10,13,0,26,1,3,0,21,26,3,0,0,0,2,0,16,31,18,19,4,0,10,0,48,7,21,11,0,0,23,0,67,0,0,0,27,0,59,0,134,0,45,0,50,0,12,0,26,0,13,14,52,2,29,105,42,0,13,14
335,25.164805285773667,1,1,28,12,23,0,18,0,15,0,14,0,18,39,31,0,34,0,10,20,1,0,3,0,23,5,23,0,2,0,19,2,16,12,8,1,25,1,12,12,25,0,4,0,8,0,73,0,28,0,24,0,18,0,30,1,44,1,5,0,44,56,20,65,10,0,18,1,13,3,14,0,1,0,9,0,85,0,16,1,14,40,75,0,29,0,23,0,19,0,86,0,17,8,152,0,23,0,17,4,33,10,11,0,30,1,3,0,17,27,2,1,0,0,2,0,14,30,14,17,4,0,12,0,50,10,13,18,0,0,21,0,70,0,0,0,26,0,58,0,140,0,46,0,55,0,15,0,26,0,15,10,57,2,16,104,44,0,19,10
336,25.25480528577367,1,1,18,17,23,0,21,0,14,0,17,0,19,32,29,1,29,0,15,15,1,0,2,0,23,7,24,0,2,0,16,2,16,13,8,0,27,1,13,12,31,0,4,0,15,0,66,0,35,0,26,0,17,0,27,0,42,5,5,0,23,69,14,67,9,0,23,1,16,1,12,0,1,0,9,0,87,0,18,0,12,35,77,0,25,0,26,0,20,0,88,0,16,11,157,0,31,0,20,6,35,11,9,0,0,0,2,0,12,30,3,0,0,0,2,0,12,26,13,19,4,0,10,0,44,15,15,16,0,0,23,0,68,0,0,0,25,0,58,0,136,0,47,0,72,0,17,0,28,0,18,10,57,2,13,94,48,0,15,15
337,25.344805285773674,1,1,20,10,25,0,24,0,18,0,19,0,21,31,31,0,29,0,9,17,4,0,2,0,22,11,23,0,4,0,17,1,17,11,9,0,25,1,12,12,29,0,3,1,16,0,62,0,35,0,26,0,20,0,32,0,42,5,6,0,12,68,10,62,10,0,25,1,16,1,13,0,1,0,11,0,93,0,17,0,10,32,82,0,28,0,35,0,20,0,98,0,16,10,151,0,33,0,23,5,35,11,7,0,0,0,2,0,8,31,3,0,0,0,3,0,15,20,5,21,4,0,11,0,47,20,17,15,0,0,22,0,68,0,1,0,25,0,58,0,131,0,42,0,72,0,22,1,32,0,22,6,61,4,13,89,42,0,17,15
338,25.434805285773677,1,1,24,9,25,0,21,1,15,0,24,0,14,33,41,0,28,0,8,14,3,0,3,1,17,13,23,0,6,0,19,0,23,10,12,0,28,1,18,6,34,0,3,1,15,0,64,0,38,0,27,0,24,0,32,0,44,4,5,0,8,59,17,53,12,0,29,0,14,1,15,0,1,0,14,0,87,0,24,0,13,26,84,0,31,0,37,0,17,0,101,0,17,10,148,0,35,0,21,6,25,20,7,0,0,0,2,0,12,24,3,0,0,0,3,0,18,14,5,14,4,0,12,0,33,34,16,15,0,0,22,0,78,0,1,0,22,0,61,0,131,0,41,0,71,0,19,1,32,0,23,9,59,6,9,76,45,2,17,10
339,25.52480528577368,1,1,24,10,29,0,24,2,19,0,27,0,11,34,42,0,26,0,8,12,2,0,1,1,17,15,21,0,7,0,25,0,0,0,13,0,25,3,14,10,35,0,3,2,14,0,65,0,42,0,24,0,27,0,31,0,37,11,10,0,10,48,14,51,14,0,28,0,17,1,17,0,2,0,11,1,95,0,29,0,14,24,77,0,36,0,35,0,22,0,104,0,17,11,147,0,36,0,19,6,25,25,4,0,0,0,2,1,11,18,4,0,1,0,3,0,18,13,8,11,5,0,13,0,29,34,20,13,1,1,23,0,82,0,2,0,22,0,68,0,130,0,41,2,73,0,23,1,31,0,22,10,53,16,21,54,46,5,19,11
340,25.614805285773684,2,0,22,10,32,0,26,2,20,0,25,0,13,29,41,1,26,0,9,8,2,0,1,0,17,13,23,0,9,0,32,0,0,0,13,0,27,4,12,7,32,0,4,1,15,0,68,0,49,2,32,0,28,0,34,0,45,9,7,0,13,36,12,50,16,0,28,0,15,1,15,1,2,0,9,1,99,2,34,0,10,29,71,0,42,0,30,0,22,0,105,0,22,10,147,0,37,0,22,6,23,27,2,0,0,0,2,1,12,15,4,0,1,0,4,0,23,12,8,11,6,0,12,0,17,41,16,15,2,1,25,0,81,2,2,0,27,0,72,0,141,0,44,3,76,0,24,1,35,0,24,9,39,27,15,52,43,7,16,11
341,25.704805285773688,5,0,22,7,34,0,29,2,23,0,24,0,14,26,39,1,30,0,12,8,1,0,0,0,16,10,28,0,11,0,28,0,0,0,15,0,24,6,13,6,34,0,5,1,14,0,68,0,47,1,33,0,31,0,38,0,43,10,11,0,7,41,9,48,15,0,29,0,17,0,17,1,2,0,12,0,88,14,40,0,10,30,72,0,46,0,30,0,25,0,110,0,23,8,153,0,35,0,26,6,20,31,2,0,0,0,2,1,11,16,6,0,2,0,5,0,23,14,12,9,6,0,17,0,20,34,19,14,0,0,28,0,76,6,2,0,25,0,76,0,141,0,47,4,72,0,23,1,35,0,20,10,27,31,21,45,39,6,14,12
342,25.79480528577369,6,0,23,8,39,0,33,3,23,0,24,0,16,21,41,0,29,0,9,10,1,0,0,0,18,7,32,0,8,0,29,0,0,0,22,0,22,7,12,6,35,0,6,1,16,0,78,0,46,5,31,0,33,1,41,0,42,13,13,0,12,32,12,40,16,0,31,0,19,0,17,0,3,0,11,0,73,38,50,0,12,27,78,0,43,0,28,0,22,0,108,0,26,7,166,0,36,0,26,7,22,22,2,0,0,0,1,1,9,19,7,0,3,0,8,0,32,10,11,7,8,0,19,1,19,34,24,10,0,0,27,0,56,27,2,0,29,0,80,0,135,0,44,6,78,0,24,1,39,0,22,9,27,27,20,43,38,5,16,9
343,25.884805285773695,8,0,23,8,47,0,27,6,19,0,28,0,13,23,43,0,33,0,7,12,3,0,0,0,19,7,0,0,8,0,35,0,0,0,21,0,22,6,13,7,37,0,6,0,19,0,77,0,41,9,31,0,33,2,44,0,42,19,14,0,9,30,15,34,18,0,34,0,16,0,20,0,3,0,11,0,29,75,51,0,10,27,76,0,39,0,29,0,21,0,113,0,20,14,167,0,40,0,26,7,17,26,3,0,2,0,1,1,13,12,8,0,4,0,8,0,32,7,8,9,12,0,19,1,14,37,24,9,0,0,28,0,37,47,3,0,32,0,84,0,125,0,47,8,77,0,27,0,38,0,24,8,22,28,19,40,38,8,14,10
344,25.974805285773698,9,0,18,13,49,0,21,8,19,0,32,0,12,23,43,0,35,0,8,10,3,0,0,0,19,7,1,0,9,0,32,0,0,0,23,0,25,8,15,5,40,0,7,0,20,0,75,0,41,8,32,0,32,2,47,0,32,26,14,0,11,26,10,37,15,1,34,0,21,0,18,0,3,0,11,0,17,78,56,0,9,23,85,0,35,0,27,0,21,0,119,0,20,12,170,0,39,0,30,8,16,27,0,1,4,0,1,0,16,8,10,0,5,0,10,0,38,7,8,7,14,0,15,2,7,39,25,8,1,1,28,0,29,47,6,0,37,0,85,0,126,0,40,14,79,0,27,0,41,0,20,13,20,33,18,39,33,10,15,12
345,26.0648052857737,12,0,11,16,51,0,21,9,22,0,40,0,17,16,37,0,42,0,12,9,3,0,0,0,20,8,2,0,13,0,30,0,0,0,22,0,29,6,12,6,44,0,8,0,20,0,71,0,29,18,32,0,35,4,48,0,22,32,15,1,11,22,11,28,15,1,35,0,23,0,20,0,3,0,10,0,17,72,57,0,12,19,93,0,0,0,31,0,19,0,124,0,21,13,172,0,37,0,33,11,14,26,0,1,4,0,2,0,17,7,8,0,4,0,12,0,39,7,11,5,19,0,15,2,10,34,26,7,0,1,27,0,24,50,7,0,33,0,88,0,125,0,34,22,76,0,28,3,43,0,18,13,17,35,23,30,28,16,16,12
346,26.154805285773705,15,0,9,17,48,0,16,5,27,0,35,0,19,14,40,0,41,0,14,8,3,0,0,0,25,5,3,1,12,1,32,0,1,0,23,0,32,6,11,4,44,0,9,0,21,0,78,0,28,18,31,0,37,6,49,0,13,38,15,1,8,23,10,24,19,2,32,0,22,0,24,0,1,0,11,0,10,67,62,0,16,16,86,1,0,0,35,0,16,5,128,0,23,12,165,0,37,0,40,12,18,23,2,1,5,0,1,0,19,3,9,0,5,0,17,0,35,8,16,7,28,0,17,1,8,33,25,9,1,1,34,0,16,54,6,0,40,0,91,1,125,0,25,32,82,0,31,5,54,0,22,12,12,32,12,31,30,15,16,12
347,26.244805285773708,14,0,5,18,54,0,19,3,29,0,47,0,19,15,36,0,35,0,17,9,4,0,1,0,20,10,5,0,15,0,32,0,2,0,28,0,35,6,9,6,40,0,9,0,20,0,70,3,23,20,34,0,23,17,59,0,13,35,18,0,6,23,16,17,19,3,35,0,25,0,23,0,2,0,11,1,9,56,64,0,13,20,84,1,0,0,34,0,18,4,117,0,18,11,160,0,37,0,41,14,22,20,2,1,6,1,1,0,20,3,8,0,5,0,17,0,25,21,19,6,26,0,24,1,11,28,21,9,0,1,30,0,16,50,6,0,49,0,89,4,123,0,16,41,78,0,35,10,52,0,26,11,11,28,15,30,23,22,17,12
348,26.33480528577371,12,0,10,15,60,0,19,3,30,0,52,0,13,18,38,0,35,0,21,7,6,0,0,0,20,9,7,0,17,0,32,0,3,0,34,1,35,6,12,5,41,0,9,0,25,1,51,11,22,22,36,0,20,18,65,0,12,28,18,0,3,20,20,17,22,4,36,0,25,0,23,0,1,0,12,1,11,51,71,0,13,17,87,1,1,0,35,0,21,3,116,0,16,12,161,0,41,0,27,24,23,21,2,1,5,1,1,0,16,3,9,0,6,0,19,0,24,24,14,5,30,0,25,1,13,21,21,6,0,1,29,0,17,45,7,0,54,0,77,15,116,0,18,39,86,0,35,10,52,0,19,17,11,25,16,27,17,21,17,12
