,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
812,68.3821756656061,21,20,13,5,45,0,24,6,31,7,60,20,13,0,12,37,2,1,52,0,20,5,89,0,56,0,10,0,5,0,127,0,19,0,21,2,11,0,27,5,12,76,34,2,0,0,0,0,17,6,17,0,0,0,15,0,18,18,40,0,6,0,27,15,0,0,19,0,14,5,29,0,64,0,3,0,99,0,4,0,10,26,3,0,2,0,19,8,27,1,0,0,1,0,59,0,57,0,59,0,15,6,0,0,15,0,13,18,33,0,10,0,5,0,16,0,16,0,7,0,1,0,65,0,46,28,89,0,25,0,0,2,32,0,99,0,1,0,12,0,15,8,34,0,17,0,41,0,61,0,61,0,68,0,3,0,11,0,2,0
813,68.4721756656061,14,24,20,2,53,0,22,7,30,12,32,44,9,0,18,31,3,0,59,0,20,9,94,0,57,0,15,0,3,0,0,0,21,0,20,2,11,0,26,8,11,71,37,2,0,0,0,0,14,8,19,0,0,0,15,0,14,22,39,0,4,0,20,16,0,0,19,0,8,9,30,0,64,0,3,0,92,0,5,0,14,22,2,0,3,0,17,6,29,2,0,0,0,0,64,0,61,0,58,0,17,8,1,0,13,0,10,19,33,0,8,0,4,0,19,0,18,0,7,0,2,1,64,0,22,50,90,0,26,0,0,1,33,0,97,0,3,0,11,0,17,7,34,0,19,0,38,0,68,2,57,0,72,0,4,0,13,0,2,0
814,68.5621756656061,14,18,24,3,53,0,24,4,29,12,24,52,8,1,18,22,4,0,65,0,18,11,104,0,60,2,14,0,4,0,0,0,26,0,17,2,13,0,24,13,16,60,42,2,0,0,0,0,18,7,19,0,1,0,17,0,15,21,43,0,4,0,20,14,0,0,22,1,6,11,33,0,70,0,4,0,89,0,5,0,13,25,3,0,5,0,20,7,32,2,0,0,0,0,63,0,61,0,52,0,19,7,1,0,17,0,13,15,33,0,8,0,4,0,21,0,21,0,8,0,2,1,67,0,16,49,89,0,26,0,0,1,46,0,96,0,3,0,9,0,16,5,35,0,22,0,43,0,59,12,64,0,81,0,5,0,15,0,4,0
815,68.65217566560611,19,12,19,6,57,0,29,3,30,12,16,53,10,0,18,22,3,0,66,0,18,9,107,2,53,2,19,1,5,0,0,0,23,0,18,2,15,0,28,11,14,59,47,3,0,0,0,0,18,10,22,0,1,0,18,0,17,16,47,2,5,0,21,10,0,0,23,1,8,6,36,0,68,0,3,0,92,0,6,0,16,21,3,0,5,0,22,7,32,4,0,0,1,0,60,0,72,0,57,0,17,11,1,0,17,0,10,18,35,0,11,0,4,0,22,0,20,0,8,0,5,0,66,0,10,50,82,0,28,0,0,1,44,0,93,0,3,0,10,0,15,5,44,0,23,0,46,0,46,21,72,0,80,0,8,0,14,0,4,0
816,68.74217566560611,20,8,23,5,56,0,33,4,30,8,22,46,9,0,19,17,3,0,70,0,19,7,105,9,58,1,15,1,5,0,0,0,23,0,20,1,15,0,25,13,14,49,46,7,1,0,0,0,24,10,19,0,0,0,19,0,14,15,47,1,3,0,20,10,1,0,26,0,10,6,31,0,65,0,4,0,103,0,6,0,15,20,3,0,7,0,23,8,32,3,0,0,1,0,66,0,78,0,59,0,20,9,4,0,19,0,8,15,36,0,13,0,6,0,22,0,26,0,8,0,6,0,64,0,8,50,84,0,29,0,0,1,48,0,96,0,3,0,13,0,29,3,42,0,17,0,42,0,38,29,73,0,83,0,9,0,13,0,3,0
817,68.83217566560612,28,6,23,4,53,0,30,6,26,14,18,40,10,0,23,11,5,0,67,0,18,5,77,32,54,6,15,0,5,0,0,0,23,0,22,1,16,0,17,19,10,48,43,7,1,0,0,0,27,13,20,0,0,0,20,0,12,15,47,0,5,0,17,14,2,0,27,0,13,8,37,0,74,0,2,0,99,0,5,0,13,21,2,0,5,0,28,7,25,7,0,0,0,0,66,0,84,0,56,0,23,10,5,0,24,0,11,14,34,0,12,0,7,0,24,0,23,0,6,0,6,0,68,0,11,39,84,0,28,0,1,1,56,0,96,0,3,0,12,0,28,6,46,0,17,0,48,0,33,34,76,0,91,0,8,0,12,0,6,0
818,68.92217566560612,29,6,22,3,52,0,28,9,22,14,12,35,10,0,26,11,6,0,62,0,17,5,44,60,49,10,19,0,8,0,1,0,23,0,23,2,21,0,17,23,13,45,42,6,1,0,0,0,30,10,26,0,0,0,28,0,12,17,49,0,5,0,16,13,4,0,30,0,11,8,35,0,74,0,2,0,105,0,5,0,12,19,5,0,5,0,23,10,26,8,1,0,0,0,58,0,86,0,55,0,21,10,5,0,26,0,16,9,33,0,13,0,8,0,25,0,28,0,6,0,9,0,68,2,20,32,95,0,27,0,2,0,62,0,102,0,3,0,10,0,30,7,43,0,16,0,49,0,21,40,66,0,93,0,9,0,12,0,6,0
819,69.01217566560612,32,6,25,2,61,0,21,7,21,20,11,31,8,0,27,14,6,0,58,0,17,3,21,70,55,11,20,0,8,1,1,0,25,0,24,3,24,0,15,26,13,42,41,11,1,0,1,0,19,19,26,0,0,0,28,0,17,15,51,0,5,0,18,10,9,0,32,0,13,8,35,0,81,0,3,0,113,0,5,1,0,0,6,0,6,0,23,11,31,4,1,0,0,0,64,0,93,0,62,0,22,10,4,0,28,0,17,4,29,0,12,0,11,0,23,0,30,0,13,0,13,0,66,4,15,31,104,0,32,0,2,0,60,0,110,0,3,1,14,0,26,6,44,0,17,0,46,0,19,45,70,0,108,0,10,0,10,0,4,0
820,69.10217566560613,30,9,30,1,62,0,23,5,19,23,13,24,9,0,18,19,7,0,56,0,18,4,12,74,41,23,25,0,8,1,2,0,28,0,26,1,22,0,20,19,7,39,37,19,2,0,1,0,19,16,29,0,0,0,28,0,16,17,48,0,6,0,22,7,10,0,33,0,12,8,38,0,77,0,3,0,124,0,7,1,0,0,4,0,7,0,20,17,35,6,1,0,0,0,64,0,95,0,74,0,23,8,4,0,26,0,20,4,32,0,0,0,12,0,29,0,28,0,12,0,12,0,61,12,14,32,114,0,33,0,1,0,66,0,105,0,2,1,16,0,21,6,45,0,18,0,41,0,17,39,68,0,96,0,9,0,7,0,4,0
821,69.19217566560613,28,6,30,1,64,0,24,6,22,20,13,26,9,0,17,17,7,0,56,0,22,2,13,68,30,31,29,1,11,1,3,0,23,1,27,2,22,0,20,18,2,38,28,27,2,0,1,0,17,14,30,0,0,0,28,0,18,13,47,0,10,0,25,11,9,0,35,0,11,7,36,0,78,0,2,0,101,9,7,1,0,0,3,0,9,0,17,15,32,4,1,0,0,0,64,0,91,0,76,0,22,10,3,0,20,0,20,4,34,0,0,0,14,0,37,0,29,0,12,0,14,0,44,22,19,26,121,0,29,0,2,0,72,0,108,0,3,0,18,0,21,8,49,0,22,0,41,0,18,33,64,0,100,0,11,0,10,0,5,0
822,69.28217566560613,30,7,33,1,66,0,21,8,23,21,15,18,9,0,15,15,7,0,56,0,29,1,13,63,25,29,31,0,10,1,4,0,31,0,27,2,0,0,20,15,5,30,22,25,2,0,2,0,18,10,28,0,0,0,32,0,20,10,52,0,13,0,14,15,12,0,34,0,15,6,39,0,87,0,3,0,84,24,5,0,0,1,1,0,9,0,13,17,33,7,3,0,0,0,68,0,93,0,80,0,24,15,3,1,18,0,22,3,42,0,0,0,13,0,42,0,27,0,17,0,16,0,29,26,25,28,131,0,33,0,3,0,70,0,100,0,2,0,22,0,25,6,47,0,25,0,41,0,15,35,69,1,97,0,15,0,8,0,5,0
823,69.37217566560614,26,9,33,0,72,0,22,10,17,22,18,13,8,0,16,16,7,0,61,0,28,1,7,66,20,34,33,0,9,1,4,0,35,0,21,5,0,0,26,12,4,27,23,22,1,0,3,0,19,10,28,0,0,0,31,0,17,15,46,0,14,0,9,19,13,0,38,0,14,7,41,0,88,0,7,0,44,60,8,0,0,1,1,0,8,0,10,18,35,9,5,0,0,0,72,0,93,0,86,0,23,14,5,1,18,0,26,4,44,0,0,0,16,0,48,0,25,0,17,0,15,0,27,30,19,32,127,0,35,0,2,0,74,0,107,0,1,0,18,0,29,6,51,0,25,0,41,0,14,39,71,1,100,0,17,0,9,0,7,0
824,69.46217566560614,29,10,31,0,73,0,19,10,12,24,20,13,8,0,24,11,8,0,63,0,25,1,9,57,20,36,29,0,9,0,4,0,36,0,20,5,0,0,29,14,8,22,21,20,1,0,4,0,13,13,28,0,0,0,32,0,16,15,48,0,11,0,10,18,11,1,38,0,14,4,43,0,101,0,7,0,19,81,10,0,0,1,2,0,9,1,13,14,32,11,3,0,0,0,72,0,93,0,93,0,21,17,6,2,15,0,29,4,49,0,0,0,12,1,48,0,24,0,17,0,18,0,27,24,12,32,133,0,32,0,2,0,78,0,110,0,0,0,18,0,28,6,54,0,31,0,44,0,7,33,78,0,100,0,14,0,12,0,9,0
825,69.55217566560614,24,12,32,0,76,0,17,11,16,18,23,11,8,0,26,10,7,0,64,0,27,1,11,54,27,28,26,0,11,0,5,0,36,0,18,7,0,0,24,20,11,14,19,23,1,0,7,0,0,0,30,0,0,0,37,0,15,15,56,0,17,0,8,15,10,0,36,0,14,1,47,0,105,0,6,0,12,77,7,0,0,1,2,0,13,0,14,8,28,13,2,0,2,0,71,0,94,0,94,0,18,19,3,3,17,0,31,5,50,0,2,0,11,0,53,0,26,0,17,0,17,0,18,32,7,34,131,0,36,1,3,0,82,0,118,0,0,0,18,2,27,6,62,0,29,0,40,0,12,29,76,0,114,0,14,0,11,0,6,0
826,69.64217566560615,16,18,33,0,75,0,21,7,26,11,20,14,11,0,22,12,8,0,65,0,27,3,9,50,23,33,31,0,14,0,4,0,32,0,21,5,0,0,14,28,10,11,24,20,1,0,9,0,0,0,28,0,0,0,40,0,16,14,61,1,17,0,11,15,10,0,35,0,13,0,46,0,104,0,6,0,11,69,6,0,0,1,3,0,11,0,13,7,30,13,2,0,6,0,80,1,96,0,95,0,13,22,3,2,22,0,34,5,53,0,2,0,11,0,60,0,30,0,15,0,17,0,11,34,12,27,138,0,40,0,2,0,80,0,120,0,0,0,20,2,27,5,66,0,28,0,46,0,9,29,69,0,112,1,12,0,13,0,7,0
827,69.73217566560615,17,15,31,0,78,0,20,6,20,11,19,17,12,0,26,12,9,0,75,0,32,1,7,49,17,30,38,0,14,1,4,0,35,1,24,6,0,1,16,25,9,12,20,21,3,0,10,0,1,0,32,0,0,0,0,0,15,14,54,1,18,0,7,18,9,0,38,0,14,0,42,0,102,0,5,0,15,59,7,0,1,0,3,0,0,0,17,5,23,18,2,0,9,0,81,1,103,0,87,0,18,16,4,2,26,0,35,6,56,0,3,0,14,0,62,0,31,0,13,0,17,0,10,28,16,23,150,0,43,0,3,1,83,0,0,0,1,0,17,4,25,6,64,0,25,0,48,0,16,20,77,0,118,3,12,0,11,0,6,0
828,69.82217566560615,14,16,28,0,81,0,17,8,19,8,20,13,9,0,26,14,13,0,73,0,31,1,6,47,21,23,44,0,15,1,5,0,38,1,25,7,1,0,13,27,10,11,12,29,2,0,0,0,1,0,31,0,1,0,0,0,11,15,59,0,17,0,12,13,10,0,34,0,16,0,44,0,97,0,7,0,16,52,8,0,1,0,3,0,0,0,14,6,19,17,2,0,9,0,76,8,107,0,101,0,15,16,5,2,27,0,34,13,63,0,5,0,16,0,61,0,26,0,15,0,20,0,12,25,17,19,149,0,44,0,4,0,82,0,0,0,4,0,16,3,34,2,64,0,31,0,43,0,16,18,88,0,84,26,14,0,11,0,6,0
829,69.91217566560616,9,12,29,0,82,0,18,7,22,7,19,13,17,1,24,19,11,0,84,1,35,1,15,36,20,22,45,0,16,1,7,0,41,1,0,0,2,0,18,18,10,9,13,26,2,0,0,1,1,0,32,0,1,0,0,1,16,12,67,0,19,0,13,9,10,0,36,0,19,0,46,0,93,0,8,0,11,45,11,0,0,0,5,0,0,0,16,4,15,21,3,0,9,0,61,15,106,0,105,0,17,11,5,2,22,0,37,15,59,0,5,0,13,0,63,0,28,0,16,0,21,0,16,22,15,18,151,0,46,0,3,0,84,0,0,0,4,0,24,3,37,2,56,0,25,0,40,0,14,17,90,0,54,53,15,0,12,0,4,0
830,70.00217566560616,8,12,29,0,85,0,21,7,22,6,18,13,13,2,26,12,16,0,79,2,35,0,8,37,20,21,43,0,20,1,8,0,45,1,0,1,2,0,19,17,10,11,11,24,4,0,0,0,2,0,30,0,1,0,1,0,17,12,69,2,18,0,13,10,7,0,45,0,20,0,50,0,98,0,10,0,12,40,11,0,2,0,5,1,0,0,13,6,11,24,4,0,9,0,47,32,114,0,103,0,17,10,5,2,29,0,29,18,61,0,6,0,13,0,64,0,32,0,16,0,16,0,17,23,12,19,146,0,51,0,3,0,83,0,0,0,8,0,25,5,38,1,62,0,22,0,44,0,18,9,96,0,39,60,14,0,17,0,4,0
831,70.09217566560616,9,11,30,0,95,0,23,6,18,7,16,15,18,0,18,15,16,0,81,3,34,0,8,30,17,20,44,0,19,1,8,0,46,3,0,1,2,1,18,18,12,9,14,16,6,0,0,0,2,0,33,0,1,0,1,0,20,13,68,9,20,0,12,10,8,0,51,0,22,0,58,0,101,0,9,0,8,38,11,0,0,0,6,0,0,0,12,5,10,21,4,0,6,0,35,46,125,0,107,0,13,13,4,2,30,0,29,20,65,0,6,0,15,0,76,0,38,0,19,0,17,0,19,19,14,18,144,0,58,1,7,0,89,0,1,0,9,0,23,6,41,0,67,0,25,0,51,0,18,10,96,0,21,80,13,0,18,0,4,0
832,70.18217566560617,12,6,29,0,92,0,25,6,18,9,15,14,20,0,17,17,17,0,69,14,32,0,6,25,17,17,44,0,21,1,9,0,42,4,1,1,3,1,15,20,15,8,14,18,7,0,0,0,1,0,31,0,1,0,2,0,23,11,49,25,21,0,11,9,11,0,50,0,25,0,53,0,99,0,7,0,9,32,13,0,0,0,6,0,1,1,14,4,15,18,5,0,6,0,13,52,125,0,113,0,11,14,7,2,31,0,17,30,68,0,7,0,14,0,78,0,41,0,21,0,21,0,23,14,17,18,142,0,49,4,8,0,91,0,1,0,8,0,26,6,47,0,71,0,32,0,51,0,20,8,108,0,20,69,13,0,16,0,4,0
833,70.27217566560617,11,8,30,0,100,0,0,0,20,10,16,13,20,1,22,13,14,0,55,32,32,0,11,20,19,14,44,0,27,1,9,0,34,8,2,1,3,1,12,22,17,9,12,17,8,0,0,0,1,0,31,0,1,0,2,0,20,16,31,42,20,0,12,5,13,0,57,0,29,0,56,0,97,0,8,0,10,27,14,0,0,0,7,0,1,1,17,2,14,17,5,0,8,0,9,52,124,0,119,0,12,11,8,1,30,0,25,24,71,0,8,0,15,1,80,0,46,0,22,0,20,0,16,19,15,18,146,0,42,10,8,0,2,0,1,0,10,0,29,4,46,0,70,0,31,0,52,0,14,10,114,0,22,61,16,0,17,0,9,0
834,70.36217566560617,10,8,32,0,105,1,0,0,17,7,13,14,24,1,23,18,16,0,46,37,36,0,15,20,19,10,46,1,29,1,9,0,30,9,2,1,3,1,14,15,15,10,12,18,11,0,0,0,4,0,28,0,1,0,1,0,14,20,16,57,30,0,14,6,14,0,58,1,31,0,57,0,102,0,10,0,6,28,12,0,0,0,6,0,1,0,16,3,8,20,4,1,10,0,13,45,116,0,119,0,12,11,9,1,32,0,19,30,72,0,7,0,13,1,76,0,50,0,19,0,22,0,14,19,16,14,139,0,37,19,10,0,3,0,0,0,10,0,28,4,51,0,68,0,31,0,61,0,11,12,115,0,16,63,15,0,14,0,10,0
835,70.45217566560618,16,5,34,0,105,4,0,0,19,7,13,8,25,3,20,25,18,0,23,54,36,0,15,17,20,9,45,1,27,1,11,0,34,8,2,1,0,2,15,13,14,12,9,19,12,0,0,0,6,0,35,0,1,1,0,0,20,10,18,49,29,0,10,8,12,0,57,3,35,0,70,0,99,0,9,0,9,25,13,1,0,0,7,0,1,0,15,2,10,16,5,2,11,0,18,41,115,0,120,0,7,9,11,0,33,0,20,23,59,6,7,0,9,2,79,0,46,0,17,0,24,0,12,20,16,11,139,0,36,22,12,0,3,0,0,0,14,0,32,6,54,0,62,0,31,0,57,0,9,11,120,0,13,57,15,0,17,0,6,1
836,70.54217566560618,19,3,34,0,100,9,0,0,23,4,16,6,23,7,27,18,20,0,21,51,32,0,22,14,20,9,48,0,25,2,9,0,38,9,1,1,1,1,12,10,12,11,10,18,14,0,0,0,6,1,42,0,2,1,1,0,20,11,13,46,28,0,10,9,14,0,50,6,34,0,65,0,99,0,11,0,8,22,15,0,1,0,9,0,2,0,14,2,13,15,6,3,12,0,17,39,112,0,0,0,8,6,15,0,42,0,17,22,60,10,8,0,9,1,89,0,50,0,13,0,23,0,12,20,16,8,146,0,20,40,12,0,2,0,0,0,12,0,32,3,58,0,66,0,29,0,59,0,6,9,121,0,10,47,15,0,18,0,6,1
837,70.63217566560618,18,2,35,0,70,41,0,0,18,6,17,5,19,8,26,19,19,0,12,51,26,0,22,13,24,8,49,0,23,3,9,0,31,18,4,0,1,1,11,11,12,10,10,16,16,0,0,0,5,1,48,0,5,0,3,0,20,8,15,44,27,0,1,1,15,0,43,9,37,0,61,0,103,0,12,1,8,19,16,0,0,0,8,0,2,0,12,3,17,14,5,3,13,0,14,38,117,0,0,0,9,5,12,0,44,0,17,22,53,19,0,0,9,1,88,0,48,0,13,0,26,0,11,18,14,11,146,0,20,34,12,0,3,0,0,0,12,0,35,4,53,0,69,0,34,0,54,0,6,8,118,6,16,38,19,0,20,0,7,0
838,70.72217566560619,17,2,41,0,28,87,0,0,18,7,19,5,18,11,25,19,24,0,4,46,27,0,19,13,27,7,56,0,21,1,12,0,30,18,3,0,1,1,11,10,12,9,14,12,15,0,0,0,6,1,44,0,5,0,2,0,25,7,13,39,22,0,4,1,16,0,33,19,41,0,62,2,100,0,12,0,9,16,18,0,0,0,8,2,3,0,16,2,16,11,5,2,14,0,21,28,116,0,0,0,8,5,10,0,51,0,14,24,39,27,0,0,10,0,86,0,51,0,13,0,28,0,10,14,17,10,147,0,24,28,11,0,3,0,0,0,11,0,39,6,60,0,82,0,35,0,62,2,8,7,115,9,13,30,16,0,23,0,8,0
839,70.81217566560619,19,1,35,0,13,97,1,0,0,0,19,6,21,11,28,13,26,0,10,37,28,0,21,12,28,7,62,0,23,2,16,0,26,26,6,0,0,1,13,6,13,9,11,14,16,0,0,0,6,1,48,0,5,0,2,0,24,7,17,30,28,0,4,1,17,0,27,25,42,0,63,2,100,0,11,0,8,16,17,0,1,0,8,1,1,0,21,2,18,10,7,1,12,0,22,28,103,7,0,0,8,4,7,0,49,0,16,24,15,46,0,0,8,0,93,0,47,0,13,0,30,0,9,8,14,11,138,0,17,33,10,0,4,0,1,0,11,0,37,10,64,0,76,0,36,0,54,8,9,5,86,39,9,33,15,0,21,0,5,0
840,70.9021756656062,19,0,38,0,12,83,1,0,2,0,23,8,24,11,25,13,26,0,13,32,30,0,12,18,29,6,61,0,20,1,14,0,21,33,7,0,2,1,13,8,14,8,6,13,19,0,0,0,6,1,53,0,1,0,2,0,24,8,16,31,29,0,7,2,14,0,16,33,42,0,63,3,107,0,11,0,8,15,19,0,1,1,10,0,1,0,16,5,14,10,9,0,13,0,17,26,73,27,0,0,10,3,6,0,50,0,10,28,16,41,0,0,11,0,96,1,50,0,15,0,31,0,10,10,19,8,150,0,20,29,13,0,3,0,2,0,10,0,28,18,67,0,93,0,44,0,48,15,11,3,43,77,14,28,16,0,21,0,5,0
841,70.9921756656062,22,0,40,0,15,73,1,0,2,0,21,8,22,14,30,10,29,0,14,29,32,1,12,14,27,7,58,1,18,1,16,0,27,25,9,0,3,1,13,8,14,7,4,12,21,0,0,0,8,1,50,5,1,0,5,0,26,7,18,31,21,0,6,2,12,0,9,30,43,0,56,11,105,0,15,0,8,11,22,0,2,0,10,0,2,0,20,4,12,12,8,0,16,0,14,30,44,52,0,1,10,4,6,0,51,0,14,26,16,36,1,0,11,0,104,1,57,0,13,0,35,0,13,6,23,6,145,0,21,27,13,0,5,0,0,0,13,0,25,20,72,0,93,0,46,0,32,28,10,5,19,91,16,22,15,0,21,0,4,0
842,71.0821756656062,22,0,42,0,13,72,1,0,2,0,19,10,17,15,29,11,31,0,8,31,31,3,13,10,28,6,47,9,21,0,18,0,20,28,9,0,3,1,18,6,13,8,4,12,23,0,0,0,8,1,48,11,0,0,7,0,30,7,10,32,21,0,4,2,9,0,11,27,47,0,48,17,111,0,12,0,6,12,20,0,3,0,9,0,3,0,19,4,12,11,8,0,16,0,11,31,22,68,1,0,12,2,6,0,53,0,12,27,21,35,1,0,17,0,111,2,60,0,13,0,39,0,13,6,20,10,144,0,14,25,16,0,6,0,1,0,12,0,18,21,71,0,98,0,44,0,23,33,8,3,8,95,20,18,17,0,22,0,4,0
843,71.1721756656062,24,0,50,0,20,64,1,0,2,0,16,11,20,15,29,12,34,0,13,26,25,8,14,11,20,9,33,19,28,0,19,0,19,29,7,0,4,1,22,4,17,4,5,10,25,0,0,1,7,1,40,17,0,0,8,1,28,2,20,21,22,0,5,1,11,0,12,25,47,0,41,24,123,1,13,0,8,10,18,0,5,0,11,0,3,0,23,1,12,12,11,0,15,0,10,27,9,73,1,0,9,2,7,0,58,0,10,25,24,30,0,0,16,0,105,2,64,0,16,0,49,0,17,5,17,14,150,0,12,28,14,0,6,0,0,0,12,0,13,22,78,0,85,0,46,0,16,30,7,2,14,69,19,18,16,0,21,1,4,0
844,71.26217566560621,25,0,50,0,16,60,1,0,2,0,14,8,18,18,31,13,37,0,14,21,21,9,15,8,16,12,33,24,31,0,14,1,17,26,0,0,5,1,26,4,17,6,6,7,0,0,2,2,8,1,39,22,0,0,5,3,30,1,25,18,23,0,4,1,12,0,12,21,46,0,33,30,126,7,18,0,7,9,20,0,5,0,12,0,4,0,23,1,9,10,9,0,15,0,11,24,9,59,2,0,11,2,11,0,60,0,11,18,18,32,0,0,17,0,96,9,65,0,21,0,52,0,20,4,17,17,148,5,13,25,16,0,4,0,0,0,9,0,12,21,80,0,89,0,44,0,20,23,7,1,14,51,17,21,15,0,23,1,3,0
845,71.35082657613283,28,0,47,1,19,53,1,0,2,0,13,10,23,14,27,17,38,0,20,20,28,6,20,4,13,16,25,30,36,1,14,1,16,23,0,0,4,1,26,5,17,8,5,8,0,0,2,2,10,0,20,42,0,0,6,1,31,1,22,22,23,0,4,0,11,0,9,26,47,1,12,45,87,37,16,0,12,4,21,0,5,0,13,0,4,0,27,1,12,9,9,0,15,0,12,20,13,50,2,0,14,0,13,0,62,0,13,17,22,27,0,0,19,0,83,31,61,0,23,2,54,0,20,5,17,14,121,27,10,27,15,0,4,0,0,0,9,0,15,18,82,0,89,0,38,0,16,26,7,0,10,47,16,20,18,0,23,2,4,0
846,71.419231823595,28,0,51,0,16,52,1,0,2,0,14,11,23,14,16,24,44,0,15,23,27,6,17,5,17,12,21,29,37,1,14,1,14,27,0,0,4,1,27,4,20,6,4,6,1,0,0,3,9,0,17,46,0,0,5,3,30,1,15,29,25,0,3,0,10,0,11,24,45,2,13,37,46,71,19,0,11,4,21,1,5,0,10,0,4,0,30,0,11,6,10,0,15,0,9,20,12,48,2,0,17,0,13,0,66,0,12,17,19,29,0,0,21,0,46,70,71,0,21,3,58,0,19,4,16,15,67,86,14,18,15,0,5,0,0,0,9,0,15,16,88,0,89,0,39,0,15,26,6,0,7,42,17,20,15,0,25,1,4,0
847,71.48838997360217,27,0,54,0,7,54,2,0,3,0,15,11,23,17,14,24,48,0,15,21,26,7,17,6,17,9,23,26,42,1,15,0,19,26,0,0,9,0,24,8,18,7,4,5,1,0,0,2,6,0,18,45,0,0,10,2,32,0,12,33,26,0,1,0,8,0,11,21,44,6,16,33,29,86,18,0,10,2,23,2,5,0,9,0,2,0,31,0,14,4,11,0,14,0,7,19,10,47,2,0,18,0,11,1,66,0,14,18,14,29,0,0,25,0,25,83,72,0,20,4,58,0,23,1,12,15,32,113,15,17,17,0,6,1,0,0,10,0,17,13,90,0,93,0,41,0,18,25,7,0,12,35,16,23,18,0,27,1,4,0
848,71.57511212457561,28,0,59,0,6,50,2,0,2,0,15,12,26,15,13,18,50,0,17,22,31,7,14,9,17,13,20,25,38,2,15,0,21,26,0,0,10,0,29,6,16,9,5,5,2,1,0,2,5,0,13,46,0,0,14,2,33,0,20,25,23,0,1,0,9,0,13,23,29,17,15,33,11,89,20,0,9,3,23,2,7,0,7,1,3,0,28,0,17,4,11,0,12,0,13,12,17,35,2,0,19,0,17,0,67,0,12,16,15,33,1,0,21,1,10,81,77,0,21,6,59,0,24,0,15,10,15,117,14,14,16,0,8,0,0,0,10,0,19,8,97,0,88,0,41,0,10,31,6,0,11,30,19,19,20,0,30,3,4,0
849,71.66511212457561,26,0,60,0,14,35,1,2,2,0,16,10,34,12,11,19,50,0,19,17,33,7,17,5,21,12,19,23,34,1,15,0,18,23,0,0,10,0,29,6,19,8,5,5,2,1,1,0,7,0,13,47,1,0,14,0,29,0,14,27,28,1,1,0,10,3,9,22,27,19,7,36,7,85,21,0,10,4,27,0,10,0,9,0,3,0,33,1,16,5,11,0,12,0,15,11,15,40,2,0,24,0,16,0,65,0,15,14,13,35,1,0,16,1,15,66,76,0,14,8,58,0,21,2,8,13,12,111,20,9,13,0,0,0,0,0,11,0,17,8,95,0,87,0,42,0,12,28,5,1,8,26,19,21,20,0,29,5,4,0
850,71.75511212457562,33,0,62,0,13,37,2,1,2,0,15,13,32,15,11,13,53,0,25,14,30,13,16,3,19,13,17,26,34,1,21,0,14,23,0,0,13,0,25,10,16,13,5,3,2,1,1,0,7,0,13,44,2,0,15,0,31,0,16,25,28,1,3,0,11,1,10,17,18,22,8,33,6,81,20,0,9,4,26,0,11,0,6,0,2,0,35,1,15,7,13,0,12,1,15,8,11,43,5,0,26,0,14,0,65,0,14,14,10,37,2,1,12,2,12,62,84,0,14,6,67,0,25,1,11,10,8,101,19,11,15,0,0,0,0,0,13,0,17,9,97,1,94,0,48,0,21,21,7,0,0,0,23,16,18,0,27,6,6,0
851,71.84511212457562,31,0,59,0,12,31,2,1,2,0,17,10,34,12,7,15,54,0,26,13,25,19,16,4,16,12,14,28,32,2,22,0,16,21,0,0,14,0,29,7,19,14,4,2,1,1,2,0,8,0,8,41,2,0,16,0,37,0,15,21,31,1,3,0,14,2,8,17,19,18,11,28,11,69,20,0,10,1,26,0,9,0,8,0,2,0,39,2,18,5,15,0,17,0,11,6,14,39,6,0,27,0,17,0,69,0,13,10,15,30,2,1,11,4,11,55,88,0,14,6,68,0,30,0,15,8,13,82,21,8,19,0,1,0,0,0,15,0,0,0,84,2,93,0,47,0,22,20,6,0,0,0,23,15,18,0,27,7,9,0
