,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
39,0.5623503182121362,17,42,16,38,16,34,18,36,20,38,11,45,10,50,15,46,18,48,6,40,15,46,12,37,12,36,20,36,3,2,20,32,22,26,13,41,13,42,16,40,9,45,10,45,25,46,8,54,13,41,14,42,3,2,8,46,10,52,14,46,10,52,9,38,9,54,17,40,14,37,13,41,12,39,17,45,9,47,9,50,12,40,9,35,9,42,16,33,15,39,16,35,13,52,10,50,16,43,12,53,14,37,15,38,9,43,7,36,22,35,16,45,18,32,8,48,12,40,11,38,16,35,17,46,9,44,18,35,16,34,10,49,15,47,11,40,10,40,16,42,12,37,10,45,9,46,12,53,12,37,11,44,14,37,15,40,16,46,12,43
40,0.5816492167766084,11,48,14,38,14,34,16,36,19,38,11,46,8,52,20,38,14,52,8,37,15,46,9,40,13,33,18,37,2,2,22,31,21,24,11,43,13,41,16,37,6,45,8,47,26,43,9,53,14,39,11,41,5,1,9,43,10,51,12,47,14,48,12,35,9,52,16,42,14,38,14,41,14,35,20,42,7,46,7,51,12,40,9,36,11,39,13,37,16,38,17,33,12,50,11,47,16,42,13,54,12,37,11,39,10,43,8,34,21,35,15,47,14,36,8,46,11,41,15,33,17,35,14,49,11,40,18,35,19,31,12,47,12,47,15,35,8,40,15,41,15,34,9,44,11,44,14,52,11,36,11,44,15,35,17,39,17,47,13,42
41,0.6012912953992918,12,47,11,41,14,34,16,35,17,38,10,47,6,53,21,34,17,50,11,35,11,48,12,36,9,34,16,38,4,2,21,32,21,24,12,43,11,42,17,35,7,41,8,45,19,46,12,49,13,41,13,39,5,1,12,39,11,47,13,43,12,47,10,37,9,50,16,41,12,39,13,43,15,35,22,42,10,43,8,48,11,41,8,37,11,37,15,35,20,33,17,32,12,49,17,44,16,38,12,54,9,39,9,38,12,40,8,33,16,38,12,46,12,36,8,43,10,42,13,35,18,31,16,43,13,38,19,32,20,30,14,46,14,46,15,35,10,39,13,44,16,32,10,40,12,43,14,54,10,36,6,47,14,36,15,42,18,46,12,42
42,0.621363667930095,13,46,9,41,14,34,13,37,15,40,8,48,7,51,23,32,14,49,12,33,7,51,12,36,7,36,14,39,4,2,18,34,22,20,14,41,13,39,17,34,9,37,10,43,16,47,10,49,13,40,14,39,5,1,12,37,10,47,11,45,11,45,9,38,10,47,16,40,14,36,13,41,11,38,13,52,11,41,12,45,11,41,9,34,12,35,14,34,23,33,16,33,10,51,17,43,15,39,13,52,6,40,9,38,12,37,12,27,18,34,10,46,13,33,7,43,12,40,13,33,17,30,17,41,11,42,17,33,22,25,14,46,12,48,15,32,12,37,13,45,15,33,11,35,12,41,12,55,10,33,10,43,16,31,17,40,19,46,10,43
43,0.6419240660762019,8,48,11,38,12,35,12,39,16,37,11,45,9,48,15,37,12,49,15,30,8,48,10,38,7,34,14,38,4,2,15,33,22,22,13,40,12,39,14,34,6,41,12,40,17,43,10,47,13,36,8,42,6,1,12,36,10,45,11,45,15,39,10,35,14,42,13,42,14,36,13,39,11,36,16,49,8,43,12,44,16,37,10,32,12,32,15,33,22,32,19,30,10,50,12,47,15,38,12,53,5,41,11,34,11,37,10,26,20,32,7,49,12,33,9,41,10,41,11,34,14,29,16,42,9,42,18,31,19,28,12,49,16,43,13,33,9,40,9,48,10,38,14,32,10,44,8,58,10,31,14,38,17,29,14,40,16,46,10,43
44,0.6628947840007052,12,43,13,35,12,34,10,40,13,40,11,43,8,47,14,38,11,49,13,32,8,48,9,39,6,32,14,38,5,1,19,26,20,24,13,40,9,42,14,32,6,39,17,35,16,44,14,41,12,36,8,40,6,1,15,35,9,45,13,43,17,35,9,36,16,38,13,39,18,33,10,43,14,34,15,50,14,35,11,43,16,38,9,28,14,32,17,28,18,35,19,27,14,46,11,46,14,38,14,48,6,40,10,33,9,37,9,26,18,32,4,50,10,34,12,38,9,38,14,32,15,30,18,41,8,40,15,34,17,28,11,50,15,45,9,37,13,36,12,42,13,36,11,34,11,41,10,55,10,32,14,37,19,28,15,37,17,43,12,40
45,0.6846196365476974,13,42,13,36,10,33,11,38,11,41,8,45,5,48,15,36,10,49,12,32,8,48,7,40,6,31,17,36,5,1,20,21,17,24,12,41,10,39,13,32,7,36,14,36,18,42,19,36,12,32,8,38,7,1,16,34,10,43,11,41,16,36,11,32,18,35,15,36,16,33,8,43,14,34,13,51,17,32,11,40,12,41,10,27,15,25,18,25,17,34,21,27,14,44,13,41,0,0,14,45,3,43,12,30,8,38,8,27,16,30,6,48,10,34,14,35,12,33,17,29,14,29,16,44,8,39,16,33,14,26,9,52,17,42,8,37,12,37,18,39,14,35,11,30,13,37,10,51,11,29,15,33,16,31,15,37,12,47,15,36
46,0.7070629784291065,13,41,12,36,15,29,11,36,11,40,9,45,7,46,14,35,12,46,14,30,11,45,6,40,5,29,16,36,5,1,13,27,17,23,12,41,9,36,13,32,8,36,13,36,22,37,18,34,11,32,10,36,8,0,18,33,11,41,10,42,18,37,13,29,21,33,13,37,16,30,9,39,13,33,13,51,17,32,10,38,12,40,12,25,15,24,20,24,16,33,20,28,15,41,11,43,0,0,10,49,5,40,12,30,7,39,8,27,17,30,7,45,10,30,18,31,11,33,12,33,16,27,13,45,9,38,17,31,12,27,8,49,14,46,9,35,10,40,16,38,12,34,11,31,16,35,9,52,10,26,11,35,16,30,18,34,11,48,15,35
47,0.7302625900815536,13,40,13,36,13,30,15,33,11,41,9,45,6,45,11,37,14,44,15,31,11,43,8,37,8,25,12,36,5,1,14,27,19,21,12,40,10,35,13,31,0,0,16,34,23,35,20,33,9,33,9,35,8,0,21,28,12,40,10,39,21,36,14,27,23,30,14,34,19,30,12,34,17,29,12,53,15,33,11,38,8,41,13,25,17,21,20,23,16,32,19,29,17,37,9,43,0,0,8,52,6,38,10,32,5,40,7,28,14,33,10,38,12,29,18,31,10,33,12,29,15,28,12,46,8,40,13,33,14,22,7,47,14,46,7,34,10,37,20,35,12,34,15,23,15,36,8,52,6,24,13,32,17,28,19,33,15,44,14,37
48,0.7540957768505989,12,42,16,32,12,30,15,34,12,40,7,47,10,41,12,35,16,41,15,29,10,40,9,35,10,22,12,35,5,1,13,27,17,23,11,41,9,36,13,32,0,0,16,32,20,36,19,33,9,31,9,35,7,0,19,29,9,43,12,37,24,33,13,28,22,32,14,28,17,32,10,34,21,25,14,49,11,35,14,35,9,38,12,26,17,21,18,21,16,30,19,29,12,40,9,40,0,1,10,51,8,36,0,0,4,41,3,30,10,36,7,39,12,29,19,32,12,31,12,30,16,27,14,41,10,37,13,32,14,22,8,46,12,46,8,35,12,38,18,36,12,33,10,27,17,32,10,49,7,24,15,29,19,26,19,32,16,44,16,31
49,0.7784575937134962,9,43,17,29,13,26,17,32,8,41,6,48,12,40,16,31,13,45,9,33,12,38,10,35,11,22,12,34,5,1,15,24,16,24,10,40,9,37,11,34,0,0,16,30,14,41,21,32,7,32,5,37,7,0,16,30,7,45,14,34,25,31,9,31,19,34,16,26,17,32,12,31,25,24,16,45,12,34,16,31,11,37,12,26,15,23,18,21,15,31,18,28,14,39,10,39,1,0,9,51,8,34,0,0,10,36,3,30,9,36,5,40,11,32,22,30,12,31,16,26,16,27,15,39,7,40,11,33,16,19,11,43,13,44,10,32,11,38,20,33,12,34,11,24,19,31,12,46,7,22,15,29,20,25,23,28,14,45,15,32
50,0.8034282697435788,11,41,12,31,15,27,14,34,8,40,5,48,13,37,13,32,15,40,11,29,12,37,11,34,11,21,15,31,4,2,14,23,15,23,9,41,11,37,12,32,0,0,12,29,12,44,23,29,7,31,3,37,5,0,17,28,11,42,16,31,23,31,12,27,16,37,14,29,15,34,11,31,20,28,16,42,14,32,16,30,9,36,14,24,16,20,24,18,20,26,16,27,16,36,10,36,1,0,16,45,6,36,0,2,11,35,5,28,8,35,3,42,11,32,22,28,8,34,13,28,16,27,13,39,8,36,10,34,16,20,10,43,16,39,10,32,11,37,23,28,15,30,15,21,19,30,10,47,7,22,13,29,17,26,22,29,14,42,14,31
51,0.8293362785037675,14,38,16,31,10,32,17,30,8,38,5,46,13,36,14,30,16,39,11,29,12,35,10,35,9,20,15,30,1,3,17,19,16,22,13,38,12,37,11,32,0,0,12,27,12,44,23,28,7,28,4,33,5,0,20,26,13,43,18,29,21,32,14,24,14,36,16,22,21,31,9,32,18,29,13,46,12,32,14,28,10,31,10,28,16,18,25,16,19,26,16,27,18,35,11,36,1,0,16,46,7,34,0,2,10,34,8,24,9,32,4,39,11,30,21,28,11,30,16,23,18,25,12,39,7,37,8,33,16,21,10,40,20,34,8,33,11,36,24,30,15,31,13,21,17,29,15,40,7,22,11,27,16,25,21,29,11,44,14,31
52,0.855831219395381,17,36,16,31,13,28,17,29,8,38,5,46,12,35,0,0,16,39,11,27,5,38,11,37,6,21,11,32,1,4,15,21,13,23,15,34,14,35,11,27,0,0,10,26,13,42,22,30,8,25,6,30,5,0,17,29,9,46,16,32,22,29,15,21,15,34,18,20,19,31,10,32,21,28,16,43,14,29,14,29,12,32,9,28,16,16,26,16,11,30,16,27,20,33,14,35,1,0,13,52,4,38,0,2,14,31,9,22,8,33,4,38,10,30,18,29,10,28,19,21,18,23,14,33,9,34,7,34,12,24,11,38,24,32,8,32,9,36,22,31,20,24,11,21,18,28,16,37,8,19,14,22,17,24,23,29,12,42,13,29
53,0.883320015976752,16,37,14,33,15,26,18,29,7,39,4,46,11,35,0,0,17,37,14,23,7,36,12,36,7,20,10,31,2,2,14,22,12,24,14,35,13,35,10,27,0,0,11,25,12,42,23,28,5,28,3,32,0,0,18,29,9,44,13,32,22,28,16,20,15,31,21,18,21,28,12,30,23,25,17,42,19,27,13,29,14,30,12,25,19,13,27,14,11,26,13,29,18,30,15,32,2,0,15,50,5,36,0,2,20,28,9,20,8,32,6,37,13,26,20,29,11,25,17,22,18,23,12,33,13,30,7,32,11,23,10,36,29,29,9,31,8,34,22,31,20,25,9,22,17,29,15,36,6,21,18,18,19,25,24,29,13,38,16,25
54,0.9116037386964646,12,39,13,33,15,29,16,29,7,39,5,44,12,34,0,0,20,34,17,21,7,35,9,37,8,20,12,27,2,2,17,18,15,22,10,40,14,35,7,29,0,0,15,24,12,39,23,27,7,27,4,30,0,0,19,27,7,45,11,32,24,28,15,18,14,29,19,18,19,28,13,29,19,27,16,42,20,26,15,27,9,34,13,23,18,12,28,16,11,20,12,30,16,30,15,32,1,0,15,50,4,38,0,3,22,24,8,21,9,30,8,35,16,23,16,32,13,21,17,22,17,23,12,34,13,29,8,31,10,23,9,35,29,28,13,27,9,33,20,32,15,29,10,20,16,30,13,36,8,18,16,20,16,26,23,30,17,36,12,29
55,0.940561523155496,13,35,16,28,14,28,17,25,10,34,3,40,18,32,0,0,20,35,18,19,10,31,10,35,10,15,12,25,1,2,16,17,13,24,12,35,15,34,8,29,0,1,19,20,12,36,24,27,7,27,5,27,0,0,20,26,5,46,9,34,20,32,17,15,11,31,20,18,20,27,14,27,19,28,13,41,20,24,13,26,12,32,14,23,18,12,28,17,10,18,13,27,13,31,13,36,1,0,13,49,7,33,0,2,20,26,9,18,10,29,9,34,16,21,17,33,15,18,20,23,16,21,13,33,14,27,11,28,11,22,13,31,25,30,12,27,9,32,18,36,16,25,10,21,12,31,14,38,9,17,17,19,15,27,20,32,19,33,12,28
56,0.9704636273652602,13,35,17,30,16,27,20,23,9,35,2,41,18,30,0,1,19,36,12,23,9,30,7,37,10,15,14,22,1,2,17,13,13,21,14,32,15,33,10,26,0,1,19,19,10,36,23,26,7,27,4,28,0,0,19,26,5,43,14,27,18,34,17,16,9,33,21,17,20,28,17,21,17,29,13,42,19,25,13,26,9,34,14,22,20,11,26,18,9,17,12,27,20,27,15,35,1,0,10,50,9,31,0,2,20,28,12,19,8,31,7,35,13,23,15,33,14,17,20,23,19,19,9,36,15,25,11,26,13,19,13,31,22,30,11,27,10,29,21,36,16,24,14,19,14,23,13,38,10,15,18,19,12,27,15,33,18,34,13,27
57,1.0010356944897385,16,28,15,26,12,31,18,24,6,35,6,36,15,33,0,1,21,35,12,22,11,27,9,31,10,14,13,22,1,1,20,11,15,18,11,33,16,31,8,27,0,1,16,22,10,35,20,27,4,28,5,27,0,0,16,28,10,34,13,29,19,32,18,16,9,32,18,19,15,29,13,23,14,31,12,42,21,23,10,29,13,30,12,25,21,9,31,15,8,17,8,30,21,26,18,33,1,1,10,49,12,26,1,2,19,28,12,17,6,33,7,35,11,22,16,31,14,19,18,23,16,22,11,36,15,24,10,26,16,17,12,30,23,30,11,26,11,28,17,39,13,24,16,19,17,21,16,37,9,16,20,18,12,28,14,32,20,30,14,25
58,1.0324710846468663,15,26,15,27,14,29,15,27,9,32,9,31,14,34,0,1,20,37,9,25,9,27,7,31,13,11,13,20,0,1,21,9,13,21,10,33,13,33,7,27,0,1,16,20,11,34,27,22,6,26,5,27,0,0,15,29,13,30,18,25,17,33,16,15,11,27,18,18,18,24,14,22,15,31,10,41,17,27,13,26,17,29,12,23,21,7,28,16,11,14,10,26,22,24,21,30,1,2,11,47,10,26,1,2,14,33,13,14,8,31,7,36,16,18,16,30,13,20,17,25,16,20,11,36,18,23,10,24,15,17,11,32,23,27,14,24,8,29,18,35,14,25,14,19,12,24,21,31,9,16,17,20,17,23,16,29,18,27,11,24
59,1.065175681059502,13,27,15,27,14,26,16,23,9,33,11,27,14,35,0,1,17,39,11,23,9,22,7,31,13,11,11,22,0,1,19,10,13,21,12,29,14,32,6,26,0,1,15,21,12,34,21,27,7,25,7,26,0,0,14,27,13,29,19,23,18,31,16,15,11,26,19,19,16,23,15,22,10,33,12,35,18,26,15,24,20,25,9,24,21,7,27,17,10,15,10,26,16,31,23,28,1,2,15,45,10,27,1,2,11,34,11,15,11,26,9,34,15,17,17,29,18,17,14,24,20,19,14,33,20,19,10,22,21,14,8,34,20,31,17,21,5,31,19,28,15,23,16,17,10,23,22,29,7,14,20,18,20,18,17,28,19,25,10,26
60,1.098967493128069,13,27,12,29,16,23,12,25,7,31,9,28,16,35,0,1,20,37,14,21,9,22,8,29,15,10,15,17,0,1,17,9,16,18,10,31,13,31,5,26,0,1,15,21,10,33,16,31,8,21,10,21,0,0,15,25,15,27,20,21,18,32,14,15,12,23,20,18,15,21,16,22,12,29,12,36,17,27,15,24,25,21,10,23,21,8,26,18,11,14,13,22,16,31,20,27,1,2,15,46,11,26,1,2,13,31,17,12,13,23,13,28,15,17,16,30,17,21,14,23,21,21,15,30,22,19,9,23,20,16,9,32,21,29,18,19,5,29,17,29,15,25,17,15,9,21,23,26,8,12,19,18,15,21,18,28,15,28,9,28
61,1.1340218730552003,11,29,15,26,16,23,13,23,9,29,12,27,12,39,0,1,19,42,13,23,0,0,10,27,16,10,20,12,0,1,15,10,18,16,7,32,14,29,9,19,0,1,17,18,10,32,14,31,8,20,7,23,0,0,16,25,15,26,21,21,14,32,12,13,12,22,19,19,14,22,15,22,15,23,12,35,19,24,17,23,25,21,10,22,21,7,22,19,12,13,14,21,14,32,19,28,1,2,12,45,14,23,1,2,10,28,19,12,13,22,15,25,18,11,11,34,16,21,15,21,19,21,17,26,23,18,11,20,15,21,9,29,18,33,20,16,2,30,16,29,12,27,17,14,9,18,20,29,9,11,21,16,20,16,19,26,16,27,9,22
62,1.1705843010591144,11,28,19,24,17,17,10,22,11,27,12,29,11,38,0,1,20,39,13,23,0,0,10,27,19,8,18,14,0,1,15,7,15,20,8,31,16,26,11,18,0,1,15,18,8,32,16,27,6,21,9,21,0,0,17,25,16,25,18,21,13,32,13,14,13,19,16,21,13,23,16,20,14,22,16,30,19,22,18,22,25,21,13,19,23,4,21,20,11,12,15,19,14,30,16,30,1,2,19,34,13,23,1,2,12,23,21,13,13,21,15,25,17,14,14,33,16,21,14,20,19,20,11,32,19,20,9,22,13,25,12,26,21,30,18,18,5,24,13,32,12,25,15,13,8,18,22,30,10,10,19,17,26,12,21,23,18,25,11,22
63,1.208746654718564,13,25,18,23,16,15,8,23,9,27,10,31,7,41,0,1,21,36,14,21,0,0,14,25,22,6,18,15,0,1,13,8,16,19,10,28,16,26,12,15,0,2,16,16,10,29,20,22,7,21,10,21,0,0,11,25,13,29,16,19,13,31,11,14,14,17,12,20,14,19,16,17,18,18,20,26,18,24,17,24,26,19,11,20,27,4,18,23,12,14,17,16,13,31,17,28,1,2,15,36,15,23,1,2,13,22,19,12,14,21,19,20,19,10,17,30,17,19,15,21,17,19,5,36,19,18,9,22,9,26,14,21,20,33,18,19,5,23,15,31,10,26,16,14,11,14,21,29,12,7,19,17,23,11,19,26,16,25,12,20
64,1.2489828545123232,13,24,25,20,14,14,9,20,8,28,8,28,7,39,0,1,20,39,15,21,0,0,12,26,22,5,14,16,0,1,11,10,14,19,8,27,15,27,9,16,0,2,20,14,13,26,16,24,9,20,11,20,0,0,10,24,17,25,14,19,10,33,15,12,16,15,11,17,15,16,20,15,19,17,16,25,15,26,16,23,24,22,11,18,30,3,16,24,12,14,19,12,12,32,13,33,1,2,15,36,16,21,1,1,13,18,17,13,15,20,19,20,17,11,16,26,13,24,27,12,18,15,8,32,19,18,8,21,10,24,11,23,22,31,19,22,9,17,16,29,11,22,15,13,14,14,22,26,13,5,17,21,21,13,23,28,13,27,12,20
65,1.2911145204802892,18,20,25,18,14,13,9,20,14,23,10,26,13,32,0,1,17,38,14,23,0,0,13,24,20,6,11,15,0,1,12,7,16,19,8,27,15,22,8,16,1,2,21,14,17,21,17,18,11,18,13,17,0,0,10,20,17,21,15,15,16,25,12,14,17,13,10,16,22,12,18,17,18,18,16,25,17,24,13,23,18,26,14,14,29,4,13,26,15,12,18,12,13,31,12,28,1,1,14,36,17,19,2,0,13,16,15,13,17,16,19,19,16,11,15,28,13,23,33,11,19,15,11,28,15,21,8,19,11,24,15,16,23,30,20,19,10,13,13,32,8,24,13,11,15,11,18,28,13,5,19,19,17,16,22,27,15,26,12,19
66,1.3356358667639796,14,24,23,19,14,16,16,13,23,16,10,25,13,27,0,1,21,33,14,24,0,0,13,22,17,8,10,14,0,1,12,9,11,23,12,20,15,20,10,14,1,1,21,13,19,19,14,20,12,16,10,20,0,0,11,16,14,26,11,19,15,24,12,15,19,12,9,18,23,10,15,19,15,18,13,26,17,24,13,21,15,30,17,11,28,5,14,25,20,8,19,9,9,35,14,25,2,1,12,39,20,16,2,0,10,19,15,14,19,15,19,17,16,11,13,26,0,0,30,11,15,18,12,23,14,21,13,16,12,23,13,16,20,29,12,24,10,13,16,28,10,22,16,10,12,13,20,24,10,5,16,21,16,17,20,26,12,29,12,21
67,1.3813354566626723,12,24,28,17,15,14,18,12,18,18,10,23,15,23,1,0,22,32,19,18,0,0,9,25,12,10,10,12,0,1,10,9,11,21,15,21,16,19,10,13,2,1,20,15,13,24,16,20,11,16,12,16,0,0,13,15,20,20,15,14,14,26,12,15,16,17,9,16,23,11,18,13,11,18,13,22,14,28,12,22,15,29,13,15,28,5,16,21,23,9,19,10,7,35,13,20,2,1,14,37,22,15,3,0,10,18,18,13,23,14,16,19,18,12,11,24,0,0,30,13,18,16,13,23,13,20,12,16,10,23,13,16,17,29,12,24,14,10,18,29,12,20,15,9,11,14,23,19,10,5,17,24,14,17,19,29,15,21,12,19
68,1.4292050936675145,13,22,25,19,15,13,13,16,21,17,10,20,17,22,1,0,23,29,17,21,0,1,9,24,12,9,10,10,1,0,9,10,7,21,14,20,16,17,12,11,2,1,17,17,12,25,17,20,14,14,16,15,0,0,13,13,16,23,16,11,16,23,16,14,16,20,11,15,18,14,17,16,12,15,14,19,19,24,10,23,12,30,13,16,28,4,17,20,0,0,19,9,13,27,14,19,2,1,12,40,19,14,3,0,10,18,15,15,23,13,13,19,17,12,10,24,0,0,30,8,0,0,9,26,15,17,11,15,13,20,12,17,13,33,18,20,12,11,14,30,15,21,19,7,11,14,23,16,12,4,13,27,12,21,23,25,13,20,12,15
69,1.4787589608561291,16,20,23,19,14,15,0,0,20,16,10,17,14,20,1,0,23,31,16,20,0,1,11,21,14,8,8,11,1,1,10,8,9,18,19,16,15,18,11,10,1,1,15,20,9,25,20,19,17,11,16,15,0,0,16,11,15,24,20,11,14,22,18,13,15,20,12,12,16,16,18,16,13,14,16,15,20,24,9,22,9,33,13,14,28,4,0,0,2,0,19,9,15,24,13,18,3,1,14,37,13,18,3,0,8,17,13,14,18,15,15,19,18,12,7,24,0,0,33,4,0,0,8,25,14,18,10,16,12,22,12,17,18,28,14,22,11,9,14,30,15,22,22,6,10,15,23,15,12,4,11,24,13,19,21,24,15,17,11,17
70,1.5304760362626775,16,20,28,17,15,16,0,0,19,15,11,16,17,15,1,0,25,28,13,21,0,1,8,20,8,11,9,10,1,1,12,6,8,18,20,14,14,20,12,11,0,1,12,22,11,24,20,17,16,12,16,13,0,0,16,10,16,25,17,11,15,19,17,13,12,20,14,10,14,19,17,15,13,13,18,14,22,19,10,20,5,37,15,13,27,4,0,1,2,0,18,7,15,23,8,23,3,2,12,37,11,18,4,0,9,13,16,11,18,13,17,16,14,15,12,18,0,0,31,5,0,0,8,25,17,16,10,15,12,22,15,15,17,27,8,28,10,9,15,29,13,23,21,6,9,14,27,9,16,3,12,22,10,23,20,24,17,17,8,18
71,1.585224472533728,11,22,27,16,14,15,0,0,20,16,12,15,17,16,1,0,23,32,11,24,1,0,8,18,12,6,10,9,1,1,11,9,16,13,20,12,15,17,13,11,0,1,15,20,13,21,22,14,19,10,15,13,0,0,18,9,12,27,12,11,14,16,15,12,16,17,14,8,19,16,15,18,14,12,17,12,24,16,7,18,7,33,16,11,23,7,1,0,2,0,20,5,13,25,10,20,5,2,13,36,11,17,4,0,9,12,15,12,15,16,14,17,12,15,13,14,0,1,29,8,0,0,10,20,16,17,12,10,10,23,14,15,20,24,9,26,13,5,22,23,6,27,19,7,9,13,29,10,18,4,11,21,12,20,26,23,20,14,10,17
72,1.64367425873601,9,19,22,15,14,14,1,0,23,14,13,12,20,14,2,0,13,40,11,21,1,0,8,16,12,6,11,9,2,2,12,8,15,14,22,9,16,15,10,10,0,1,20,17,8,24,28,11,20,11,17,12,0,0,22,7,9,26,13,9,12,14,17,8,15,17,15,9,13,18,16,13,17,11,15,9,25,19,6,20,14,25,15,9,21,9,1,0,2,0,19,7,11,25,10,19,5,2,17,30,17,14,6,0,13,9,11,13,16,14,15,18,13,12,19,10,1,0,31,10,0,0,14,17,15,18,8,11,9,20,15,17,15,31,9,25,11,5,18,24,6,26,21,6,9,12,29,11,19,4,11,21,10,21,19,30,17,15,12,15
73,1.7061115631428938,17,14,25,16,19,12,2,0,22,17,13,13,22,9,2,0,10,38,11,20,2,0,8,12,11,4,12,8,3,2,15,5,13,13,20,9,19,12,8,9,0,1,14,19,10,20,27,16,22,9,17,12,0,0,25,7,11,25,12,9,17,12,16,10,17,13,17,8,16,14,17,15,18,12,10,10,21,20,10,18,14,22,14,9,22,8,1,0,2,0,20,7,0,0,11,14,2,2,15,29,18,12,7,0,11,7,12,9,16,15,10,19,17,11,20,9,1,0,32,13,0,0,14,16,16,15,11,9,12,21,17,16,14,31,11,23,12,5,14,28,8,22,22,6,12,9,31,11,21,3,15,16,15,15,15,29,17,15,15,10
74,1.7749868464594047,18,13,26,12,24,8,3,0,16,22,16,11,23,8,2,0,14,34,9,20,3,0,12,8,11,4,14,7,5,2,18,5,16,9,23,8,22,9,9,7,0,1,15,16,10,19,28,12,24,6,10,13,0,1,24,7,0,0,14,7,12,13,22,7,14,13,16,7,14,15,14,18,19,14,10,10,15,22,14,12,14,20,13,9,24,8,1,0,3,0,18,5,0,0,14,13,3,2,19,25,20,12,10,0,10,6,11,9,14,16,10,17,14,13,0,0,1,0,27,18,0,1,13,17,19,9,9,11,8,22,20,14,16,27,14,20,11,6,17,24,7,21,23,6,13,10,34,10,23,3,15,12,17,12,11,29,21,11,14,11
75,1.8524951246781252,19,10,23,15,27,5,6,0,16,18,15,10,23,7,3,0,23,30,14,16,4,0,9,7,17,3,15,6,6,1,16,6,15,8,26,5,22,9,10,7,0,0,14,16,16,9,28,11,24,3,10,12,0,1,27,5,0,0,13,6,9,14,18,6,14,13,13,9,20,12,12,21,22,14,9,11,11,19,11,12,13,19,12,10,25,6,2,0,3,0,24,3,0,0,14,12,3,1,14,30,12,17,12,0,10,4,9,11,10,16,9,13,14,12,0,0,1,0,25,18,0,1,10,20,18,10,12,9,11,17,20,16,13,25,12,18,8,9,18,23,9,16,23,8,15,8,30,14,24,4,17,11,21,10,9,30,19,12,16,10
76,1.939132935081075,21,10,21,11,24,4,7,0,15,16,13,9,26,6,3,1,23,30,12,16,5,0,7,9,15,4,17,5,7,1,16,6,14,8,31,3,23,8,7,8,0,0,7,18,15,11,30,12,23,4,12,9,1,1,28,3,0,0,17,6,9,13,19,4,17,13,17,6,18,11,18,17,17,17,10,6,11,17,0,0,14,18,11,9,27,6,1,0,3,0,24,1,0,0,15,14,3,1,9,30,13,16,11,1,12,3,9,9,9,16,9,13,13,13,0,0,1,0,18,19,0,0,15,15,21,8,11,7,14,13,17,15,18,20,9,15,9,6,12,22,7,13,19,8,17,6,29,17,22,6,16,8,18,9,1,0,16,16,14,14
77,2.0291168986120462,19,10,20,9,26,5,7,0,13,16,14,7,26,7,3,1,21,29,13,15,6,0,8,11,9,7,15,4,8,1,17,7,17,4,30,2,23,11,11,3,0,0,8,17,19,9,28,12,20,5,16,9,1,0,23,7,0,0,17,6,7,16,18,4,15,11,16,6,21,11,24,16,16,15,13,4,12,18,0,0,18,12,7,6,22,12,1,0,5,0,35,1,0,0,14,15,4,0,12,23,13,19,12,0,13,2,13,5,15,13,8,12,18,8,0,0,1,0,16,19,0,0,18,10,21,13,12,7,13,15,15,14,20,19,14,10,12,5,12,18,10,8,14,9,0,0,18,25,23,9,17,6,15,9,1,0,17,16,17,11
78,2.119116898612043,13,16,16,12,31,3,7,0,11,18,15,8,24,7,3,0,21,26,11,17,8,0,9,7,7,6,14,5,8,1,21,4,18,3,30,2,19,15,12,3,0,0,10,12,22,10,24,18,23,4,18,10,1,0,26,8,0,0,18,7,9,10,17,4,13,14,19,4,24,7,15,24,16,13,15,3,17,22,1,0,18,11,11,4,26,8,1,0,4,0,36,1,0,0,16,10,6,0,9,21,13,17,9,0,9,3,16,2,14,12,12,7,18,9,0,0,2,0,24,11,0,0,16,11,21,16,15,5,0,0,18,11,13,27,14,10,12,5,17,15,11,6,11,11,1,0,13,27,21,11,18,2,17,11,1,0,19,15,14,9
