,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
39,0.5639175354173664,13,38,0,2,7,37,8,52,11,46,18,37,12,41,5,43,12,43,22,35,8,43,9,40,1,0,10,41,11,37,16,33,23,30,8,29,7,44,24,43,14,40,18,39,14,49,8,40,10,47,9,41,13,43,11,44,12,45,17,42,12,37,10,39,18,31,1,1,12,29,10,45,9,35,11,39,14,35,8,45,11,31,19,33,11,47,19,45,12,40,8,53,13,44,10,47,12,30,20,32,9,44,14,42,18,43,16,42,16,53,21,37,16,33,21,35,14,37,10,39,19,45,12,43,12,35,9,44,15,43,7,41,18,47,17,37,17,50,15,38,13,42,5,45,8,35,15,40,9,38,19,38,16,50,28,24,19,28,12,42
40,0.5838723966720024,12,38,0,2,5,36,8,52,11,43,18,37,13,37,5,43,12,41,19,37,8,41,12,34,1,0,8,43,10,38,15,33,27,25,10,27,6,44,18,46,13,41,15,42,17,45,7,40,12,47,11,39,11,40,11,43,14,43,16,40,10,38,11,38,18,31,0,1,11,29,10,41,12,32,14,34,15,34,10,43,11,32,20,31,15,41,17,46,13,39,9,50,15,43,9,45,13,30,18,33,7,48,14,43,11,45,17,40,18,52,16,41,14,32,14,43,16,33,10,38,20,42,12,43,15,32,9,42,15,42,6,40,11,52,16,38,15,51,13,38,12,43,7,44,11,33,14,40,10,38,20,37,18,47,25,24,16,29,13,40
41,0.60432548506352,13,36,0,1,7,33,11,48,12,40,19,34,11,39,8,41,9,42,20,34,7,39,12,33,1,0,10,40,8,39,14,31,26,26,13,25,9,40,18,45,12,41,16,42,13,46,5,41,12,47,14,36,10,38,10,43,14,43,16,39,8,41,10,38,17,30,0,1,13,27,12,36,13,30,14,32,12,32,14,38,13,30,18,34,16,38,18,45,15,37,8,52,13,46,7,45,10,30,18,35,8,47,13,41,8,46,18,37,19,49,19,39,16,32,14,43,19,32,9,38,22,37,11,40,12,34,9,41,12,44,9,36,11,52,12,40,11,52,12,37,10,44,9,42,9,33,16,36,10,37,22,35,19,45,22,25,16,30,9,41
42,0.6252564662411476,19,31,0,1,6,33,10,49,12,40,15,39,11,38,9,39,13,38,15,38,9,35,10,34,1,0,9,39,10,36,13,32,24,26,14,21,0,0,15,45,10,41,19,36,13,47,7,40,10,47,15,35,9,39,11,40,11,46,17,39,13,36,11,35,19,28,0,1,14,25,11,34,13,29,15,32,13,30,14,35,11,32,17,34,16,36,19,44,12,40,6,53,12,45,10,42,8,31,16,36,5,50,11,42,9,44,20,33,15,51,19,41,13,34,15,42,17,32,12,35,21,39,10,42,12,33,10,40,14,41,8,37,13,48,11,39,11,51,13,36,15,37,11,39,11,30,15,37,11,37,0,0,19,44,23,24,15,31,10,40
43,0.6466696197424217,19,30,0,1,5,32,15,44,16,37,15,38,10,38,10,36,11,39,18,37,8,36,6,33,1,0,8,38,8,38,14,31,26,25,9,23,0,0,13,47,13,39,17,36,10,49,8,38,11,43,11,36,10,37,9,41,10,46,14,42,12,35,10,37,18,28,0,1,18,23,17,29,13,29,14,33,10,33,14,34,7,34,18,32,17,36,18,45,16,35,4,54,11,44,8,44,8,30,16,34,6,49,11,42,11,41,21,31,0,0,18,44,9,35,16,40,17,33,11,36,19,40,11,40,12,29,12,38,14,40,9,34,13,46,11,38,12,49,11,39,16,36,12,38,11,31,13,38,11,36,0,0,19,43,21,23,16,29,9,39
44,0.668756101073229,19,31,0,1,6,31,18,39,17,35,14,40,9,40,9,38,10,38,16,39,5,36,4,34,1,0,8,37,13,34,17,28,25,26,9,22,0,0,15,45,15,37,14,35,11,46,12,32,13,41,13,33,8,38,9,38,8,46,16,42,10,37,11,36,17,30,0,1,15,25,18,28,13,27,16,32,12,29,14,34,9,32,16,33,18,32,18,46,13,37,5,55,11,42,8,43,10,27,13,36,7,45,13,40,14,34,18,30,0,0,20,43,12,33,18,35,17,31,12,33,21,39,10,37,12,29,12,39,18,36,11,32,14,46,11,39,14,47,14,36,15,37,11,38,7,31,11,38,12,33,0,0,21,38,18,24,17,28,12,33
45,0.6912805046128572,20,32,0,2,7,30,13,44,15,37,10,43,8,41,10,37,8,40,12,44,6,34,4,29,1,0,11,33,12,35,16,26,24,25,12,20,0,0,14,46,10,40,14,35,13,44,15,30,12,42,14,33,9,36,10,35,9,45,14,44,9,37,9,38,18,30,0,1,16,24,16,28,11,29,16,30,12,28,12,37,8,32,19,27,18,33,19,46,15,33,7,52,12,40,7,44,11,25,14,35,10,41,12,38,15,34,21,26,1,0,22,42,12,33,14,38,15,29,13,32,19,39,11,35,11,30,13,39,21,33,13,31,13,44,12,37,15,46,13,37,15,36,9,40,9,29,13,36,13,33,0,0,18,40,16,23,15,30,13,31
46,0.7141611293623527,18,34,1,0,6,31,12,45,14,36,14,38,7,41,4,41,10,38,16,40,5,33,5,28,1,0,10,33,12,37,14,28,22,24,13,20,0,0,14,45,11,37,19,32,12,44,12,32,15,39,13,33,15,30,13,33,6,45,17,40,8,37,12,35,15,32,0,1,18,22,15,28,10,31,16,29,13,27,11,35,7,33,17,29,20,33,17,47,13,34,13,44,13,36,8,43,10,26,15,33,9,41,11,37,14,32,24,24,1,0,15,45,12,31,14,38,14,31,12,34,15,41,13,31,12,28,13,38,19,35,11,31,10,47,13,34,11,51,12,36,13,38,8,40,7,30,14,34,12,33,0,0,17,41,13,26,15,31,19,25
47,0.7375860302832791,15,37,1,0,7,30,11,44,14,37,11,42,9,40,4,37,12,33,16,42,4,32,8,27,1,0,7,35,15,35,17,26,24,21,12,20,0,0,12,46,11,36,19,32,13,43,14,29,16,36,15,31,12,32,14,32,6,43,15,42,5,40,12,34,15,31,0,2,19,21,15,25,12,28,13,29,12,28,8,37,7,31,14,32,20,33,13,52,11,34,12,45,12,36,7,40,8,26,15,33,10,39,12,34,13,33,26,21,2,0,19,39,12,30,12,40,21,26,13,31,13,42,14,26,10,30,13,39,18,35,13,29,14,42,12,35,13,48,16,31,12,39,7,41,7,29,16,29,12,32,0,0,14,46,12,27,17,29,20,23
48,0.7617898688672662,13,36,1,0,7,31,12,45,13,38,10,42,6,41,6,34,13,31,13,44,5,32,8,26,2,1,7,35,15,33,15,27,21,24,14,18,0,0,10,47,12,32,21,30,12,43,13,26,14,38,17,28,9,34,14,33,5,41,13,46,5,40,11,35,17,28,0,2,22,19,17,25,17,24,13,25,14,28,8,37,8,30,13,34,19,34,12,49,12,34,12,45,11,34,9,38,10,24,12,33,7,40,12,33,12,31,22,23,2,0,16,39,11,32,11,41,20,26,12,32,14,41,13,28,12,30,13,39,19,34,14,28,13,41,12,33,11,46,15,30,11,37,8,38,8,26,17,28,11,33,0,0,14,46,9,29,16,29,19,22
49,0.7863959502141558,13,35,1,0,8,27,15,43,13,37,11,38,7,39,8,33,13,29,10,47,8,30,11,23,1,1,7,33,16,32,15,27,18,26,14,14,0,0,14,45,11,34,19,30,12,41,14,24,14,34,12,32,5,36,7,34,8,37,12,46,3,40,11,34,16,29,0,2,22,18,19,23,18,24,13,22,16,26,12,33,8,30,11,35,18,34,10,50,12,33,9,45,11,33,11,31,11,23,10,35,7,39,10,33,9,32,21,23,2,0,16,38,14,29,13,39,16,30,12,33,13,41,12,28,12,30,14,38,17,34,18,24,11,41,14,31,14,42,18,30,11,33,9,37,6,27,16,27,12,32,0,0,12,49,9,28,14,31,18,24
50,0.8116858761424506,12,34,1,0,7,28,17,42,14,36,14,33,7,39,8,29,13,28,12,44,9,27,11,21,1,1,13,26,19,32,14,25,16,27,16,11,0,0,10,47,11,33,19,31,16,37,15,24,13,34,13,31,4,35,10,32,7,37,12,46,5,37,10,35,15,29,0,2,22,17,19,23,17,23,11,24,16,25,15,29,9,25,10,35,19,32,12,47,11,34,8,43,8,36,14,26,8,25,12,33,8,35,9,35,11,29,18,25,2,0,16,36,13,29,12,39,17,29,12,31,10,40,11,28,13,28,9,43,17,36,21,21,12,36,17,29,16,39,15,33,9,35,11,34,7,26,18,24,14,32,0,0,14,46,13,24,11,32,18,24
51,0.8378895046156859,14,32,1,0,7,27,21,37,11,37,13,33,7,39,8,29,13,25,13,41,10,25,11,20,1,1,15,27,17,35,12,27,16,26,13,13,0,0,12,45,14,30,19,31,17,35,16,24,10,34,18,29,5,31,12,30,8,37,11,45,8,34,9,34,14,30,0,1,23,17,21,23,14,26,14,22,14,26,11,33,12,18,9,33,19,33,13,48,13,30,6,43,5,39,13,27,8,26,18,29,9,33,8,34,12,28,20,23,2,0,19,33,11,30,13,37,18,28,13,28,9,39,15,22,11,29,12,39,14,38,16,24,15,35,15,30,14,41,14,32,9,34,11,34,9,24,19,22,11,32,0,0,14,44,13,24,11,31,17,24
52,0.8648091497226442,14,30,1,0,7,27,19,38,10,38,13,32,10,35,6,29,12,26,13,38,14,22,10,20,1,1,16,28,13,37,16,20,15,28,15,11,0,0,8,46,19,26,20,30,12,39,15,23,15,29,15,31,5,31,15,25,7,37,13,42,13,30,9,35,13,30,0,1,19,20,21,22,11,29,15,20,17,24,17,29,12,16,6,32,16,38,14,45,11,30,7,38,7,38,11,27,11,22,12,33,12,30,9,30,14,23,21,20,3,1,17,32,14,29,14,35,21,26,11,26,9,39,15,23,10,29,11,37,11,40,16,24,13,35,11,32,15,38,11,34,13,28,12,29,9,24,15,26,11,33,0,0,8,49,14,23,15,29,18,21
53,0.8927649550226175,15,28,1,0,7,27,16,40,10,35,11,34,9,35,4,28,13,25,13,39,13,24,9,20,1,1,16,27,16,31,19,17,17,27,13,12,0,0,12,41,21,24,20,27,10,38,14,23,13,29,16,31,4,28,15,26,8,35,13,40,13,31,6,34,14,30,0,1,19,20,20,21,12,27,18,14,17,23,14,28,14,15,5,32,16,34,13,46,9,31,9,36,7,36,11,26,13,19,14,32,9,33,9,27,16,19,22,19,3,1,15,33,16,27,14,35,20,28,11,27,6,35,12,26,14,25,12,34,12,38,15,25,13,34,11,32,12,41,10,32,14,26,14,25,10,21,11,28,11,32,0,0,7,47,13,24,16,29,17,22
54,0.9219409499586575,14,26,1,0,10,24,16,41,11,33,15,28,9,36,3,28,13,23,16,34,14,23,0,0,1,1,16,25,18,29,22,13,19,24,17,9,0,1,15,38,24,22,19,26,10,35,15,21,12,30,18,29,6,26,22,21,10,30,16,34,12,32,8,31,13,28,0,1,18,20,21,20,10,29,17,15,17,23,13,27,13,16,6,29,13,36,8,48,9,30,10,33,8,32,11,27,12,19,13,32,11,29,9,26,20,16,19,21,3,1,11,36,17,24,14,38,23,26,10,27,8,34,12,27,11,28,12,34,12,35,15,26,9,37,8,35,13,41,12,31,13,26,15,24,8,20,12,27,14,31,0,0,8,45,10,27,15,28,17,22
55,0.9522294535928203,15,28,1,0,11,22,12,39,12,30,14,28,8,36,6,25,11,25,15,35,12,22,0,0,1,1,15,23,19,25,20,14,17,24,16,11,0,1,15,37,25,21,15,27,13,30,14,21,9,33,19,25,8,23,19,22,11,27,16,32,12,31,6,30,13,26,0,2,17,20,16,23,11,25,19,14,15,23,12,26,12,17,6,28,10,36,9,47,8,28,12,31,10,30,10,29,12,19,15,30,11,28,9,25,19,19,22,20,4,1,13,32,18,21,18,31,18,31,11,26,9,32,14,25,9,27,11,33,19,27,10,30,10,33,0,0,10,43,17,27,11,27,12,26,10,19,13,27,12,33,0,0,8,42,14,22,16,26,19,20
56,0.9836733525461466,10,33,0,0,12,20,13,38,12,30,14,26,8,35,6,25,14,25,12,36,15,19,0,0,2,0,12,27,19,24,20,14,15,24,16,13,0,1,15,35,23,22,13,29,14,29,10,23,9,29,21,23,6,24,16,23,13,24,17,29,16,28,5,29,14,25,0,2,17,20,16,22,13,25,20,15,13,26,13,25,13,16,6,27,11,37,9,47,10,26,13,29,10,28,10,29,14,16,16,25,10,30,11,25,18,17,19,23,4,1,17,29,16,22,16,31,16,30,12,23,7,35,16,23,4,29,11,34,17,28,11,27,12,30,0,0,9,43,17,24,10,28,10,30,11,18,14,25,13,31,0,0,7,42,14,22,18,26,20,19
57,1.0155934360081376,16,24,0,0,12,19,13,36,12,33,17,23,10,31,8,24,15,21,10,38,14,19,0,0,2,0,14,24,19,26,18,16,13,23,14,17,0,1,12,39,23,22,11,27,11,31,10,21,7,31,19,21,6,22,13,23,16,21,19,27,14,28,4,30,15,22,0,2,15,21,15,22,10,26,19,15,15,24,12,25,10,18,9,25,16,32,10,43,12,25,13,27,8,27,9,29,17,15,13,26,12,28,10,24,17,19,16,26,4,1,17,29,14,25,14,30,11,32,16,19,14,31,13,22,7,26,12,32,12,28,10,28,14,28,0,0,11,39,19,21,11,26,9,27,12,17,18,23,12,28,1,0,7,38,11,23,17,27,16,21
58,1.0486338710317302,18,20,0,0,10,16,17,32,14,31,13,25,11,31,9,23,12,24,13,35,15,19,0,0,2,0,17,22,18,27,18,16,14,23,15,18,0,1,19,30,21,21,8,26,8,34,10,21,10,28,14,28,6,20,16,20,17,18,15,30,14,28,5,28,15,21,0,2,11,25,13,22,11,26,18,16,14,27,14,22,10,19,9,23,16,29,8,44,14,22,13,24,7,25,9,25,16,17,7,31,17,22,10,24,16,20,16,24,5,1,16,29,12,25,10,33,13,29,18,19,15,26,9,25,9,23,10,33,10,28,10,29,15,30,0,0,13,36,21,22,16,19,13,24,15,16,16,21,13,26,1,1,2,39,8,24,14,26,16,21
59,1.0830759519599273,20,18,0,0,10,13,14,33,14,29,12,25,9,31,10,22,12,21,10,35,12,21,0,1,2,1,17,25,19,28,17,16,16,22,12,18,0,1,18,31,24,19,8,26,11,31,11,18,11,26,10,29,7,17,19,20,19,15,11,32,15,24,6,25,16,20,0,2,11,22,13,22,7,28,18,15,13,30,14,22,8,18,13,18,18,28,9,43,13,23,8,29,6,24,13,21,17,17,7,31,17,22,12,20,11,20,19,21,5,1,19,24,13,24,13,29,12,29,17,20,15,24,7,23,13,22,8,31,12,26,11,26,16,29,0,1,12,36,23,21,14,20,15,21,15,16,18,20,15,23,1,1,5,32,8,23,14,25,17,17
60,1.1189081687093065,14,24,0,0,13,11,17,29,13,31,12,24,14,27,13,18,13,20,8,34,16,15,0,1,2,1,16,26,15,29,22,16,19,18,15,14,1,0,14,35,28,17,8,26,9,33,13,14,11,26,12,28,7,16,17,22,21,16,11,32,20,20,8,20,13,22,0,2,12,22,14,21,8,27,11,20,15,30,13,22,8,19,12,20,15,29,10,41,14,22,8,26,5,22,14,20,15,17,11,29,16,22,13,19,10,19,16,22,5,1,23,23,17,19,16,24,14,28,18,19,12,25,10,19,13,22,9,31,16,21,9,26,17,27,0,2,13,33,19,24,15,19,17,19,21,14,18,18,18,19,1,1,10,27,8,20,18,21,18,17
61,1.1570956731217599,14,23,0,0,13,12,15,29,10,29,14,20,9,26,15,17,11,20,4,32,19,14,0,1,2,1,16,25,12,30,19,20,18,17,12,16,1,1,15,29,26,17,7,26,5,34,14,13,13,22,11,29,8,15,18,20,22,16,13,26,20,22,10,17,16,19,0,2,12,17,9,22,7,27,12,18,18,27,13,23,13,17,11,17,13,28,10,41,14,22,12,22,9,18,16,16,19,15,9,29,17,23,10,20,11,18,15,21,5,1,23,19,18,19,14,23,15,26,20,18,9,25,9,17,9,23,9,31,17,22,12,22,13,32,1,0,13,30,21,22,15,19,16,18,19,17,14,20,19,18,2,0,12,26,8,18,17,20,22,14
62,1.1974908214956115,10,27,0,0,14,9,0,0,10,28,13,22,11,23,15,17,11,17,4,27,19,14,1,1,2,1,19,23,13,28,17,21,17,17,14,13,1,1,16,28,20,17,10,19,7,31,15,11,13,22,7,32,10,14,19,18,18,16,13,26,16,27,11,17,14,20,0,1,13,17,11,19,7,23,14,16,11,30,15,24,12,15,16,13,12,27,15,37,15,18,12,19,8,16,18,14,18,17,13,24,11,28,13,17,11,17,18,17,5,1,20,21,19,18,11,25,15,22,17,20,11,23,10,15,8,24,9,31,20,19,12,22,14,30,1,0,14,29,19,20,13,21,18,19,18,17,13,20,15,21,3,0,16,22,8,17,12,23,27,13
63,1.2402886073054602,7,28,0,0,17,4,0,0,10,27,14,20,12,23,16,16,13,14,5,24,20,14,1,1,2,1,14,24,12,30,14,20,21,14,16,11,1,2,15,25,18,19,13,20,5,31,15,11,14,21,6,29,14,10,17,19,22,15,14,24,20,22,14,13,17,19,0,1,16,14,15,14,11,17,14,17,12,27,17,24,12,15,13,14,11,27,14,39,13,19,11,20,13,12,19,12,20,18,14,25,10,26,12,16,10,17,18,15,5,1,18,21,21,14,10,26,20,18,16,20,12,22,9,12,6,24,9,31,13,23,8,25,12,30,1,0,17,27,16,18,19,16,15,19,19,20,15,16,11,24,3,0,17,18,7,16,14,20,32,12
64,1.2860057264897455,7,26,0,0,18,2,0,0,15,22,13,19,11,23,16,17,14,12,8,20,19,15,2,0,1,1,9,25,12,27,13,18,22,16,13,11,0,2,19,24,19,20,11,21,5,31,16,8,12,20,2,28,14,12,19,17,20,12,10,30,19,21,11,15,12,23,0,1,14,16,14,15,10,18,16,16,11,27,12,28,18,11,17,11,11,23,15,36,13,17,11,17,13,13,21,11,20,16,13,23,8,26,12,14,8,17,17,14,5,1,15,23,19,16,16,20,20,18,13,22,15,22,10,9,7,21,13,26,12,22,9,25,10,28,2,0,13,27,14,19,20,17,15,17,14,21,19,13,12,23,3,1,18,17,7,18,16,18,34,10
65,1.334752001190256,8,22,0,0,18,2,1,0,13,23,17,15,10,24,18,18,16,10,6,19,17,15,3,0,1,1,9,25,12,28,12,19,21,16,11,11,0,2,17,22,24,18,11,18,6,29,18,7,10,21,5,23,14,12,21,15,19,13,12,29,19,18,14,14,11,25,1,0,11,17,14,15,13,17,19,16,11,25,11,29,19,9,17,10,12,23,9,37,16,13,11,16,15,14,21,12,22,15,12,22,9,21,9,14,7,18,20,10,6,1,8,27,15,16,15,20,23,16,10,22,15,24,12,7,7,17,10,25,14,19,12,20,11,25,2,0,10,28,16,16,18,18,14,17,16,17,19,11,9,25,3,0,13,21,7,15,17,20,33,9
66,1.3860044875190198,7,25,0,0,19,1,1,0,14,22,16,15,9,24,22,17,15,14,7,16,14,16,3,1,2,0,8,27,13,25,10,20,22,15,10,13,0,2,15,22,16,21,10,20,10,26,17,6,14,16,4,23,16,11,20,17,18,13,11,28,20,17,16,12,10,26,1,0,9,17,14,14,10,17,18,15,9,28,13,28,19,8,16,10,14,20,12,33,15,13,13,12,12,16,21,14,19,18,14,21,7,24,14,10,14,12,18,9,6,1,10,23,17,11,14,19,20,17,13,20,14,24,10,9,9,14,14,22,10,19,9,24,12,20,1,0,14,23,22,13,15,21,13,16,18,17,20,9,8,22,2,0,11,18,8,12,13,23,28,10
67,1.439040527938201,9,24,0,0,23,2,1,0,16,19,13,16,13,19,27,15,15,15,8,17,11,18,3,1,2,0,11,21,12,25,10,18,23,12,9,13,1,1,15,22,11,21,13,17,12,23,15,4,19,17,7,21,18,9,26,16,19,12,12,26,22,15,17,13,0,0,1,0,12,12,10,16,11,15,15,15,12,25,13,29,19,9,14,13,14,20,13,29,18,11,9,10,11,17,19,17,20,17,11,22,9,22,15,10,16,12,19,7,10,0,5,24,14,13,14,16,19,16,11,20,15,25,9,9,12,11,14,20,13,14,7,27,10,17,1,0,15,20,22,14,12,26,13,15,22,17,17,10,11,16,0,0,11,18,9,10,20,17,25,12
68,1.4955244035559012,9,26,0,0,28,2,2,0,12,22,13,13,11,20,24,11,12,14,8,17,9,17,2,1,2,1,10,20,13,23,9,20,23,10,10,11,1,1,16,20,14,20,18,15,11,21,15,4,14,20,0,1,15,11,27,17,0,0,15,21,23,18,17,15,0,0,1,0,9,13,8,18,13,13,18,14,11,22,11,27,21,8,20,10,12,17,12,26,15,12,11,7,20,12,20,15,19,19,9,22,8,20,17,5,17,12,21,7,8,0,9,17,15,11,11,16,15,20,16,11,16,23,11,9,15,11,15,16,14,12,12,25,8,17,1,0,14,21,19,16,9,28,13,14,21,18,15,10,16,12,0,0,13,15,10,8,19,19,20,19
69,1.5554278539805526,5,26,0,0,29,2,2,0,8,22,12,13,14,16,25,8,11,11,7,17,15,16,3,0,2,1,9,20,11,21,6,24,21,10,10,10,1,1,13,22,13,18,15,19,7,23,15,6,9,21,1,0,0,0,28,18,1,0,13,21,19,21,17,14,0,0,2,0,10,13,7,18,12,11,19,13,10,21,14,25,22,6,17,10,9,18,8,25,14,8,15,6,21,11,16,16,17,23,9,21,8,18,15,5,13,16,18,7,7,0,12,13,16,8,11,14,12,24,14,12,20,16,10,9,14,11,13,18,17,14,8,28,10,16,1,0,13,22,20,12,9,26,16,11,13,22,19,7,15,9,0,0,12,15,7,12,14,20,21,19
70,1.6191046647170595,10,21,0,0,26,2,3,0,9,20,9,13,0,0,19,14,11,8,8,14,14,18,4,0,3,0,6,21,11,20,12,24,21,9,7,11,1,0,18,18,16,15,19,15,6,21,19,6,10,20,1,0,0,0,22,25,1,0,13,18,22,18,18,11,0,0,2,0,10,12,9,15,9,12,18,15,15,17,8,26,22,7,14,11,8,14,7,25,16,6,19,4,18,8,20,11,17,24,10,18,10,14,15,4,14,12,18,7,7,0,13,14,13,13,14,11,14,19,16,11,21,17,10,7,15,9,15,16,18,12,14,20,10,16,1,0,18,20,19,12,8,24,14,13,14,19,16,8,17,8,0,0,13,14,11,8,15,18,23,16
71,1.6888031243579429,13,15,0,0,24,3,3,0,9,18,9,11,0,0,16,16,12,7,6,12,13,18,5,0,3,0,9,17,14,18,15,20,21,7,10,7,1,0,17,15,19,13,21,9,9,17,16,5,9,20,2,0,0,0,22,20,0,0,17,18,26,16,14,11,0,0,1,0,11,10,11,12,5,14,15,15,11,18,11,21,24,7,18,11,9,12,9,21,16,6,19,4,20,7,21,11,19,23,13,11,13,10,16,4,13,8,22,7,7,0,15,14,9,13,15,9,13,20,16,10,17,15,10,7,17,7,18,16,17,11,14,18,15,12,1,0,16,16,21,11,9,19,14,12,17,20,12,11,18,8,0,0,12,14,10,7,13,16,20,13
72,1.7664747246367585,14,17,0,0,22,2,3,0,9,15,11,8,1,0,22,12,13,5,10,8,17,13,4,1,3,0,8,18,14,19,14,20,22,10,14,5,1,0,19,14,21,13,20,11,11,11,17,8,11,14,1,0,0,0,15,28,0,0,12,20,26,14,17,11,0,0,2,0,10,8,5,16,8,9,17,15,12,18,10,19,25,8,18,13,12,12,9,17,21,6,19,7,17,7,20,12,6,31,8,16,13,7,14,5,11,5,25,6,5,0,12,13,13,10,14,7,13,18,18,7,15,16,8,9,14,10,16,16,15,10,17,14,18,7,1,0,13,17,17,14,15,14,16,9,14,21,13,10,15,8,0,0,14,13,11,6,19,9,1,0
73,1.8501075125465563,13,15,0,1,25,2,4,0,9,12,11,5,0,0,27,7,12,8,8,10,16,15,4,1,2,0,12,11,14,18,15,15,25,10,19,5,1,0,23,10,19,11,17,12,19,8,12,9,10,16,2,1,0,0,14,28,0,0,12,20,19,22,14,9,0,0,2,0,10,9,4,16,8,8,16,15,13,15,13,17,30,5,16,16,10,10,15,12,21,6,20,10,23,5,18,12,11,23,11,14,11,8,11,5,12,3,26,5,6,0,8,15,12,11,14,6,17,12,18,9,15,16,9,6,11,11,14,18,16,11,19,13,16,7,1,0,14,15,19,12,12,15,17,8,11,20,15,7,13,8,0,0,13,13,13,7,0,0,2,1
74,1.9395809052504334,16,11,0,1,27,5,5,0,13,7,11,5,0,0,31,6,11,8,7,11,15,15,4,1,2,0,11,7,8,22,12,12,23,12,22,4,1,0,24,10,18,10,12,15,20,6,15,8,8,16,4,1,0,0,12,26,0,0,16,16,19,18,13,9,0,0,2,0,14,8,6,14,8,5,21,10,14,10,15,14,30,6,20,15,13,9,19,8,20,5,24,7,24,4,23,10,12,19,18,9,16,4,16,3,7,4,27,4,6,0,5,17,13,8,15,5,25,12,20,8,16,13,10,2,18,6,15,17,18,9,19,9,16,8,1,0,6,18,18,12,14,14,17,11,7,22,17,5,16,5,0,0,19,7,0,0,0,0,2,1
75,2.0295809052504326,14,10,0,1,23,7,7,0,16,5,11,5,0,0,28,5,11,6,9,9,13,13,6,1,2,0,10,6,10,19,9,12,22,16,22,3,1,0,21,15,20,10,16,11,16,10,23,7,8,13,4,1,0,0,11,26,0,0,17,17,21,15,15,8,1,0,1,0,17,4,5,14,12,2,9,19,17,7,15,13,24,12,20,17,14,5,20,8,19,8,20,7,23,4,19,11,13,10,13,9,13,7,19,2,11,2,24,5,5,0,8,13,11,9,15,5,20,16,21,7,11,10,9,1,20,5,17,16,21,9,21,8,16,10,2,0,8,15,17,12,12,16,12,13,15,16,14,6,17,3,0,0,22,4,0,0,0,0,4,0
76,2.1195809052504293,13,5,0,1,21,7,6,2,22,3,14,2,0,0,28,6,13,6,11,7,14,12,7,2,4,0,12,5,11,15,10,7,21,11,19,2,1,0,19,18,23,7,0,0,15,11,24,6,9,11,5,1,0,0,15,20,0,0,15,19,19,13,16,7,1,0,1,0,18,2,5,15,11,3,12,17,19,8,11,14,17,17,21,13,14,6,20,6,15,14,21,9,21,7,13,15,14,9,16,8,14,6,20,1,13,1,27,4,5,0,7,12,14,7,16,6,18,13,23,6,15,10,6,1,17,4,11,21,15,14,16,8,16,12,2,0,7,16,13,12,19,14,11,14,13,16,13,5,13,5,0,0,19,4,0,0,0,0,4,0
77,2.209580905250426,17,1,1,0,16,10,6,2,24,2,15,2,0,1,19,7,15,5,14,5,13,7,5,3,4,0,14,4,13,12,8,8,16,14,28,1,1,0,13,22,23,11,1,0,12,13,26,5,12,8,2,1,0,0,14,20,0,0,8,24,22,12,15,6,1,0,1,0,19,3,10,9,7,3,18,14,18,5,11,8,12,22,19,15,18,5,0,0,16,12,22,7,21,8,12,14,20,7,16,7,11,7,22,1,13,1,34,3,6,0,7,9,9,8,16,5,18,15,24,7,19,9,6,0,18,4,12,17,12,15,15,10,19,7,3,0,9,15,12,13,16,17,9,12,16,15,12,6,12,7,1,0,19,4,0,0,0,0,6,0
78,2.299580905250423,17,1,1,0,16,12,7,2,26,2,14,2,2,0,21,7,14,5,15,6,0,0,5,2,3,0,11,5,13,11,7,7,16,15,25,3,2,0,0,0,23,13,2,0,14,11,22,8,14,5,2,1,0,0,14,16,0,0,0,0,23,13,15,6,2,0,1,0,16,3,11,8,7,3,25,8,21,2,12,7,12,21,24,10,17,5,0,0,14,11,23,5,18,7,13,14,20,7,16,6,10,5,24,3,14,1,39,2,7,0,10,8,12,6,17,4,16,15,25,7,26,7,5,0,20,3,10,16,15,15,14,11,21,9,2,0,7,15,14,13,14,15,9,11,20,9,11,5,11,8,2,0,18,1,1,0,0,0,7,0
