,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
246,17.191635206989755,8,0,22,0,39,5,8,5,38,0,16,9,17,7,2,0,12,20,18,1,28,14,17,1,0,0,7,1,38,0,62,0,4,0,117,0,14,15,10,30,3,0,150,0,26,23,20,8,1,1,10,0,9,2,8,4,24,1,13,17,125,0,22,15,4,0,13,6,16,15,30,5,2,0,32,0,0,0,20,5,26,0,28,0,16,1,15,9,25,5,2,0,18,0,145,0,54,1,19,15,13,15,5,3,4,0,0,0,7,0,22,0,17,14,33,0,24,40,15,0,63,8,41,2,16,31,35,1,17,0,1,0,22,31,21,10,27,13,9,0,20,0,16,8,0,0,2,0,27,1,35,12,5,0,9,1,17,50,0,1
247,17.28163520698976,8,0,27,0,33,6,12,3,43,0,16,8,15,8,2,0,13,18,19,1,27,13,19,0,2,0,9,0,37,0,71,0,5,0,114,0,11,14,11,24,3,0,151,0,21,27,19,7,4,1,13,0,10,2,7,6,23,1,13,18,114,0,22,15,4,0,12,5,15,13,26,9,1,0,30,0,0,1,19,5,27,0,33,0,19,1,14,10,34,3,3,0,19,0,154,0,56,2,22,9,16,12,5,2,4,0,0,0,8,0,26,0,19,11,33,0,10,53,15,0,60,13,49,1,15,28,35,1,19,0,3,0,17,32,17,13,21,17,11,0,19,0,24,5,0,0,3,0,23,1,36,14,6,0,10,2,15,44,0,1
248,17.37163520698976,9,0,27,0,31,6,14,2,54,0,20,7,18,8,3,0,14,13,16,1,23,21,0,0,3,0,11,0,35,0,73,0,6,0,117,0,17,9,0,1,3,0,151,0,22,22,22,5,4,1,12,0,7,2,13,3,26,1,13,22,108,0,22,12,8,0,12,6,15,12,27,9,1,0,31,0,0,0,22,5,31,0,0,0,18,2,14,7,33,4,4,0,18,0,159,0,57,4,18,11,16,12,6,2,4,0,0,0,13,0,29,0,23,9,32,0,10,50,17,0,53,22,55,1,15,26,40,2,19,0,2,0,19,30,15,12,26,15,11,0,22,0,21,6,0,0,5,0,22,0,33,17,7,0,15,3,17,37,0,1
249,17.461635206989765,10,0,27,0,32,8,16,0,56,1,20,9,21,6,3,0,12,12,18,1,23,18,1,0,5,0,12,0,41,0,74,0,6,0,129,0,10,11,0,1,4,0,141,0,26,15,21,6,5,0,12,0,9,1,12,4,29,2,10,18,112,0,16,17,9,0,11,4,21,6,0,0,1,0,31,0,2,0,23,5,26,0,2,0,17,2,17,6,38,2,4,0,13,0,159,0,62,3,12,16,15,11,6,1,4,0,0,0,16,0,32,0,27,7,34,0,10,46,19,0,46,25,60,0,19,25,33,3,20,0,3,0,21,26,17,10,16,20,12,0,26,0,19,8,2,0,6,0,27,0,38,17,0,0,16,3,19,32,0,1
250,17.55163520698977,8,0,25,0,37,8,22,0,51,4,20,6,25,6,2,0,14,9,16,2,16,19,1,0,6,0,13,0,41,0,84,0,6,2,136,0,8,10,0,1,4,0,140,0,16,22,25,5,6,0,10,0,10,0,17,3,30,3,12,18,113,0,14,20,9,0,14,5,18,7,0,0,1,0,31,0,3,0,24,4,28,0,3,0,16,3,17,6,38,7,4,0,12,0,160,0,52,8,14,12,15,10,7,1,6,0,0,0,14,0,34,0,28,9,32,0,14,42,19,0,28,41,61,0,10,34,34,5,21,0,3,0,19,27,17,7,20,16,14,0,30,0,25,8,2,0,5,0,34,0,34,21,0,0,14,5,19,28,1,1
251,17.641635206989772,10,0,28,1,27,15,21,0,41,9,19,4,20,10,3,0,15,9,15,5,16,18,1,1,8,0,16,0,44,0,89,0,5,1,123,7,10,6,0,1,4,0,129,0,27,16,25,9,7,0,11,0,12,0,18,2,31,2,12,16,0,0,13,16,11,0,20,5,18,8,0,0,1,0,29,0,3,0,27,6,32,0,3,0,13,4,20,4,31,12,4,0,15,0,170,0,43,16,13,14,15,6,4,1,7,0,0,0,13,0,38,0,30,6,36,0,13,40,21,0,10,59,60,0,9,29,26,8,19,0,2,0,17,22,13,9,19,16,14,0,29,0,29,7,2,0,6,0,34,0,24,30,0,0,16,5,18,24,1,2
252,17.731635206989775,12,0,30,1,23,17,26,1,36,14,20,5,14,15,5,0,11,10,11,8,18,16,1,1,8,0,17,0,48,1,81,0,7,0,102,30,7,6,1,2,4,0,131,0,18,22,22,14,7,0,12,0,0,0,18,1,28,3,17,14,0,0,17,14,12,0,18,8,19,5,0,0,1,0,32,0,5,0,27,5,29,0,3,0,14,4,21,4,29,17,2,0,11,0,165,0,39,21,19,9,16,5,5,1,5,0,0,0,9,0,33,0,30,8,36,0,14,40,22,0,11,50,66,0,8,23,23,10,20,0,2,0,12,24,11,7,16,18,14,0,27,0,31,9,2,0,4,0,35,0,22,29,0,0,18,2,15,27,1,2
253,17.82163520698978,14,0,30,3,25,15,29,1,32,18,14,7,13,10,4,0,17,7,11,7,17,14,1,0,8,0,17,0,46,0,83,0,6,0,37,90,9,4,3,0,5,0,135,0,15,22,17,13,7,0,8,0,0,0,16,1,27,5,17,16,1,0,18,12,10,2,21,8,15,6,0,0,1,0,34,0,5,0,29,3,35,0,3,0,15,4,21,6,29,16,4,0,11,0,166,0,25,29,18,9,15,8,5,1,5,0,0,0,10,0,33,0,26,8,42,0,12,42,20,0,14,44,72,0,7,19,23,11,22,0,2,0,18,16,18,5,16,16,16,0,27,0,28,8,3,0,6,2,41,0,29,27,0,0,21,2,17,24,4,1
254,17.911635206989782,19,0,36,4,25,15,30,2,27,23,14,9,11,8,4,0,16,7,8,9,18,15,1,0,8,0,13,0,0,0,86,0,8,0,19,102,13,1,0,0,6,0,136,0,12,21,17,14,8,0,9,0,0,0,20,1,24,6,20,15,1,0,21,10,9,3,25,4,18,4,0,0,2,0,28,0,6,0,30,2,43,0,3,0,19,1,20,6,26,19,7,0,9,0,167,0,27,26,18,10,16,6,7,1,6,0,0,0,8,0,39,0,33,8,45,0,17,40,21,0,11,40,75,0,11,15,21,11,24,0,3,1,19,16,21,3,16,14,17,0,26,0,31,5,3,0,6,1,42,0,20,38,0,0,27,1,19,23,4,2
255,18.001635206989786,18,0,36,8,27,16,29,0,27,21,1,0,12,7,4,0,14,7,6,10,17,12,1,0,6,0,13,0,0,0,85,0,12,0,23,86,19,0,0,0,8,0,131,0,16,18,11,20,8,0,11,0,0,0,19,1,23,5,18,15,1,1,25,14,11,2,22,1,23,2,0,0,1,0,28,0,7,0,32,2,43,0,2,0,18,1,14,12,23,22,6,0,11,0,165,3,23,29,15,12,20,6,9,0,5,0,0,0,13,0,42,1,23,17,45,0,17,37,27,0,11,34,79,0,12,15,20,14,25,0,4,1,15,18,21,3,17,14,20,0,31,0,27,7,3,0,5,0,41,0,17,39,2,0,29,2,14,22,3,2
256,18.09163520698979,20,0,37,13,21,18,29,0,28,16,1,0,12,7,6,0,14,6,5,7,15,10,1,0,7,0,16,0,0,0,86,0,14,0,15,82,23,0,0,0,6,0,136,0,15,15,17,16,10,1,12,0,0,0,20,2,33,7,16,12,2,0,24,10,12,1,25,1,26,3,0,0,2,0,33,0,8,0,33,2,40,0,3,0,14,1,13,9,22,23,5,0,12,0,143,33,15,32,10,13,21,5,8,0,4,0,0,0,13,0,42,3,25,13,50,0,12,38,29,0,8,33,84,0,9,18,21,11,25,0,5,0,14,15,18,3,15,14,21,0,32,0,26,6,5,1,5,0,41,0,17,37,3,0,27,2,10,20,3,1
257,18.18158385781471,22,0,33,18,11,26,31,0,26,16,1,0,15,6,6,0,11,7,1,10,13,9,1,1,8,1,16,0,0,0,91,0,18,0,12,80,21,0,0,0,7,0,133,0,13,15,13,16,9,1,8,0,1,0,22,2,41,4,15,15,2,1,20,11,15,1,30,1,27,2,0,0,2,0,30,0,8,0,25,5,43,0,4,0,14,2,13,7,0,0,7,0,9,0,52,112,8,36,13,11,21,7,7,0,3,0,0,0,14,0,46,6,20,20,51,0,15,36,31,0,8,27,86,0,11,17,25,10,25,0,7,0,16,11,17,4,11,17,29,0,41,0,19,10,6,1,6,0,39,0,16,35,3,0,24,2,12,15,3,2
258,18.271583857814715,22,0,31,18,18,21,31,0,22,20,1,0,10,8,3,0,14,4,5,5,15,7,2,0,6,1,19,0,0,0,87,0,20,0,15,69,18,0,0,0,7,0,129,0,17,14,10,18,15,0,11,1,1,1,21,2,39,9,16,11,3,0,14,17,16,1,31,1,34,2,2,0,1,0,30,0,11,0,23,4,49,0,3,0,15,1,13,7,1,0,12,0,7,0,16,133,7,34,16,10,19,9,8,0,2,0,0,0,12,0,41,11,25,15,54,1,16,29,32,0,9,22,80,0,13,13,23,10,27,0,7,0,14,8,18,3,12,13,34,0,34,0,19,11,5,3,6,0,44,0,15,32,1,0,24,3,9,17,3,2
259,18.36158385781472,26,0,25,19,13,23,31,0,22,18,1,0,18,6,4,0,17,2,8,3,14,10,2,0,7,1,19,0,0,0,87,0,23,0,12,68,16,0,0,0,6,0,140,0,20,11,10,17,15,0,8,1,1,0,21,2,41,11,13,13,4,0,13,13,18,1,32,4,33,4,1,1,0,0,37,0,14,0,26,4,48,0,4,0,16,1,10,7,0,0,12,0,8,0,16,122,11,25,12,13,19,10,12,0,1,0,0,0,9,0,44,8,23,16,56,2,14,33,30,0,7,17,87,0,13,11,23,10,28,0,7,0,17,6,15,2,12,13,33,0,32,0,19,9,6,1,8,0,44,0,11,29,1,0,23,3,12,12,5,1
260,18.45158385781472,26,0,23,21,10,26,32,0,25,22,1,0,14,9,3,0,18,2,10,4,17,8,2,0,6,1,16,0,0,0,89,0,24,0,13,60,19,0,1,0,5,0,141,0,16,14,7,17,19,0,10,0,1,0,20,2,31,21,14,12,5,0,15,11,22,0,27,6,26,5,2,2,0,0,41,0,11,0,27,4,45,0,5,0,20,0,11,8,0,0,10,0,9,0,13,112,9,25,12,10,22,9,13,0,3,0,0,0,8,0,36,16,30,11,48,3,11,33,36,0,6,18,98,0,15,10,16,16,27,0,0,0,14,7,17,2,17,8,40,0,33,0,21,9,9,1,5,0,43,1,10,29,0,0,24,2,18,11,6,1
261,18.541583857814725,28,0,27,16,10,17,30,0,22,18,1,0,11,5,3,0,17,2,7,4,14,9,5,1,7,0,17,0,1,0,88,0,24,0,19,50,16,0,1,0,8,0,144,0,16,14,10,12,22,0,9,0,2,0,19,3,26,23,16,9,7,0,14,9,20,1,27,7,25,7,3,0,0,0,39,0,13,0,30,4,42,0,6,0,18,0,7,8,0,0,10,0,9,0,9,111,12,22,19,7,16,9,17,0,2,0,0,0,11,0,30,18,26,11,53,4,13,26,42,1,11,13,103,0,14,11,9,19,29,0,0,0,12,8,19,3,19,9,44,0,36,0,24,5,12,0,7,0,44,2,16,26,0,0,22,5,20,7,7,1
262,18.63158385781473,31,0,29,18,18,14,36,0,17,21,1,0,12,4,6,0,18,5,7,3,13,10,6,0,7,0,19,0,3,1,86,0,28,0,16,44,18,0,2,0,9,0,146,0,22,9,11,11,24,0,7,1,3,0,19,4,18,31,19,5,7,0,14,11,17,1,26,7,25,8,4,0,0,1,41,0,14,0,27,4,44,1,6,0,19,0,12,6,1,0,12,0,9,0,8,100,12,21,15,6,16,9,16,0,2,0,0,0,13,0,27,18,25,7,46,8,14,23,48,1,10,14,105,0,12,13,7,19,35,0,0,0,11,11,23,3,18,7,40,0,39,0,23,5,9,0,7,0,47,2,19,17,1,0,22,2,21,7,8,1
263,18.721583857814732,34,0,32,16,16,14,38,0,15,21,3,0,9,5,7,0,20,4,6,3,14,9,5,0,9,0,16,0,8,0,82,0,28,0,19,34,19,0,0,0,11,0,150,0,17,12,11,11,26,0,9,0,3,0,19,5,19,30,16,7,6,0,16,13,16,2,28,8,23,9,4,0,0,0,41,0,0,0,28,4,43,1,5,0,19,0,14,5,1,0,15,0,9,0,11,83,11,19,14,6,15,10,18,0,2,0,0,0,15,0,24,18,23,8,36,18,8,25,49,1,10,14,96,0,14,11,4,20,36,0,0,0,12,8,26,2,21,7,36,0,43,0,29,5,15,0,6,0,49,2,18,17,1,1,30,1,19,6,9,1
264,18.811583857814735,35,0,24,27,15,14,39,0,14,20,3,0,12,3,8,0,16,6,5,2,14,7,6,0,10,0,14,0,11,0,80,1,29,0,19,38,17,0,0,0,9,0,151,0,21,9,17,6,25,0,7,0,3,0,21,5,15,33,17,7,6,0,14,15,13,4,30,8,19,8,4,0,0,0,37,4,0,0,28,4,40,1,5,0,16,0,16,6,2,0,18,0,11,0,10,75,12,14,12,4,14,9,24,0,2,0,0,0,0,0,27,17,25,9,23,26,9,23,45,1,12,11,100,0,10,11,5,13,38,0,1,0,11,9,28,4,22,7,32,0,35,0,26,9,19,0,8,0,52,2,21,16,1,0,35,1,18,9,7,1
265,18.90158385781474,40,0,16,28,15,12,36,0,17,17,4,0,10,3,9,0,19,5,9,1,17,5,7,0,11,0,13,0,13,0,77,3,30,0,9,42,12,0,0,0,8,1,149,0,22,7,20,7,28,0,4,0,2,0,20,5,15,27,13,8,9,0,13,14,14,4,31,11,20,8,6,0,1,0,35,4,0,0,24,4,43,1,8,0,14,0,18,6,2,0,19,0,11,0,14,64,14,14,10,4,11,10,28,0,3,0,1,0,0,0,20,20,23,10,19,28,13,18,45,1,15,9,99,0,10,10,11,8,39,0,0,1,13,6,30,5,17,12,32,0,42,0,27,7,19,0,9,0,51,3,26,11,1,0,30,0,25,7,7,1
266,18.991583857814742,33,0,15,25,20,10,33,0,18,14,5,0,11,3,9,0,20,3,15,1,16,5,5,0,10,0,13,0,15,0,59,15,28,0,7,41,10,0,0,0,11,0,148,0,28,8,21,6,30,0,4,0,2,0,22,6,9,34,16,8,10,0,11,14,17,2,29,14,20,9,6,0,0,0,38,6,0,0,22,6,48,1,9,0,17,0,20,6,2,0,16,1,12,0,13,56,13,13,11,3,14,10,0,0,4,0,1,0,1,0,16,26,21,6,13,29,17,14,45,1,14,10,101,0,11,7,15,4,41,0,0,1,15,7,26,6,13,14,29,0,50,0,27,13,23,0,9,0,50,5,26,11,1,0,34,0,26,7,7,0
267,19.081583857814746,32,0,15,25,21,10,38,0,24,12,4,0,16,2,11,0,21,3,17,1,16,4,8,0,12,0,12,0,17,0,47,34,25,0,15,28,16,0,0,0,13,0,150,0,26,15,20,4,31,0,4,0,2,0,22,5,10,25,16,10,13,0,15,10,15,2,25,19,17,8,6,0,0,0,0,0,0,0,16,7,49,1,11,0,25,0,22,3,2,0,16,3,9,0,13,51,14,13,12,3,16,7,0,0,2,0,1,0,1,0,17,25,20,4,11,29,19,12,43,1,15,9,109,0,12,1,17,3,44,0,1,1,12,10,29,6,16,11,31,0,55,0,28,11,25,0,11,0,44,8,29,12,1,0,37,0,20,8,10,0
268,19.17158385781475,29,0,17,21,19,17,45,0,21,15,5,0,18,1,9,0,22,2,14,2,16,5,6,0,9,0,13,0,23,0,26,46,31,0,14,21,16,0,0,0,17,0,146,0,22,20,17,4,35,0,4,0,2,0,25,5,13,22,23,6,13,0,18,13,10,5,20,24,20,7,10,0,0,0,0,0,0,0,12,9,55,2,9,0,34,0,18,6,2,0,15,3,8,0,11,46,22,8,11,3,15,8,1,1,3,0,0,0,0,0,22,20,19,3,8,31,19,15,39,1,19,8,122,0,14,1,19,2,49,0,1,2,15,6,26,6,19,10,32,1,51,0,25,13,25,0,13,0,38,13,23,13,1,0,37,0,21,9,9,0
269,19.261583857814752,27,0,17,18,14,22,48,0,24,14,2,0,19,2,9,0,18,3,14,0,12,5,5,0,8,0,14,0,25,0,15,48,34,0,15,20,20,0,0,0,16,0,147,0,19,22,14,3,37,0,5,1,3,0,19,10,15,18,18,5,15,0,22,14,7,7,21,18,21,7,13,0,0,0,0,0,0,0,13,10,53,3,9,0,39,0,18,6,2,0,13,3,6,0,8,42,20,10,7,3,15,10,1,1,3,0,0,0,0,0,25,18,23,1,6,27,19,13,40,2,17,8,129,0,15,1,18,3,51,0,4,1,12,7,25,6,19,10,28,3,53,0,16,21,30,0,8,0,27,16,21,15,1,0,35,0,23,6,9,0
270,19.351583857814756,29,0,16,20,11,23,53,0,27,11,2,0,21,2,11,0,14,5,16,0,10,7,4,0,10,0,13,0,23,0,20,41,34,0,0,0,20,0,0,0,17,0,157,0,14,29,15,3,40,0,6,1,3,0,24,10,14,18,21,5,12,0,21,14,9,7,22,18,18,7,15,0,0,0,0,0,0,0,16,7,51,5,10,0,41,0,18,4,2,0,13,4,6,0,6,36,16,12,8,2,0,0,0,1,4,0,0,0,0,0,22,21,23,1,7,22,19,13,47,1,21,7,144,0,16,0,17,3,48,0,6,0,8,6,22,5,16,12,25,3,50,1,13,25,26,0,8,0,28,15,22,9,1,0,33,0,30,5,9,0
271,19.44158385781476,29,0,10,23,13,19,55,0,29,14,2,0,22,1,13,0,14,6,19,0,8,5,6,0,11,0,13,0,26,0,5,46,29,0,3,0,19,0,0,0,16,0,159,0,7,35,16,2,36,0,6,1,3,0,21,11,11,19,20,8,15,0,22,16,8,6,22,13,15,11,17,0,0,0,0,0,0,0,12,5,53,8,12,0,42,0,18,4,2,0,9,6,7,0,11,34,15,11,7,2,0,0,0,1,4,0,0,0,1,0,22,20,25,1,11,18,14,15,53,1,18,8,130,0,15,0,23,0,51,0,8,0,10,5,21,5,18,11,26,2,52,3,15,21,23,0,7,0,24,18,20,10,1,0,32,0,29,6,10,0
272,19.531583857814763,27,0,16,16,14,19,62,0,24,18,2,0,26,0,18,0,19,6,22,0,10,5,6,0,14,0,13,0,28,0,10,35,27,0,2,0,19,0,0,0,16,0,167,0,9,29,20,0,36,0,5,1,1,0,19,14,10,18,24,4,15,1,22,13,8,6,21,16,14,13,18,0,0,0,1,0,0,0,15,4,46,15,12,0,44,0,19,2,2,0,6,8,8,0,10,31,13,12,7,2,0,0,0,1,4,0,0,0,2,0,16,19,21,3,15,18,15,12,49,3,18,8,126,0,14,0,22,0,57,0,9,0,14,4,22,4,24,9,24,4,54,2,16,19,25,0,6,0,15,24,21,12,1,0,34,0,23,11,7,0
273,19.621583857814766,26,0,16,16,16,14,73,0,19,24,5,0,27,0,19,0,17,7,22,0,10,6,6,0,17,0,14,0,25,0,17,22,29,0,2,0,18,0,1,0,18,0,167,0,8,28,19,0,39,0,5,1,1,0,21,14,12,16,28,5,18,1,20,20,13,3,19,13,21,8,19,0,1,0,1,0,0,0,16,4,31,26,12,0,0,0,20,2,2,0,2,11,8,0,16,24,11,12,10,1,0,0,0,2,5,0,0,0,2,0,24,13,17,5,8,20,21,11,50,3,19,8,120,0,14,0,20,0,57,0,8,0,19,2,27,6,26,7,28,3,52,3,18,12,27,0,9,0,12,25,16,13,0,0,35,1,18,13,6,0
274,19.71158385781477,26,0,16,14,9,18,74,0,14,31,5,0,28,0,0,0,7,14,25,0,9,6,7,0,24,0,15,0,24,0,12,30,32,0,4,0,20,0,1,0,19,0,171,0,6,26,19,0,43,0,11,0,1,0,28,11,12,14,26,7,20,2,22,16,17,3,23,12,18,11,21,0,0,0,1,0,1,0,15,3,25,28,13,0,0,0,17,3,2,0,5,5,6,0,19,19,13,11,10,1,0,0,1,1,3,0,0,0,3,0,22,12,12,6,10,11,24,9,53,3,24,5,0,0,13,0,24,0,62,0,8,0,20,2,25,8,26,12,28,4,49,7,18,12,26,0,8,0,9,28,12,14,0,0,41,1,23,8,6,0
275,19.801583857814773,23,0,15,14,7,16,80,0,13,28,6,0,25,1,0,0,9,10,23,0,9,6,10,0,21,0,16,0,26,0,9,33,35,0,7,0,19,0,2,0,15,0,179,0,10,21,19,0,43,0,9,0,1,0,23,16,16,10,30,5,20,2,26,13,15,3,23,8,17,10,26,0,0,0,1,0,1,0,16,2,22,27,15,0,0,0,22,3,3,0,6,3,6,0,19,17,16,11,10,0,0,0,0,1,3,1,0,0,5,0,25,11,10,8,15,8,21,16,56,7,25,2,0,0,10,0,24,0,60,0,8,0,17,3,22,9,22,10,29,7,42,11,21,10,26,0,9,0,10,22,16,13,0,0,45,2,18,11,6,1
276,19.891583857814776,22,0,17,15,9,15,81,0,10,27,6,0,27,1,0,0,12,9,22,0,11,5,10,0,21,0,15,0,33,0,12,26,35,0,8,0,16,0,3,0,17,0,191,0,12,16,20,0,49,0,11,0,2,0,21,16,22,7,22,9,19,2,24,17,19,0,15,13,19,9,24,0,0,0,1,0,2,0,17,0,21,26,15,0,1,0,26,3,2,0,9,3,6,0,19,14,13,11,10,0,0,0,0,1,2,1,0,0,4,0,27,10,8,7,17,8,19,22,56,11,28,0,0,0,11,0,32,0,68,0,9,0,16,5,18,10,26,6,27,12,32,22,19,11,25,0,10,0,8,21,17,12,0,0,34,8,24,7,8,1
277,19.98158385781478,30,0,11,17,9,16,81,0,15,17,5,0,26,1,0,0,16,5,25,0,8,5,13,0,18,0,19,0,34,0,10,28,34,0,7,0,17,0,4,0,18,0,183,0,13,17,23,0,47,0,12,0,3,0,21,15,30,6,18,13,22,2,21,17,18,0,19,7,22,9,25,0,2,0,1,0,2,0,19,0,14,32,14,0,1,0,23,5,3,0,7,4,6,0,13,18,12,13,7,0,0,0,0,1,2,0,0,0,4,0,25,12,13,6,15,10,17,23,47,19,24,0,0,0,12,0,36,0,67,0,10,0,12,4,14,12,25,7,24,12,29,28,19,11,28,0,13,0,7,17,21,9,0,0,29,14,21,10,7,2
278,20.071583857814783,30,0,9,14,7,17,73,0,16,16,4,0,24,2,1,0,16,8,30,0,9,4,13,0,18,0,19,1,38,0,17,22,33,0,8,0,20,0,5,0,19,0,178,0,22,9,23,0,43,0,15,1,3,0,17,20,24,11,20,9,32,1,15,17,15,0,20,7,18,11,27,0,2,0,2,0,2,0,23,0,20,27,17,0,1,0,23,6,3,0,9,1,12,0,8,20,21,7,5,0,0,0,0,1,6,0,0,0,4,0,20,19,2,0,10,10,16,20,32,29,29,0,0,1,11,0,38,0,70,0,10,0,11,2,14,12,23,6,16,19,23,34,19,11,31,0,16,0,13,14,17,12,0,0,27,16,24,4,8,1
279,20.161583857814787,26,0,11,10,10,11,72,0,16,18,5,0,21,1,2,0,15,8,29,0,10,4,16,0,17,0,19,1,36,0,13,23,30,0,8,0,23,0,7,0,22,0,174,0,19,10,24,0,42,0,15,0,5,0,0,0,30,8,14,12,28,1,16,15,17,0,18,8,19,7,36,0,3,0,3,0,4,0,20,0,19,29,18,0,1,0,21,5,4,0,8,1,14,0,6,20,15,10,2,0,0,0,0,1,7,0,1,0,4,0,15,21,2,0,8,10,10,22,22,32,25,0,1,0,10,0,45,0,72,0,13,1,11,0,11,12,24,5,10,26,22,33,19,7,31,0,15,0,16,11,16,9,0,0,28,18,24,6,9,1
280,20.25158385781479,27,0,11,9,10,8,73,0,16,19,6,0,23,1,2,0,17,8,24,0,12,3,20,0,19,0,19,1,36,0,16,15,28,0,7,0,25,0,7,0,29,0,173,0,18,9,30,0,48,0,17,0,6,0,0,0,26,9,14,10,27,2,17,15,15,0,15,9,17,4,41,0,4,1,4,0,4,0,20,0,13,26,15,0,1,0,20,6,4,0,13,0,13,0,11,18,15,11,4,1,0,0,0,1,8,0,1,0,2,0,17,21,2,0,12,9,14,14,18,36,26,0,1,0,7,0,42,0,72,0,12,0,11,0,15,8,23,4,11,25,18,31,18,9,29,0,15,0,18,10,14,10,0,0,24,18,28,5,8,3
281,20.341583857814793,20,0,8,10,15,3,72,2,19,19,6,0,24,1,2,0,20,9,27,0,13,4,20,0,18,0,18,1,37,0,15,13,23,0,5,0,27,1,7,0,30,0,173,0,21,9,33,0,57,0,21,0,6,0,0,0,25,8,16,5,26,2,20,14,20,0,15,5,15,2,44,0,6,1,6,0,6,0,20,0,13,26,0,0,1,0,20,5,4,0,10,0,14,0,10,10,18,11,4,3,0,0,2,0,7,0,3,0,4,0,16,20,3,0,16,2,12,10,18,29,24,0,1,0,6,0,51,0,66,0,13,0,11,0,14,6,29,3,9,24,15,34,24,5,32,0,15,0,22,5,15,9,0,0,23,17,31,6,7,3
282,20.431583857814797,20,0,10,10,10,5,72,5,18,19,9,0,27,2,1,0,22,7,23,0,16,4,18,0,17,0,15,1,40,0,16,10,25,0,9,0,24,0,6,0,34,0,172,0,21,14,36,0,67,0,23,0,6,0,0,0,25,7,17,6,27,4,17,18,15,0,14,5,14,1,44,0,7,0,9,0,4,0,22,0,12,22,0,0,0,0,28,0,5,0,10,0,16,0,14,9,15,11,6,2,0,0,3,0,8,0,6,0,4,0,9,26,5,0,20,3,12,8,24,24,28,0,4,0,5,0,49,0,76,0,15,0,13,0,13,6,27,5,8,23,15,30,24,4,37,0,18,0,19,4,14,7,0,0,27,14,34,3,9,3
283,20.5215838578148,21,0,0,0,10,5,61,16,11,29,11,0,28,2,1,0,13,16,23,0,19,4,19,0,17,0,13,1,46,0,20,11,25,0,10,0,23,0,6,0,33,0,193,0,21,18,39,1,69,0,21,0,9,0,0,0,27,6,21,5,25,6,25,13,16,0,22,4,15,1,43,0,6,0,9,0,4,0,21,0,11,21,0,0,0,0,25,0,6,0,8,0,12,0,13,11,19,12,5,2,0,0,4,1,10,0,7,0,4,0,11,20,6,0,19,3,11,8,18,24,24,0,4,0,5,0,54,0,77,0,17,0,16,0,18,4,28,6,7,18,10,32,26,4,38,1,19,0,19,4,16,6,0,0,31,10,30,5,7,2
284,20.611583857814804,23,0,1,0,11,3,54,30,5,27,12,0,32,2,2,0,15,12,21,0,17,3,20,0,18,0,17,1,45,0,21,7,23,0,12,0,23,0,4,0,30,0,181,0,19,20,38,0,64,0,26,0,10,0,0,0,25,7,24,5,22,8,27,15,17,0,23,8,17,1,50,0,6,0,10,0,6,0,19,0,11,15,0,0,0,0,20,0,6,0,9,0,16,0,13,11,14,15,4,1,0,0,4,1,9,0,5,0,4,0,17,17,7,0,19,3,13,7,14,28,30,0,5,0,7,0,59,0,77,0,17,0,19,0,18,2,29,8,7,17,9,29,26,5,37,0,19,0,23,1,15,5,0,0,29,13,33,4,7,2
285,20.701583857814807,29,0,1,0,12,3,29,55,8,22,13,0,28,4,1,0,21,8,26,0,16,3,23,0,21,0,20,2,56,0,25,4,22,0,14,0,21,0,4,0,33,0,181,0,15,22,39,0,69,0,22,0,7,0,0,0,27,6,24,6,19,6,28,15,23,0,21,9,18,0,59,0,6,0,17,0,8,0,17,0,10,12,1,0,0,0,22,0,6,0,10,0,18,0,16,6,14,13,10,1,0,0,5,1,9,0,8,0,4,0,16,17,7,0,17,4,16,5,10,29,33,0,4,0,9,0,57,1,79,0,17,0,18,0,19,1,28,8,7,14,7,32,26,5,37,0,17,0,25,0,22,2,0,0,27,18,33,4,6,2
