,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
27,0.352562209828048,11,56,14,41,28,39,14,55,12,45,15,45,7,63,10,53,13,49,14,47,6,57,15,47,14,53,7,46,13,49,20,38,17,45,17,48,18,45,17,37,11,47,17,46,10,58,21,51,15,49,20,60,15,51,9,55,14,40,6,55,18,47,15,46,11,61,22,53,13,57,18,51,14,56,2,1,12,47,9,57,11,51,14,48,12,60,17,48,0,0,13,54,13,46,18,45,18,50,7,54,9,52,15,47,12,51,18,52,0,0,14,54,7,53,17,54,12,51,11,51,20,49,12,52,13,59,14,55,17,46,0,0,9,57,10,46,0,0,5,61,15,65,10,46,11,39,15,46,7,55,20,47,19,49,14,53,16,49,18,38
28,0.3683532996417304,11,55,15,40,27,38,16,54,14,41,13,47,7,63,8,53,15,48,13,48,6,57,16,44,11,55,7,44,14,47,21,36,18,44,16,48,17,44,18,38,6,49,16,45,9,58,19,50,14,49,17,63,14,52,11,52,15,39,10,50,15,47,17,44,11,60,27,47,18,52,18,52,14,54,2,1,11,46,6,60,10,51,17,42,13,58,17,47,0,0,13,53,13,45,15,46,17,51,7,51,8,53,13,48,13,49,14,55,0,1,12,56,8,50,13,58,14,49,12,50,22,47,13,51,14,57,15,54,16,43,0,0,9,58,12,44,0,0,5,60,14,66,10,45,14,36,19,42,9,52,16,48,19,48,14,54,13,50,16,40
29,0.38443467147120475,12,55,17,37,25,38,17,54,17,36,6,50,6,62,8,51,17,45,15,45,6,57,19,41,12,53,8,41,14,48,20,35,18,41,15,51,15,45,19,37,6,48,17,45,13,54,16,52,17,44,17,63,14,53,14,48,14,38,9,51,17,45,19,41,9,61,23,48,16,52,14,51,12,53,3,0,12,45,8,59,9,49,15,44,10,59,18,46,0,0,11,55,12,45,15,44,17,50,3,54,10,50,15,47,15,46,11,57,0,1,12,55,6,51,15,51,14,50,12,50,22,46,13,48,13,56,15,55,15,43,0,0,14,54,11,44,0,0,8,56,13,67,10,45,13,36,19,41,10,51,21,44,16,50,15,52,15,49,12,40
30,0.40089379546865817,12,55,17,38,24,40,15,55,20,32,5,51,6,61,9,48,13,49,15,42,7,54,20,39,14,49,7,40,15,47,19,34,19,41,14,51,18,42,15,40,9,46,16,46,12,54,17,50,17,41,15,64,12,55,16,45,14,37,12,49,15,47,19,41,8,61,20,51,16,52,13,52,13,54,4,0,11,46,10,57,14,46,13,45,9,58,18,48,0,0,11,54,14,44,19,38,15,50,10,47,12,48,17,44,12,47,14,55,0,1,9,56,6,51,16,50,13,49,7,52,25,43,17,43,13,54,14,57,19,40,0,0,10,52,15,41,0,0,10,54,10,69,14,41,11,36,19,41,12,49,18,45,18,48,15,50,14,51,13,40
31,0.4176672139171719,15,53,15,38,22,42,18,52,21,30,6,50,10,57,10,46,13,49,12,44,6,54,21,40,13,47,8,39,14,48,20,32,22,39,15,51,19,40,13,40,8,46,13,48,9,55,12,53,17,41,11,66,14,54,16,45,15,36,11,50,14,46,14,44,8,61,21,49,14,52,14,52,10,53,4,0,8,50,13,53,13,45,12,46,9,55,17,44,0,0,9,56,13,43,20,36,14,52,10,45,12,48,20,43,13,45,14,55,0,1,9,55,9,49,11,53,10,50,7,52,25,43,15,47,14,51,14,57,16,40,0,1,11,50,15,39,0,0,10,50,11,65,15,37,12,32,19,41,10,48,19,45,23,42,18,46,16,48,14,37
32,0.43478052945719414,17,52,16,37,23,40,21,51,21,31,7,47,10,55,11,44,14,48,10,44,8,53,21,40,17,42,8,37,17,42,17,35,18,42,16,50,19,38,13,37,9,44,11,49,8,56,13,51,16,42,7,68,16,52,13,46,14,38,14,43,15,45,14,44,9,59,17,53,13,51,17,49,9,54,4,0,9,49,11,55,14,44,13,44,12,53,16,45,1,0,11,53,15,41,20,34,16,51,9,46,10,48,20,40,12,46,14,54,0,1,6,58,10,46,11,50,11,49,7,49,26,42,18,40,14,51,14,55,14,41,0,2,14,46,17,38,0,0,11,49,10,65,17,32,13,30,20,40,10,47,17,44,1,0,17,47,14,48,17,33
33,0.45230462603351745,12,56,18,37,22,39,22,49,23,25,7,48,8,54,11,45,15,45,7,46,12,51,20,41,20,38,7,38,14,43,20,33,17,42,17,49,18,39,11,37,8,45,10,50,13,51,13,49,12,46,7,67,20,49,11,47,15,36,17,39,15,42,15,39,8,60,20,49,18,46,14,52,9,51,4,0,12,45,9,57,12,48,13,44,12,51,14,47,1,1,12,50,16,39,19,35,17,48,10,45,8,49,19,40,16,42,14,55,0,1,7,56,11,44,11,49,11,49,9,45,23,45,17,42,15,50,14,55,12,41,1,1,14,46,16,39,0,0,13,48,12,61,20,29,13,32,20,39,11,45,19,43,1,0,17,43,13,49,17,32
34,0.47020135845531835,13,57,14,40,20,41,25,46,24,24,9,47,9,52,12,42,17,43,10,43,14,47,22,40,18,40,8,37,15,43,21,35,16,42,16,48,20,36,12,34,8,42,12,48,11,53,14,47,13,44,13,58,19,51,12,46,15,36,19,37,17,38,15,35,11,58,16,52,17,46,13,52,9,50,4,0,10,45,8,58,11,49,9,47,13,50,14,47,1,1,12,51,15,37,17,36,17,48,10,44,12,45,17,41,15,43,12,56,0,1,10,52,13,41,10,48,15,45,11,43,20,47,14,45,12,53,17,51,12,40,1,2,16,45,18,38,0,0,12,47,6,65,18,30,14,31,18,39,10,43,17,45,1,0,13,46,13,48,17,31
35,0.4883298146842514,14,57,15,40,19,41,20,47,24,22,11,45,13,47,13,42,14,44,12,42,15,46,21,39,16,40,7,38,0,0,22,35,15,43,18,45,19,37,9,34,10,40,14,43,9,54,13,46,12,45,9,63,17,54,14,42,19,32,21,38,21,36,16,35,12,55,19,49,16,45,12,53,8,49,4,1,11,44,12,54,13,48,12,42,9,53,15,47,1,1,12,50,15,35,19,34,19,44,9,46,16,40,15,43,15,40,14,54,0,1,11,51,15,39,11,45,16,44,8,44,19,48,15,44,14,51,19,49,13,38,1,2,16,43,16,40,0,0,14,45,9,63,16,32,15,31,15,41,9,44,21,40,1,1,10,49,12,47,18,32
36,0.5067869089352461,13,56,16,39,18,40,19,46,23,23,10,45,13,47,16,39,16,44,15,40,16,46,17,42,16,41,7,38,0,0,20,36,17,42,16,46,19,38,8,35,10,37,13,39,10,50,11,47,9,45,13,59,16,55,12,44,15,33,26,34,22,34,15,35,12,51,20,48,15,45,15,48,9,46,4,1,11,44,15,49,13,48,12,41,11,49,16,45,1,2,13,49,15,36,18,33,20,43,11,43,11,45,13,45,16,38,15,52,1,0,12,49,20,36,9,47,16,42,9,42,17,47,11,46,15,51,22,45,11,40,0,2,16,42,14,42,0,0,15,44,9,64,16,31,17,30,15,40,9,43,25,35,1,1,10,50,12,47,19,31
37,0.525512645246669,14,55,17,39,16,43,22,41,23,24,9,45,13,46,15,37,13,46,15,39,15,44,16,43,16,39,6,36,0,0,18,35,20,38,20,39,22,34,6,36,9,37,12,40,13,45,10,48,5,47,9,63,13,54,12,41,14,33,25,32,24,31,15,37,12,52,20,45,15,44,18,45,11,42,5,0,12,42,13,48,11,47,13,39,9,51,15,45,1,2,8,53,14,36,14,35,20,43,7,46,14,41,14,44,17,38,15,49,1,0,14,47,16,40,9,45,13,44,10,40,16,47,11,47,19,46,19,45,9,42,0,2,17,39,16,41,0,0,16,43,11,62,14,33,19,27,15,40,8,43,24,38,1,2,11,48,13,44,18,32
38,0.5447697712635078,14,54,17,39,17,42,19,43,23,24,12,40,13,45,12,38,13,46,17,36,17,41,17,42,20,33,7,35,0,0,14,34,17,40,21,35,18,36,7,36,11,35,13,34,13,44,10,48,8,44,10,62,14,53,13,39,15,32,22,31,22,32,15,36,13,50,23,42,15,42,19,43,11,39,5,0,12,38,11,47,12,45,12,40,12,47,17,43,2,2,9,52,13,34,16,31,17,46,5,48,11,43,16,42,15,38,16,44,1,0,18,42,16,37,9,43,12,44,15,35,12,49,12,46,18,47,17,47,15,37,0,2,21,36,15,41,0,0,19,41,13,58,13,32,20,25,18,36,7,42,17,42,2,2,12,47,16,42,18,32
39,0.5645507800247972,13,56,15,41,15,44,17,45,26,22,12,40,14,43,12,37,15,45,17,35,17,41,16,42,21,31,7,35,0,0,15,32,16,39,22,31,15,39,8,35,13,33,17,31,12,43,11,48,9,43,13,58,15,52,10,40,15,33,20,33,19,33,13,36,9,54,25,41,11,45,17,44,13,38,5,0,9,39,9,48,13,43,13,38,13,46,15,41,2,2,9,51,14,32,13,33,14,45,8,44,10,41,15,41,13,40,18,41,1,0,16,44,19,37,9,43,15,41,15,36,12,46,13,46,19,46,11,48,15,37,0,2,23,35,18,38,0,0,22,36,16,54,12,30,22,24,16,39,7,41,20,37,2,2,14,45,21,37,14,35
40,0.5848052843868905,16,53,12,40,16,40,16,44,25,23,14,37,17,40,13,36,15,44,16,34,18,41,15,40,21,32,9,33,0,0,16,32,16,40,23,31,14,40,10,33,14,30,17,30,11,43,7,48,8,44,13,55,14,53,11,39,17,30,19,32,14,36,13,34,13,48,25,37,12,44,17,45,15,33,5,0,9,37,8,45,13,43,13,37,11,47,12,43,2,2,10,49,18,26,16,31,14,45,9,44,14,35,14,41,15,38,11,44,1,0,20,43,17,37,9,43,15,42,15,37,10,46,11,49,20,41,11,47,11,39,0,2,19,36,17,39,0,0,22,33,19,51,14,27,18,27,16,39,8,41,18,36,2,2,13,47,21,36,19,34
41,0.6055405660684265,16,53,12,39,13,40,13,46,24,22,12,40,16,41,12,36,17,38,15,34,15,40,16,39,23,30,10,29,0,0,15,34,11,44,21,34,14,38,12,31,14,30,18,28,10,42,7,47,9,43,9,58,15,52,11,36,18,28,22,32,13,36,14,31,12,47,25,37,16,41,15,47,14,32,6,0,9,35,6,44,14,40,12,36,11,46,13,39,2,2,11,44,22,24,16,29,12,46,8,42,11,34,15,37,15,38,11,44,0,0,23,40,16,37,10,43,17,40,0,0,10,44,15,45,17,43,11,46,9,41,0,2,22,33,18,39,0,0,19,33,18,54,16,26,20,26,17,40,8,42,16,39,1,2,14,47,20,36,21,32
42,0.6266536066835771,15,55,13,39,14,39,14,43,19,23,14,38,17,40,12,34,17,38,15,34,13,37,11,42,21,29,9,28,0,0,13,36,11,44,19,35,11,41,13,30,9,33,16,28,12,37,11,41,10,39,15,53,11,53,12,34,16,29,22,33,13,36,14,32,15,42,24,33,15,42,19,43,12,33,6,0,11,32,5,44,15,39,15,31,11,45,17,35,2,2,9,44,23,22,16,30,9,48,12,36,10,35,14,37,17,37,9,40,0,0,18,44,16,37,6,47,18,38,0,0,9,44,14,44,15,41,10,45,6,41,0,2,21,31,13,43,0,0,18,35,13,59,18,24,20,27,13,44,7,41,19,35,1,2,14,47,20,36,19,29
43,0.6482130454442828,15,54,14,40,16,35,11,45,20,22,14,36,15,42,13,33,15,39,11,39,8,42,8,44,19,29,12,25,1,0,15,35,14,39,19,35,12,38,14,30,9,32,16,29,12,36,13,39,12,38,17,52,15,46,13,32,16,27,22,32,15,34,10,36,16,39,23,34,15,39,16,45,14,29,7,0,11,32,7,41,16,37,18,28,11,41,18,34,2,2,8,44,22,23,17,29,10,47,11,37,9,34,14,36,14,40,9,40,0,0,17,45,15,38,8,46,17,39,0,0,7,46,16,42,17,39,11,44,8,39,0,2,18,34,10,46,0,0,21,32,8,64,21,22,22,27,10,45,6,42,20,35,1,3,16,44,18,37,20,28
44,0.6703049033628599,13,55,15,36,14,35,12,44,15,25,15,35,16,42,14,31,19,37,11,34,7,41,8,44,18,31,11,25,1,0,16,34,16,35,20,34,10,40,14,31,10,31,16,29,10,35,13,37,8,40,16,52,16,44,16,30,13,27,25,28,14,31,7,38,14,39,22,35,14,37,15,46,12,28,6,0,11,31,6,42,14,37,20,28,11,39,16,34,2,2,8,42,22,24,11,32,8,49,11,37,7,35,14,36,11,42,10,38,0,0,16,45,13,40,9,43,16,37,0,0,8,43,16,40,15,40,13,42,8,39,0,1,19,33,9,43,0,0,21,32,9,64,19,24,26,26,10,46,7,40,21,35,1,2,13,46,17,32,23,25
45,0.6927598837512502,13,54,16,34,17,31,18,37,14,27,21,32,18,36,9,32,17,36,9,36,6,41,12,37,16,33,8,27,1,0,15,34,15,36,17,36,10,38,13,33,12,28,17,28,8,35,11,36,9,38,15,54,14,44,13,32,12,28,21,31,13,31,10,34,13,40,23,32,12,39,17,42,15,25,6,0,13,29,8,40,12,38,19,28,13,37,14,35,2,2,8,40,26,23,12,29,10,47,13,34,8,32,17,34,12,39,10,38,0,0,17,42,13,39,11,40,19,35,0,0,13,39,17,36,17,38,13,40,9,36,0,1,15,33,11,39,0,0,20,33,12,59,17,25,25,28,12,45,8,39,23,34,1,2,17,42,18,32,23,24
46,0.7156926594026561,17,47,13,33,16,32,14,40,13,27,25,27,19,35,10,30,16,35,6,40,4,43,14,34,12,36,7,26,1,0,18,29,12,38,15,37,10,37,12,32,12,30,19,25,10,31,9,36,10,38,16,52,10,48,11,35,13,28,18,34,15,30,13,31,15,37,21,35,10,40,18,41,13,27,8,1,12,29,8,39,10,38,20,27,11,38,15,32,3,2,12,35,27,24,12,30,13,45,13,33,10,30,15,36,14,38,16,33,0,0,15,44,13,39,8,42,17,37,0,0,13,40,20,35,15,38,14,40,9,36,0,1,18,28,11,38,0,0,22,33,13,58,12,29,24,28,11,44,7,39,19,36,1,2,17,43,20,32,25,22
47,0.739149840979391,16,45,11,34,15,33,13,40,17,21,20,34,13,38,14,26,14,37,8,36,8,38,14,34,12,35,7,25,1,0,20,25,9,40,14,35,11,34,11,31,15,28,21,22,10,31,12,32,8,38,14,51,11,46,10,35,17,26,15,35,16,29,13,30,19,31,16,40,13,35,12,45,13,25,9,2,13,27,10,35,11,37,20,28,11,36,12,32,4,2,12,35,33,19,14,26,10,44,11,35,11,26,14,35,15,39,15,34,0,0,14,46,12,41,9,40,20,35,0,0,15,38,20,33,16,37,15,39,14,32,0,1,18,29,7,38,0,0,21,33,11,59,13,28,25,28,11,43,9,35,21,35,1,2,18,41,13,39,23,24
48,0.7632030987643116,17,43,9,33,10,39,14,37,16,23,19,32,11,40,12,28,14,38,6,36,8,37,12,33,13,34,8,24,1,0,16,28,9,38,12,36,12,28,10,32,15,26,22,21,9,31,14,30,10,34,15,49,14,41,10,34,22,22,14,36,17,29,11,30,19,32,16,41,6,42,11,43,15,22,9,1,14,27,10,35,11,36,23,26,11,35,9,35,4,2,15,29,32,18,13,26,15,40,13,34,11,27,14,35,15,38,12,36,0,0,13,46,11,39,10,40,18,34,0,0,17,34,20,33,13,38,16,36,17,32,0,1,15,32,10,36,0,0,20,35,11,60,13,30,26,28,13,41,7,37,21,37,1,3,14,45,18,34,19,26
49,0.7877561908809712,16,43,10,31,10,37,15,37,19,20,14,36,13,39,9,30,13,38,7,34,9,36,15,28,16,30,9,22,1,0,16,27,14,34,12,35,11,28,8,32,17,22,24,20,0,0,16,26,10,31,13,50,16,41,14,29,24,19,16,34,12,31,11,30,18,33,14,42,7,38,9,44,13,23,9,1,18,25,13,33,8,38,21,25,9,33,10,30,4,2,12,31,33,20,10,28,14,39,12,35,13,26,14,32,14,35,13,34,0,0,15,45,11,39,14,34,16,35,0,0,16,34,18,36,12,38,11,40,16,32,0,1,18,30,11,34,0,0,23,32,13,56,12,31,28,24,11,42,8,37,19,36,1,3,16,43,20,31,19,26
50,0.8128521647037305,14,45,6,35,8,35,15,37,17,21,11,37,12,40,7,30,13,38,9,31,10,33,13,30,16,29,11,20,1,0,16,27,10,35,10,36,13,26,9,31,15,23,24,20,0,0,14,26,12,31,11,50,14,41,9,31,21,20,16,34,13,31,11,30,22,31,15,38,7,40,13,37,13,23,10,1,14,29,13,31,10,36,21,24,10,30,13,28,4,2,10,32,33,20,9,28,9,41,11,34,9,30,13,34,13,34,14,32,0,0,20,39,8,40,16,33,19,33,0,0,14,35,21,31,11,38,9,41,18,30,0,1,17,31,10,34,0,0,19,37,12,54,8,35,23,28,12,39,11,35,20,35,2,3,18,40,19,31,19,25
51,0.8385103539560734,14,45,6,34,10,32,12,40,14,22,10,38,14,38,7,27,18,32,8,32,8,35,16,25,18,24,7,23,1,0,16,25,9,34,10,32,15,24,8,31,13,25,27,18,0,0,12,28,15,28,15,45,14,42,9,31,20,20,15,35,13,32,12,28,21,31,15,37,9,34,14,36,12,20,10,1,16,27,15,29,11,36,24,19,10,31,11,30,4,1,8,34,35,18,9,27,10,38,12,32,8,27,15,33,18,29,13,30,0,0,17,41,8,38,16,32,15,36,0,0,12,34,24,27,12,37,8,41,18,30,0,1,19,29,10,32,0,0,20,37,16,49,9,34,23,28,11,39,11,34,16,39,2,2,18,39,17,34,15,25
52,0.8649990920651958,15,40,7,33,11,31,10,43,14,23,12,35,15,36,8,26,19,31,11,29,10,35,16,24,16,26,10,20,1,0,15,26,6,33,12,28,12,26,7,31,14,25,26,20,0,0,13,27,16,27,17,43,10,46,10,28,20,18,13,37,12,28,13,28,25,26,15,33,10,32,17,32,9,23,9,1,14,27,14,30,12,36,27,16,7,31,10,31,3,1,6,32,35,19,8,25,12,35,15,29,7,28,18,30,18,27,13,31,0,0,18,39,11,35,19,31,14,32,0,0,10,36,23,27,9,38,8,40,14,33,0,1,16,29,11,27,0,0,18,36,15,48,12,30,22,28,10,38,11,35,16,38,2,2,21,34,12,36,14,26
53,0.8922525992020172,16,38,9,31,11,29,8,45,13,23,10,35,11,39,6,27,18,30,16,25,8,37,14,26,20,24,11,17,1,0,15,24,4,35,10,26,13,26,5,32,14,24,23,21,0,0,12,28,18,24,12,45,14,41,14,25,19,19,15,35,10,29,11,29,21,27,15,32,8,34,15,33,10,21,10,1,16,25,14,30,15,35,27,16,9,28,9,32,3,0,5,31,31,22,10,22,15,32,15,29,8,26,21,27,18,27,14,31,0,0,15,40,11,34,21,27,14,32,0,0,11,36,22,29,10,34,7,36,11,34,0,1,14,28,13,26,0,0,12,40,16,45,11,29,26,24,10,36,14,32,14,42,2,2,18,37,13,34,13,26
54,0.9205266814737926,15,35,8,32,6,30,10,43,14,22,10,33,12,38,7,26,15,30,13,27,9,33,14,25,18,24,13,13,2,0,15,24,5,34,13,21,16,22,6,31,13,20,22,22,0,0,13,26,16,23,14,39,13,42,14,25,22,17,16,32,9,29,10,30,20,26,12,32,8,33,12,35,10,19,10,2,15,23,14,30,14,35,32,14,11,26,11,32,4,0,7,28,29,22,11,20,13,33,14,31,11,23,18,27,21,25,20,25,0,0,16,37,12,33,20,27,12,33,0,0,15,35,19,32,11,32,11,30,12,33,0,1,15,26,13,25,0,0,12,39,14,45,12,29,20,29,10,35,12,31,15,40,3,0,18,37,14,32,16,22
55,0.949713748564094,13,34,5,32,6,29,11,40,15,21,12,30,10,39,8,24,14,31,10,29,12,24,13,27,21,24,13,12,2,0,16,23,9,29,13,21,18,22,7,28,15,18,21,22,0,0,16,22,17,23,13,39,10,43,16,22,24,17,15,32,8,28,10,29,19,27,14,29,10,28,13,33,13,16,10,2,17,23,11,30,15,32,27,19,13,25,12,30,5,0,5,25,23,26,9,23,11,35,17,29,9,21,20,25,17,32,15,31,0,0,13,39,12,30,23,23,17,30,0,1,14,33,24,30,12,30,14,27,16,29,0,1,13,27,13,23,0,0,12,39,14,44,9,33,17,31,11,33,11,29,18,37,3,0,14,42,13,27,15,21
56,0.97952471602018,12,34,6,30,11,24,16,38,14,20,13,27,10,37,11,19,14,30,9,27,11,22,13,29,20,25,12,12,2,0,13,24,7,30,14,20,18,22,11,26,15,18,24,21,0,0,12,25,16,23,12,39,7,47,15,23,25,15,12,35,10,25,12,29,18,27,11,30,13,28,16,28,13,17,11,2,15,24,13,26,11,35,26,19,13,24,10,30,5,0,7,24,21,27,5,26,13,30,15,31,10,18,20,21,13,34,16,28,0,0,11,41,12,27,21,22,12,31,0,1,12,34,23,33,11,29,14,27,15,26,0,1,13,28,12,23,0,1,10,41,17,42,8,34,21,27,12,30,11,31,19,35,3,0,11,40,14,26,13,22
57,1.0103256229321793,11,32,8,27,15,19,21,32,14,19,13,26,8,37,9,20,15,27,7,27,11,21,14,27,19,26,11,12,3,0,13,23,12,28,11,19,20,22,16,22,15,18,18,25,0,0,13,25,18,18,14,38,11,43,16,20,26,17,11,34,7,27,9,33,16,26,9,30,14,29,17,28,14,16,11,2,19,22,14,24,12,32,29,17,12,25,12,28,5,0,7,23,19,27,4,27,16,26,16,28,9,18,17,21,14,34,19,25,0,0,12,41,14,24,16,25,10,33,0,1,11,35,23,33,9,32,12,25,15,26,0,1,14,26,12,23,0,1,15,38,14,46,9,32,17,28,13,29,11,31,14,41,3,0,14,34,14,25,12,24
58,1.0417820736026362,8,33,8,27,16,18,16,31,11,23,13,24,9,36,9,21,14,29,10,24,13,19,12,26,17,27,12,11,4,0,11,25,16,21,12,17,17,25,15,23,15,17,19,23,1,0,14,24,18,17,15,34,17,37,17,19,25,16,10,33,8,25,8,33,17,24,11,25,16,25,17,29,15,13,10,2,18,22,14,22,13,31,31,18,13,23,12,28,6,0,7,21,17,27,5,24,16,28,17,29,6,19,20,19,14,31,17,25,0,0,13,41,14,22,18,25,12,32,0,1,10,36,23,33,8,32,12,25,12,28,0,1,13,25,10,23,1,1,17,38,17,45,10,30,16,26,9,29,11,29,11,42,3,0,14,31,15,23,15,21
59,1.0747784486924883,14,27,8,23,18,17,11,32,13,21,14,23,10,33,12,17,14,28,10,22,13,19,12,24,16,28,11,12,5,0,10,26,17,20,11,17,16,22,14,25,13,18,17,21,1,0,16,23,21,15,18,31,16,36,15,18,27,17,10,34,7,24,9,32,18,23,12,26,15,20,22,24,17,12,12,0,19,21,10,26,14,26,29,19,12,23,10,29,6,0,8,19,19,27,4,22,13,33,15,29,9,17,25,15,17,28,18,25,0,0,11,39,11,24,16,24,11,32,1,1,12,35,20,32,7,31,8,27,10,29,0,1,11,23,13,22,1,1,16,38,12,49,10,27,15,23,10,26,10,27,8,46,4,0,9,35,11,26,10,23
60,1.1093000116070557,14,26,8,22,17,16,8,35,15,18,17,20,7,34,12,16,12,27,7,22,12,19,12,25,16,27,11,11,4,0,12,26,18,19,11,16,15,23,14,25,14,17,14,23,2,0,17,20,23,13,19,29,18,34,13,18,28,18,9,35,5,25,11,29,17,22,12,25,20,17,23,19,18,8,12,0,17,22,10,26,11,28,31,19,14,23,11,27,5,0,10,16,17,30,6,20,7,35,12,32,10,16,21,19,15,31,15,26,0,0,12,38,15,18,12,29,13,31,1,1,12,35,15,33,8,29,7,26,9,29,0,1,14,21,16,19,1,1,17,36,11,50,11,23,18,21,11,23,11,24,8,45,4,0,10,34,9,25,9,25
61,1.1452811829885148,17,21,7,22,13,20,8,35,17,18,13,24,6,34,11,14,11,26,8,21,15,18,14,22,12,32,14,10,4,0,13,25,14,19,11,15,16,22,15,24,12,19,13,22,3,0,14,19,20,13,17,30,15,37,16,16,28,20,13,31,4,25,10,28,19,21,9,26,20,14,25,17,18,9,13,0,9,28,13,24,10,27,27,18,15,20,14,24,5,0,11,15,21,27,9,18,8,32,11,29,12,14,19,19,15,31,13,24,0,0,9,36,13,20,14,25,18,28,1,1,13,34,15,31,9,26,7,23,12,26,0,1,16,20,18,16,1,1,19,34,9,49,12,20,21,17,13,21,16,20,9,43,4,0,6,35,7,23,10,24
62,1.183284834097102,18,19,8,19,15,17,15,24,14,18,8,25,10,28,12,12,11,25,10,20,15,19,12,23,10,31,13,10,4,0,7,29,13,19,12,15,15,21,14,21,13,18,12,20,3,0,13,17,25,10,19,27,16,34,17,13,24,26,13,28,5,23,11,25,22,18,15,19,22,11,25,15,13,12,13,1,10,24,12,24,13,26,28,18,16,20,16,24,5,1,9,16,22,26,8,17,12,28,11,29,11,17,18,19,14,31,17,20,0,0,5,38,11,21,14,24,12,30,1,1,18,28,18,29,8,26,12,17,13,26,0,1,16,20,20,14,1,1,16,36,8,47,10,22,22,14,15,19,11,21,10,42,3,1,4,36,10,19,10,24
63,1.2236279314948435,17,20,8,19,17,12,12,25,17,14,9,22,10,28,11,11,10,25,10,19,19,16,14,20,10,26,11,10,4,0,7,28,15,16,14,13,15,21,17,17,11,18,10,20,3,0,13,14,22,10,16,28,12,35,17,14,28,24,11,31,10,18,13,23,22,19,19,18,23,11,18,23,14,11,14,1,11,21,8,25,8,28,29,17,11,22,17,20,5,1,12,15,23,23,9,17,9,30,9,27,10,18,19,18,12,32,14,21,0,0,6,35,12,20,17,20,13,28,1,0,17,30,18,28,9,24,14,15,16,18,0,1,18,19,16,15,0,1,16,35,6,47,12,21,19,15,19,17,11,18,10,41,3,1,4,35,10,18,11,22
64,1.2666354431200595,16,19,11,18,16,13,13,22,13,18,10,18,10,23,10,12,10,22,8,19,20,13,15,19,10,27,11,10,4,0,11,24,16,15,18,11,16,20,16,17,12,12,14,19,5,0,15,12,20,11,16,25,10,34,16,15,24,27,10,29,12,18,19,18,17,22,17,18,24,11,24,20,12,10,13,1,15,17,13,18,8,26,28,19,15,18,23,17,6,1,10,15,22,25,7,18,9,29,11,24,9,19,17,19,17,26,13,22,0,0,5,34,14,16,15,21,15,26,1,0,17,29,15,29,8,21,19,12,15,17,0,1,18,17,17,11,0,1,14,33,10,39,17,17,18,15,20,14,9,19,14,33,4,1,6,28,10,16,12,22
65,1.3120850678854268,14,21,10,19,15,13,15,19,13,17,10,17,11,21,10,11,13,18,6,19,19,14,14,19,14,22,9,11,4,0,15,21,19,14,17,11,16,17,14,16,13,9,16,19,5,0,15,11,19,12,14,23,13,31,15,15,21,30,13,28,13,12,17,20,18,17,20,16,21,13,21,20,13,10,11,1,15,18,13,16,10,24,29,19,8,21,22,17,7,0,11,13,26,20,9,15,16,23,8,23,13,14,18,15,16,26,13,20,0,1,8,31,12,16,17,19,14,26,1,0,18,26,13,28,12,17,17,13,13,18,1,1,18,18,15,10,0,1,9,34,14,34,16,18,13,17,22,13,10,16,16,30,3,1,7,25,9,17,13,21
66,1.3595288024805827,16,18,11,18,14,12,19,14,16,14,9,17,10,21,12,9,10,20,7,17,18,13,12,20,13,22,11,9,4,0,16,17,20,14,16,12,19,15,16,16,15,7,15,18,6,0,16,11,19,12,16,22,17,25,16,13,19,30,11,28,13,12,20,17,18,17,18,19,22,16,20,19,11,11,10,1,16,20,15,13,14,23,29,17,9,19,17,20,10,0,11,11,25,21,8,13,15,20,7,23,12,13,22,11,16,26,13,18,0,1,10,25,11,16,15,21,11,28,1,0,19,24,16,26,9,18,16,12,14,17,1,1,19,16,14,10,1,0,12,33,16,30,17,16,10,19,21,15,10,16,16,30,2,1,8,22,12,15,13,17
