,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
1031,88.07456996301359,28,0,5,0,22,9,20,34,29,0,33,6,0,0,152,2,37,0,16,0,55,0,13,0,4,0,8,1,31,12,17,0,9,19,40,0,6,0,2,0,30,0,1,0,9,0,10,2,60,0,45,0,129,0,92,0,16,0,0,0,17,9,12,11,25,1,3,0,58,3,62,0,18,24,0,0,35,0,19,57,50,0,6,0,10,9,27,9,14,30,18,8,1,0,64,0,66,0,10,0,166,0,21,2,15,20,14,5,0,0,35,0,51,0,13,0,22,4,10,2,25,1,89,0,21,0,0,0,0,0,24,2,17,13,57,0,63,0,2,0,39,0,9,0,9,0,46,0,12,27,14,20,74,0,37,3,25,0,3,0
1032,88.16456996301359,29,0,4,0,17,7,20,36,29,0,34,6,0,0,149,6,47,0,16,0,55,0,14,0,4,0,8,1,35,9,16,2,13,16,41,1,6,0,2,0,39,0,1,0,8,0,11,1,62,0,48,0,129,0,99,0,15,0,0,0,17,10,15,12,28,1,3,0,63,7,62,0,15,23,0,0,40,0,12,58,56,0,7,0,7,9,20,13,14,28,14,10,2,0,60,0,67,0,13,0,172,0,23,1,16,18,13,5,0,0,38,0,49,0,0,0,19,7,12,3,28,0,91,0,18,0,2,0,0,0,25,2,16,13,61,0,56,0,3,0,39,0,11,0,7,0,51,0,11,27,11,19,77,1,42,5,25,0,4,0
1033,88.2545699630136,33,0,5,0,18,6,22,33,27,0,30,7,1,0,92,44,52,2,18,0,56,0,15,0,2,0,0,0,35,11,19,3,12,18,40,3,5,1,2,0,28,0,1,0,7,0,13,1,61,0,52,0,130,0,103,0,15,0,0,0,21,9,17,11,32,1,3,0,59,11,63,0,15,23,0,0,34,0,8,55,50,0,7,0,8,9,19,14,9,27,0,0,2,0,61,0,69,0,14,0,180,0,26,1,15,15,12,6,0,0,42,0,53,0,0,0,19,8,11,4,25,0,94,0,20,0,1,0,0,0,26,1,15,17,65,0,63,0,5,0,41,0,10,0,7,0,59,0,10,26,13,16,72,1,35,12,28,0,3,0
1034,88.3445699630136,35,0,5,0,26,4,19,36,30,0,29,11,2,0,35,86,55,3,19,0,53,0,13,0,3,0,0,0,34,13,15,4,16,13,40,3,9,0,2,0,34,0,1,0,8,0,10,1,65,0,52,0,136,0,114,0,13,0,0,0,21,12,15,10,35,3,3,0,48,17,61,0,10,21,0,0,37,0,18,39,53,0,5,0,8,8,15,17,6,27,1,0,3,0,63,0,64,4,15,0,164,0,29,2,13,13,10,3,0,0,44,0,51,0,1,0,20,9,10,2,23,0,96,0,22,0,1,0,0,0,26,0,18,16,64,0,1,0,5,0,42,0,9,0,7,0,55,0,11,25,12,16,74,0,34,15,30,0,3,0
1035,88.4345699630136,31,0,8,0,23,9,22,36,29,0,28,9,3,0,16,93,49,13,14,0,61,0,13,0,2,0,1,0,34,12,13,3,14,11,47,3,10,0,1,0,33,0,1,0,8,0,12,1,71,0,49,0,144,0,106,0,16,0,1,0,21,10,17,12,31,6,5,0,32,25,65,0,9,19,0,0,42,0,25,28,55,0,7,0,6,8,20,15,9,19,1,0,3,0,67,0,71,4,16,0,174,0,26,2,16,12,10,3,1,0,48,0,60,0,1,0,18,9,17,0,26,0,103,0,20,0,1,0,1,0,31,0,21,11,62,0,0,0,5,0,40,0,13,0,9,0,57,0,15,17,11,13,81,0,29,16,32,0,5,0
1036,88.5245699630136,31,0,8,0,24,12,11,41,34,0,31,9,4,0,14,85,44,19,13,0,60,0,12,0,1,0,1,0,31,13,15,2,14,10,43,4,9,0,1,0,27,0,3,0,6,0,10,1,75,0,55,0,159,0,109,0,13,0,0,0,20,11,14,11,30,4,5,0,19,38,68,0,8,17,1,0,35,0,24,25,59,0,8,0,10,6,16,19,12,16,1,0,4,0,65,0,74,2,14,0,167,0,24,2,19,10,10,2,1,0,58,0,59,0,1,0,18,8,21,0,28,0,102,0,22,0,1,0,2,1,32,0,20,15,61,0,0,0,6,0,42,0,12,0,8,0,59,0,13,15,13,10,83,0,23,18,33,0,7,0
1037,88.61456996301361,27,0,8,0,25,15,13,36,33,0,29,13,6,0,15,72,33,23,13,0,59,0,15,0,2,0,1,0,30,18,15,3,15,8,44,3,9,0,1,0,29,0,3,0,7,0,13,1,80,0,57,0,157,0,117,0,15,0,0,0,22,8,14,9,26,6,4,0,18,37,65,0,12,13,2,0,35,0,20,26,63,0,9,0,11,6,14,18,15,11,1,0,4,0,65,0,77,5,18,0,165,0,24,4,15,11,9,3,1,0,61,0,62,0,2,0,21,8,19,0,24,0,113,0,22,0,1,0,2,2,0,0,21,12,63,0,0,0,6,0,44,0,10,0,11,0,63,0,10,16,19,7,84,0,21,14,32,0,6,0
1038,88.70456996301361,24,0,8,0,18,14,17,32,36,0,26,17,6,0,12,66,24,27,13,0,60,0,15,0,1,0,1,0,20,25,19,2,10,13,49,4,9,0,1,0,21,0,3,0,10,0,13,1,75,0,59,0,0,0,123,0,19,0,0,0,22,5,17,11,24,8,2,0,23,26,63,0,10,12,2,0,34,0,10,27,62,0,9,0,12,4,21,16,14,9,1,0,4,0,59,0,72,7,22,0,167,0,24,4,16,12,11,3,1,0,63,0,59,0,3,0,18,10,18,0,23,0,114,0,20,0,1,0,3,1,0,0,18,13,60,0,0,0,9,0,49,0,9,0,12,0,71,0,9,16,10,11,101,0,21,15,37,0,7,0
1039,88.79456996301361,27,0,7,0,13,13,17,28,35,0,27,20,5,0,9,60,27,26,13,0,61,0,17,0,1,0,2,0,15,29,20,3,12,13,44,10,15,0,1,1,20,0,2,0,15,0,12,1,75,0,58,0,0,0,131,0,15,0,0,0,17,5,21,12,24,7,2,0,23,26,67,0,10,9,2,0,34,0,11,23,60,0,10,0,9,5,18,17,13,11,1,0,6,0,62,0,0,0,26,0,168,0,26,6,17,10,10,3,1,0,76,0,59,0,3,0,24,8,21,1,28,0,116,0,20,0,1,0,4,1,0,0,14,15,58,2,0,0,13,0,50,0,11,0,14,0,73,0,20,8,14,7,104,0,19,17,50,0,6,0
1040,88.88456996301362,32,0,7,0,10,11,11,32,37,0,30,21,6,0,11,49,25,29,13,0,59,0,12,0,1,0,2,0,13,26,25,4,9,12,42,11,14,1,1,1,20,0,2,0,15,0,10,1,82,0,63,0,1,0,118,4,18,0,0,0,12,7,20,13,21,12,1,0,10,35,71,0,9,9,2,0,33,0,20,17,59,0,9,0,8,4,21,12,18,5,1,0,7,0,65,0,0,0,30,0,173,0,22,9,14,10,14,2,2,0,73,4,66,0,3,0,0,0,22,1,22,0,130,0,18,0,1,0,4,1,0,0,12,17,64,0,0,0,14,0,45,0,11,1,17,0,74,0,18,8,14,7,97,0,18,14,42,1,7,0
1041,88.97456996301362,30,0,10,0,8,12,8,30,34,0,17,26,4,0,15,43,19,31,16,0,63,0,11,0,1,0,1,0,11,25,26,2,10,10,34,23,17,0,0,1,23,0,4,0,14,0,7,2,75,0,68,0,1,0,111,20,14,0,0,0,12,9,23,8,23,11,1,0,8,34,72,0,10,8,2,0,32,1,16,21,64,0,11,0,7,5,22,13,16,3,2,0,7,0,64,0,0,0,34,0,185,0,22,12,15,7,12,0,2,1,67,15,61,0,3,0,0,0,16,1,27,0,132,0,16,0,2,0,6,1,0,0,10,20,69,0,0,0,13,0,45,0,14,0,18,0,74,0,16,7,19,3,104,0,17,14,43,0,9,0
1042,89.06456996301362,33,0,11,0,6,12,14,23,37,0,10,32,4,0,14,38,18,32,13,0,70,0,12,0,1,0,1,0,8,26,30,2,13,9,30,29,20,0,0,2,26,0,5,0,17,0,10,1,72,0,70,0,1,1,53,76,21,0,0,0,9,12,30,4,25,6,1,0,12,28,69,0,15,6,4,0,29,2,18,21,76,0,11,0,10,4,24,12,14,2,2,0,8,0,71,0,0,0,32,0,186,0,15,18,16,7,11,0,2,1,47,35,0,0,3,1,2,0,13,2,28,0,133,0,17,0,2,0,5,1,0,0,11,16,68,0,0,0,15,0,47,0,13,0,15,0,72,0,16,8,16,5,104,0,19,12,48,0,10,0
1043,89.15456996301363,37,0,14,0,5,9,15,22,46,0,17,24,4,0,12,35,14,34,12,0,68,0,14,0,1,0,1,0,10,21,28,1,11,8,19,37,19,0,0,2,29,0,5,0,18,0,9,1,65,0,65,0,1,1,20,102,24,0,0,0,19,3,33,2,23,10,2,0,18,22,67,0,18,0,3,0,26,4,22,17,73,0,14,0,14,2,22,14,15,0,3,0,13,0,73,0,0,0,30,0,191,0,13,18,18,3,9,0,2,1,39,39,0,0,3,0,1,0,15,4,28,0,142,0,20,0,2,0,4,1,0,0,16,12,71,0,0,0,14,0,47,0,14,0,16,0,75,0,18,7,20,3,117,0,28,7,42,0,12,0
1044,89.24456996301363,37,0,13,0,7,9,11,23,0,0,13,25,4,0,10,36,15,29,11,0,68,0,14,0,2,0,1,0,12,18,30,1,14,8,20,36,19,0,2,1,27,0,5,0,16,0,8,1,70,0,66,0,1,1,20,87,27,0,0,0,20,3,35,2,28,9,3,0,10,26,64,0,17,0,3,0,25,6,17,18,73,0,13,1,16,2,21,13,15,0,3,0,15,1,60,0,0,0,31,0,185,1,17,14,17,7,9,0,3,1,15,53,0,0,5,0,1,0,15,5,31,0,128,0,26,0,1,0,4,1,0,0,19,12,78,0,0,0,14,0,45,0,17,0,16,0,68,1,22,7,22,2,117,0,30,7,0,0,12,1
1045,89.33456996301364,43,0,15,0,12,6,8,23,0,0,15,22,4,0,14,30,14,28,12,0,67,0,17,0,2,0,1,0,12,10,26,6,12,9,16,38,21,0,2,1,24,0,6,0,14,0,9,1,71,0,65,0,1,0,24,79,31,0,0,0,18,3,36,1,25,11,3,0,10,22,67,0,22,0,4,1,24,8,14,19,84,0,13,1,18,2,20,12,17,0,3,0,21,0,57,0,1,0,32,0,175,5,15,17,16,6,9,0,3,0,11,56,0,0,7,1,1,0,19,5,30,0,129,0,25,1,2,0,4,1,0,0,16,16,81,0,1,0,13,0,56,0,21,1,18,0,62,3,24,6,22,1,117,0,25,10,0,0,13,1
1046,89.42456996301364,40,0,17,0,14,6,10,23,0,0,16,19,4,0,19,26,16,21,14,0,68,1,0,0,2,0,3,0,9,10,28,8,15,5,16,35,22,1,5,1,22,0,5,0,16,0,8,1,75,0,75,0,2,0,9,83,31,0,0,0,18,5,38,2,26,8,3,0,9,22,74,0,21,0,4,0,23,7,12,14,92,0,14,0,19,2,28,10,20,0,3,0,19,0,57,1,1,0,32,1,118,59,12,17,15,4,10,0,3,0,14,47,1,0,9,0,1,0,22,6,27,0,140,0,25,2,2,0,5,1,0,0,12,14,92,1,1,0,14,0,63,0,28,1,25,0,54,7,23,8,24,1,115,0,24,10,0,0,13,0
1047,89.51456996301364,48,0,16,0,11,5,9,21,0,0,16,23,3,0,19,29,20,19,13,0,76,1,2,0,3,1,4,0,11,9,30,6,19,2,12,36,19,3,4,1,32,0,5,1,16,0,8,2,66,4,74,0,3,0,13,69,32,1,0,0,19,4,44,5,28,8,2,1,9,18,73,0,22,0,5,0,18,12,1,0,93,0,16,0,21,2,25,9,19,0,4,0,16,0,64,0,4,0,29,3,25,140,8,19,18,2,12,0,2,0,12,46,0,0,7,0,1,0,23,5,28,0,149,0,33,1,3,0,6,1,0,0,11,16,87,1,1,0,15,0,66,0,34,0,29,0,49,20,23,8,28,1,111,0,22,11,0,0,11,0
1048,89.60456996301365,43,0,16,0,14,3,10,18,0,0,13,22,3,0,27,25,18,18,15,0,77,1,2,0,4,0,3,0,13,9,29,6,25,2,12,32,24,2,3,1,33,0,7,0,18,0,7,4,63,4,81,0,4,0,8,63,33,1,0,0,23,3,40,8,23,10,2,0,9,17,65,0,23,0,8,1,15,14,1,0,101,0,21,1,19,3,23,13,23,0,9,0,16,0,70,0,7,0,30,4,10,137,11,14,18,3,11,0,2,0,11,42,0,0,7,0,0,0,29,4,29,0,140,0,29,3,3,0,6,2,0,0,9,16,94,0,3,0,16,0,63,0,37,0,32,1,43,23,20,9,26,1,120,0,21,10,0,0,13,0
1049,89.69456996301365,54,0,17,0,15,4,13,17,0,0,17,16,2,0,22,26,18,22,13,0,74,4,1,0,5,1,3,0,17,8,29,4,23,3,14,25,26,2,5,0,33,0,11,0,19,0,7,4,63,3,93,0,3,0,7,55,31,0,0,1,24,2,41,10,19,13,1,0,11,13,67,0,23,0,8,1,16,12,1,0,106,0,24,0,22,3,19,17,23,0,7,0,18,0,78,0,9,0,36,5,15,117,15,11,21,2,13,0,2,0,15,33,1,0,7,0,1,0,31,4,32,0,151,0,32,2,3,0,6,3,0,0,7,14,102,0,4,0,15,0,70,0,43,0,30,4,31,31,24,4,25,1,121,0,26,6,0,2,13,0
1050,89.78456996301365,53,0,17,0,15,4,13,16,0,0,15,14,4,0,25,26,14,25,17,0,67,11,1,0,5,1,3,0,17,9,27,4,27,1,22,16,24,2,7,0,35,0,9,0,20,0,9,3,52,17,86,0,4,0,4,50,35,0,1,1,22,1,29,27,16,15,1,0,14,9,63,0,18,0,9,1,18,12,0,0,123,0,27,0,24,3,13,18,20,0,6,0,15,0,80,0,10,0,44,2,7,100,15,10,20,4,16,0,2,0,11,36,2,0,7,0,1,1,32,8,32,0,148,0,38,2,3,0,4,2,0,0,9,10,109,0,5,0,13,0,70,0,47,0,28,4,18,38,23,4,31,2,121,5,19,8,0,2,14,0
1051,89.87456996301366,57,0,20,0,14,5,14,11,2,0,17,14,4,0,23,31,23,16,18,0,55,23,2,0,3,1,3,0,18,7,25,8,27,1,24,20,26,0,6,0,35,0,9,0,19,0,9,1,44,31,86,0,6,0,10,39,34,0,2,1,23,1,23,30,19,12,1,0,15,5,65,0,23,0,9,1,19,12,0,0,109,0,28,0,24,4,18,13,18,0,10,0,15,0,88,1,13,0,43,6,11,87,13,12,22,3,14,0,3,0,10,37,1,0,9,0,3,1,29,8,27,0,151,0,43,2,3,0,6,1,0,0,9,5,106,0,6,0,12,0,71,0,53,0,32,3,20,38,28,5,28,6,94,30,16,10,0,2,16,0
1052,89.96456996301366,56,0,21,0,14,5,11,14,2,0,20,13,5,0,22,33,21,20,16,0,36,36,4,0,2,1,4,0,21,6,26,5,30,1,22,25,31,0,7,0,43,0,11,0,20,0,9,1,30,39,83,0,4,0,7,41,41,0,4,1,18,5,23,28,16,18,1,0,11,5,73,0,24,0,10,2,17,8,0,0,106,0,32,0,19,6,15,11,20,0,13,0,15,0,87,2,16,0,44,6,14,76,14,11,24,5,17,0,4,0,0,0,1,0,10,0,3,1,22,9,31,0,161,0,43,3,5,0,7,1,0,0,6,8,109,0,6,0,16,0,73,0,57,0,36,0,16,42,27,7,33,3,52,61,18,11,0,2,15,0
1053,90.05456996301366,69,0,20,0,1,0,7,16,3,0,20,14,4,0,18,34,11,23,20,0,36,38,4,0,2,1,4,0,17,6,22,6,29,0,20,28,33,0,7,0,47,1,12,0,22,0,7,1,25,41,77,0,5,0,11,32,40,0,5,1,21,4,21,26,11,22,1,0,9,2,82,0,27,0,11,1,18,4,0,0,99,0,39,1,18,7,23,4,21,0,14,0,19,0,82,13,14,0,44,9,10,79,19,9,20,3,15,0,4,0,0,0,1,0,10,0,3,0,23,11,32,0,152,0,55,1,5,0,7,1,0,0,9,5,110,0,5,0,16,0,74,0,56,0,39,0,13,41,26,10,41,2,33,78,20,10,0,2,20,0
1054,90.14456996301367,74,0,20,0,2,0,8,13,5,0,21,14,5,0,19,24,16,22,18,0,31,38,3,0,4,0,3,0,19,4,18,8,27,0,12,32,29,0,9,0,48,5,15,0,24,0,5,1,20,41,74,0,6,0,11,25,38,0,8,4,25,2,19,26,15,16,0,0,8,1,80,0,23,0,10,2,22,3,0,0,110,0,43,1,13,9,0,0,19,1,15,0,19,0,46,48,14,0,38,12,14,70,22,7,19,2,13,3,7,0,0,0,1,0,9,0,2,0,21,10,36,0,157,2,58,2,6,0,9,1,0,0,7,5,117,0,8,0,15,0,76,0,58,0,37,0,12,41,24,10,44,2,17,81,25,9,0,2,24,0
1055,90.23456996301367,71,0,21,0,2,0,9,8,5,0,18,15,4,0,13,26,16,21,14,0,31,41,4,0,1,0,3,0,23,6,15,9,31,0,23,20,31,0,9,0,47,9,20,0,25,0,7,1,13,41,81,0,7,0,11,23,38,2,7,5,30,2,16,27,19,12,0,1,7,1,78,0,27,0,10,2,20,3,0,0,102,0,43,1,17,4,0,0,22,1,19,0,23,0,24,64,14,0,37,17,19,62,23,8,23,3,14,3,7,0,0,0,1,0,6,0,1,0,18,15,43,0,122,43,61,3,8,0,10,1,1,0,8,2,112,0,8,0,16,0,80,0,59,0,32,0,10,36,26,8,44,5,6,83,23,7,0,3,23,0
1056,90.32456996301367,72,0,22,0,6,0,10,6,6,0,14,15,3,0,10,29,18,23,16,0,10,56,4,0,2,0,2,0,27,6,16,10,28,0,15,27,34,2,9,0,46,10,19,0,23,0,7,0,17,32,89,0,9,0,16,20,39,2,5,6,31,3,16,29,19,13,0,2,8,1,86,0,29,0,12,3,18,6,0,0,115,0,42,0,16,5,0,1,25,0,15,0,21,0,10,68,15,0,36,22,14,60,22,9,28,1,14,2,3,4,0,0,1,0,8,0,1,0,23,12,38,0,35,119,0,0,8,0,10,2,0,0,9,2,125,0,7,0,17,0,85,0,56,1,31,0,7,29,33,6,42,6,13,66,18,9,1,2,26,0
1057,90.41456996301368,78,0,28,0,5,0,8,8,4,0,18,15,0,0,16,22,13,22,19,0,9,55,4,0,3,1,4,0,23,9,17,13,28,0,23,19,35,4,9,0,47,8,14,0,28,0,7,0,13,34,98,0,7,0,17,18,39,1,6,4,32,3,10,31,15,17,1,1,8,1,99,0,27,0,13,2,13,8,0,0,121,0,41,2,12,7,0,1,23,0,15,0,20,0,11,64,18,0,28,25,7,57,21,11,26,2,17,2,6,3,0,0,2,0,7,0,1,0,24,14,38,0,8,135,1,0,12,0,8,2,0,0,10,3,133,0,10,0,16,0,83,0,58,0,35,0,10,22,31,5,41,9,14,52,14,12,4,1,26,0
1058,90.50456996301368,81,0,31,0,5,0,10,7,7,0,20,13,0,0,14,22,12,23,20,0,8,50,4,0,2,1,4,0,18,11,15,13,27,0,17,26,33,6,9,0,48,10,14,0,27,0,8,0,12,28,106,0,7,1,13,15,40,0,4,5,32,4,14,26,18,14,1,1,7,1,96,0,30,0,11,1,13,9,0,0,123,0,40,4,7,8,1,0,21,0,13,0,21,0,19,52,15,0,29,18,12,46,19,13,30,1,19,2,10,2,0,0,2,1,8,1,1,0,21,18,43,0,17,116,3,0,9,0,6,2,0,0,9,2,135,0,8,0,15,0,86,0,64,0,36,0,14,20,32,4,35,11,15,47,15,12,7,1,33,0
1059,90.59456996301368,90,0,29,0,1,0,8,8,8,1,12,21,0,0,13,21,12,21,19,0,10,43,5,0,2,1,4,0,21,9,18,9,26,0,12,29,30,7,11,0,35,21,17,0,28,0,6,0,11,27,105,0,10,1,11,19,36,0,8,2,28,7,20,20,17,13,2,1,7,1,98,0,29,0,15,1,17,7,0,0,119,0,41,5,6,10,0,0,21,0,17,0,22,0,17,47,17,0,29,14,8,42,17,18,33,1,17,1,12,1,0,0,3,0,10,0,2,0,20,22,42,0,11,107,7,0,9,0,10,1,0,0,10,1,144,0,11,0,15,0,90,0,59,4,36,2,16,19,29,4,29,21,12,50,19,10,7,1,38,0
1060,90.68456996301369,91,0,28,0,3,0,9,6,9,1,13,20,0,0,14,18,11,22,23,0,10,31,6,0,1,1,3,0,20,7,13,12,22,0,9,29,28,13,11,0,20,32,18,0,31,0,7,0,15,21,104,0,13,0,13,16,37,0,8,1,30,6,17,22,19,10,3,1,9,0,97,0,30,0,16,1,20,7,0,0,116,0,42,1,8,9,0,0,21,0,19,0,21,0,12,53,16,0,30,11,10,36,19,17,35,1,17,1,13,1,0,1,3,0,8,0,3,0,23,19,41,0,11,90,8,0,10,0,9,1,0,1,15,1,148,0,8,0,16,0,95,0,49,13,40,1,15,19,25,6,25,25,11,51,13,13,7,1,43,1
1061,90.77456996301369,104,0,33,0,4,0,10,6,10,1,14,18,0,0,12,19,10,19,25,0,13,28,6,0,1,1,2,1,25,8,12,7,24,0,9,25,27,14,11,1,15,35,20,0,34,0,5,0,16,21,110,0,14,0,14,12,37,0,8,2,32,6,12,27,16,10,5,0,8,0,108,0,29,0,12,1,21,8,0,0,120,0,38,0,10,8,3,0,20,0,18,1,28,1,13,46,19,0,26,12,18,22,18,19,36,2,21,1,13,1,0,1,5,0,8,0,3,0,16,23,43,0,10,78,10,0,10,0,9,1,3,0,14,1,148,0,9,0,14,0,94,0,46,10,45,0,16,13,27,7,24,26,11,46,13,13,8,1,49,1
1062,90.8645699630137,106,0,33,0,5,0,9,6,10,2,16,12,2,0,15,13,8,22,0,0,12,19,6,0,1,1,3,2,26,9,15,6,24,0,13,21,23,22,14,0,12,34,20,0,36,0,6,1,11,24,108,0,17,0,14,11,30,0,14,1,31,9,16,24,16,6,5,0,10,0,103,0,30,0,14,1,20,9,1,0,116,0,37,1,11,9,3,0,25,0,17,0,26,2,14,39,17,0,23,16,19,19,19,15,32,3,21,1,14,1,0,1,4,0,10,0,3,0,17,21,44,0,9,67,9,0,11,0,11,1,6,0,16,2,149,0,11,0,14,0,96,0,43,14,44,0,17,14,28,8,24,25,11,41,13,13,8,1,46,1
1063,90.9545699630137,114,0,39,0,6,0,10,4,9,2,18,11,2,0,12,11,8,19,1,0,12,20,9,0,1,1,3,2,25,10,23,4,22,0,16,22,25,19,13,0,11,30,24,0,36,0,5,1,9,27,111,0,21,0,15,7,31,0,15,2,31,9,11,24,20,4,4,0,11,0,110,0,31,0,16,1,25,7,1,1,125,0,27,3,14,5,4,0,26,0,18,0,20,4,10,38,19,0,27,15,16,23,23,10,34,1,23,1,19,1,0,1,5,0,11,0,5,0,21,19,51,4,10,55,12,0,11,0,9,1,8,0,17,1,158,0,11,0,17,0,87,0,37,16,34,0,16,13,26,10,19,22,9,43,15,12,7,1,51,2
1064,91.0445699630137,129,0,46,0,11,0,11,2,9,2,13,12,2,0,11,12,7,18,1,0,11,19,12,0,2,0,3,2,23,9,22,8,27,0,20,15,17,25,13,1,11,30,23,0,39,0,5,1,8,22,119,0,24,0,18,7,28,0,17,1,30,11,14,20,19,3,5,0,9,0,109,0,30,0,16,1,26,5,1,1,122,0,0,0,15,5,7,0,21,0,20,0,16,6,10,40,21,0,29,14,14,25,15,13,34,1,29,0,19,2,1,0,5,1,10,0,5,0,20,19,44,8,9,53,17,0,11,1,6,0,8,0,22,0,163,0,11,0,12,0,87,0,28,20,33,0,15,12,26,10,11,27,12,37,16,10,7,1,49,5
1065,91.1345699630137,134,0,45,0,15,0,9,3,9,2,14,11,2,0,18,6,7,18,3,0,8,18,13,0,2,0,3,2,25,7,21,5,28,0,19,15,15,28,12,1,11,23,26,0,50,0,3,0,13,13,117,0,29,0,22,4,31,0,20,2,31,11,21,15,19,2,7,0,11,0,106,1,32,0,18,1,30,4,3,0,125,0,1,1,18,2,5,0,28,1,21,0,22,3,13,34,21,0,28,15,18,22,15,11,36,0,34,0,22,1,3,0,4,1,8,0,5,0,20,20,37,13,12,44,19,0,13,1,5,2,13,0,22,0,168,0,14,0,12,1,90,0,22,26,32,0,14,9,25,10,10,27,15,30,14,16,5,1,51,4
1066,91.2245699630137,141,0,43,0,15,0,13,2,8,3,14,7,2,0,13,10,11,14,3,0,11,15,13,0,2,0,3,2,32,6,21,5,29,0,22,10,18,25,16,0,12,20,24,0,46,0,2,0,12,14,106,0,33,0,21,3,36,0,21,2,23,15,15,21,21,0,6,0,11,0,113,0,28,0,19,1,30,4,3,0,126,1,2,1,19,2,6,0,32,1,25,0,23,4,13,27,21,0,22,20,17,22,13,12,41,0,37,0,24,0,3,0,3,1,10,0,7,0,16,18,31,15,17,33,18,0,17,0,6,1,18,0,23,0,156,0,15,0,11,2,93,0,26,20,39,0,15,5,29,10,7,18,16,25,14,16,7,0,48,8
1067,91.31456996301371,137,0,45,0,17,0,14,2,10,1,14,6,2,0,18,6,15,11,3,0,8,15,12,0,2,0,3,2,31,10,23,6,31,0,26,9,24,22,17,0,10,18,25,0,48,0,0,0,14,10,103,0,32,0,23,1,35,0,21,6,23,19,9,22,26,0,8,0,12,0,117,0,25,0,22,1,32,3,4,0,108,14,4,0,19,1,6,0,32,0,27,0,31,3,15,24,21,0,21,19,17,21,19,4,48,0,39,0,27,0,6,0,3,2,9,0,6,0,19,16,26,19,21,27,19,0,16,0,6,2,21,0,27,0,154,0,19,0,11,1,88,0,24,21,35,0,16,6,32,8,11,12,19,19,14,13,5,0,44,12
1068,91.40456996301371,130,0,47,0,20,0,18,2,12,1,15,5,3,0,19,6,17,11,2,0,6,18,9,0,2,0,4,2,32,10,22,7,41,0,22,13,19,28,18,0,12,13,31,0,50,0,2,0,14,12,116,0,28,0,0,0,32,0,24,3,16,20,6,23,31,0,6,0,12,1,118,0,28,0,17,0,32,6,3,0,84,44,3,0,22,1,8,0,30,0,28,0,39,1,13,23,24,0,12,22,21,18,17,3,53,0,41,0,27,0,9,0,3,2,9,0,5,0,17,18,20,23,13,34,19,0,15,0,7,2,19,0,32,0,152,0,19,0,10,1,77,0,27,15,41,0,22,1,26,16,14,13,18,19,13,12,5,0,30,21
1069,91.49456996301372,132,0,49,0,26,0,18,4,16,1,20,1,3,0,16,5,16,10,2,0,9,14,7,0,4,0,4,1,37,6,26,10,42,0,19,13,21,26,19,0,15,11,30,0,0,0,2,0,10,16,115,0,34,0,0,0,35,0,28,2,17,13,6,21,30,0,6,0,13,1,124,0,27,0,16,0,28,15,3,0,30,88,3,0,23,1,0,0,38,0,29,0,43,1,11,22,22,1,8,22,23,12,16,1,54,0,39,0,23,0,13,0,4,2,7,0,5,0,14,15,23,24,13,35,23,0,14,0,7,2,22,0,34,0,149,0,17,0,10,2,71,0,31,10,40,0,24,2,23,15,15,16,22,17,11,10,6,0,26,26
1070,91.58456996301372,121,5,52,0,31,0,18,3,18,1,22,1,3,0,20,4,19,7,3,0,5,13,8,0,4,0,8,0,36,9,27,13,50,0,14,14,13,30,17,0,15,13,26,2,0,0,4,0,13,11,115,0,34,0,0,0,29,0,23,4,15,12,9,20,28,0,6,0,13,0,127,0,29,0,18,0,29,18,4,0,22,84,3,0,23,4,0,0,47,0,33,0,48,1,15,18,27,1,9,14,24,13,14,0,55,0,38,0,22,0,18,0,4,1,9,0,7,0,18,14,19,26,11,35,17,0,20,0,7,1,24,0,38,0,164,0,19,0,12,2,72,0,30,12,46,0,30,0,24,13,18,10,25,19,10,11,10,0,17,35
